Time,Channel A
1.43142899,-1.95379496
1.43206899,-1.95379496
1.43270899,-1.95379496
1.43334899,-2.13019204
1.43398899,-2.30597854
1.43462899,-2.30597854
1.43526899,-2.48237562
1.43590899,-2.48237562
1.43654899,-2.48237562
1.43718899,-2.65877247
1.43782899,-2.65877247
1.43846899,-2.65877247
1.43910899,-2.83516955
1.43974899,-2.83516955
1.44038899,-2.83516955
1.44102899,-3.01095605
1.44166899,-3.01095605
1.44230899,-3.01095605
1.44294899,-3.01095605
1.44358899,-3.18735313
1.44422899,-3.18735313
1.44486899,-3.18735313
1.44550899,-3.18735313
1.44614899,-3.18735313
1.44678899,-3.18735313
1.44742899,-3.18735313
1.44806899,-3.36375022
1.44870899,-3.36375022
1.44934899,-3.36375022
1.44998899,-3.36375022
1.45062899,-3.36375022
1.45126899,-3.36375022
1.45190899,-3.36375022
1.45254899,-3.36375022
1.45318899,-3.36375022
1.45382899,-3.36375022
1.45446899,-3.36375022
1.45510899,-3.18735313
1.45574899,-3.36375022
1.45638899,-3.36375022
1.45702899,-3.36375022
1.45766899,-3.18735313
1.45830899,-3.18735313
1.45894899,-3.18735313
1.45958899,-3.18735313
1.46022899,-3.18735313
1.46086899,-3.18735313
1.46150899,-3.01095605
1.46214899,-3.01095605
1.46278899,-3.01095605
1.46342899,-3.01095605
1.46406899,-2.83516955
1.46470899,-2.83516955
1.46534899,-2.83516955
1.46598899,-2.83516955
1.46662899,-2.65877247
1.46726899,-2.65877247
1.46790899,-2.48237562
1.46854899,-2.48237562
1.46918899,-2.48237562
1.46982899,-2.30597854
1.47046899,-2.30597854
1.47110899,-2.30597854
1.47174899,-2.13019204
1.47238899,-2.13019204
1.47302899,-1.95379496
1.47366899,-1.77739799
1.47430899,-1.77739799
1.47494899,-1.77739799
1.47558899,-1.77739799
1.47622899,-1.60100102
1.47686899,-1.42521441
1.47750899,-1.42521441
1.47814899,-1.24881744
1.47878899,-1.24881744
1.47942899,-1.24881744
1.48006899,-1.07242048
1.48070899,-0.89602345
1.48134899,-0.89602345
1.48198899,-0.89602345
1.48262899,-0.72023684
1.48326899,-0.54383981
1.48390899,-0.54383981
1.48454899,-0.36744285
1.48518899,-0.36744285
1.48582899,-0.19104587
1.48646899,-0.19104587
1.48710899,-0.01525925
1.48774899,0.16052736
1.48838899,0.16052736
1.48902899,0.16052736
1.48966899,0.33692434
1.49030899,0.33692434
1.49094899,0.51332134
1.49158899,0.51332134
1.49222899,0.68971831
1.49286899,0.68971831
1.49350899,0.86550492
1.49414899,0.86550492
1.49478899,1.04190195
1.49542899,1.04190195
1.49606899,1.04190195
1.49670899,1.21829891
1.49734899,1.39469588
1.49798899,1.57048249
1.49862899,1.39469588
1.49926899,1.57048249
1.49990899,1.57048249
1.50054899,1.74687946
1.50118899,1.74687946
1.50182899,1.92327642
1.50246899,1.92327642
1.50310899,1.92327642
1.50374899,2.09967351
1.50438899,1.92327642
1.50502899,2.09967351
1.50566899,2.09967351
1.50630899,2.09967351
1.50694899,2.27546000
1.50758899,2.45185709
1.50822899,2.27546000
1.50886899,2.45185709
1.50950899,2.45185709
1.51014899,2.45185709
1.51078899,2.45185709
1.51142899,2.62825394
1.51206899,2.62825394
1.51270899,2.62825394
1.51334899,2.62825394
1.51398899,2.62825394
1.51462899,2.62825394
1.51526899,2.62825394
1.51590899,2.62825394
1.51654899,2.62825394
1.51718899,2.62825394
1.51782899,2.80465102
1.51846899,2.80465102
1.51910899,2.80465102
1.51974899,2.80465102
1.52038899,2.80465102
1.52102899,2.80465102
1.52166899,2.80465102
1.52230899,2.80465102
1.52294899,2.80465102
1.52358899,2.62825394
1.52422899,2.80465102
1.52486899,2.62825394
1.52550899,2.62825394
1.52614899,2.62825394
1.52678899,2.62825394
1.52742899,2.45185709
1.52806899,2.62825394
1.52870899,2.62825394
1.52934899,2.45185709
1.52998899,2.45185709
1.53062899,2.45185709
1.53126899,2.45185709
1.53190899,2.27546000
1.53254899,2.27546000
1.53318899,2.27546000
1.53382899,2.27546000
1.53446899,2.27546000
1.53510899,2.09967351
1.53574899,2.09967351
1.53638899,2.09967351
1.53702899,1.92327642
1.53766899,1.92327642
1.53830899,1.92327642
1.53894899,1.74687946
1.53958899,1.74687946
1.54022899,1.74687946
1.54086899,1.74687946
1.54150899,1.57048249
1.54214899,1.57048249
1.54278899,1.57048249
1.54342899,1.39469588
1.54406899,1.21829891
1.54470899,1.21829891
1.54534899,1.21829891
1.54598899,1.21829891
1.54662899,1.04190195
1.54726899,1.04190195
1.54790899,0.86550492
1.54854899,0.86550492
1.54918899,0.86550492
1.54982899,0.68971831
1.55046899,0.68971831
1.55110899,0.51332134
1.55174899,0.51332134
1.55238899,0.33692434
1.55302899,0.33692434
1.55366899,0.33692434
1.55430899,0.16052736
1.55494899,0.16052736
1.55558899,0.16052736
1.55622899,-0.01525925
1.55686899,-0.01525925
1.55750899,-0.19104587
1.55814899,-0.19104587
1.55878899,-0.19104587
1.55942899,-0.36744285
1.56006899,-0.36744285
1.56070899,-0.54383981
1.56134899,-0.54383981
1.56198899,-0.54383981
1.56262899,-0.72023684
1.56326899,-0.72023684
1.56390899,-0.72023684
1.56454899,-0.89602345
1.56518899,-0.89602345
1.56582899,-1.07242048
1.56646899,-1.07242048
1.56710899,-1.07242048
1.56774899,-1.07242048
1.56838899,-1.24881744
1.56902899,-1.24881744
1.56966899,-1.24881744
1.57030899,-1.24881744
1.57094899,-1.42521441
1.57158899,-1.60100102
1.57222899,-1.60100102
1.57286899,-1.60100102
1.57350899,-1.60100102
1.57414899,-1.60100102
1.57478899,-1.60100102
1.57542899,-1.77739799
1.57606899,-1.77739799
1.57670899,-1.77739799
1.57734899,-1.77739799
1.57798899,-1.77739799
1.57862899,-1.95379496
1.57926899,-1.77739799
1.57990899,-1.95379496
1.58054899,-1.95379496
1.58118899,-1.95379496
1.58182899,-1.95379496
1.58246899,-2.13019204
1.58310899,-1.95379496
1.58374899,-2.13019204
1.58438899,-1.95379496
1.58502899,-1.95379496
1.58566899,-2.13019204
1.58630899,-2.13019204
1.58694899,-2.13019204
1.58758899,-2.13019204
1.58822899,-2.13019204
1.58886899,-2.13019204
1.58950899,-1.95379496
1.59014899,-2.13019204
1.59078899,-2.13019204
1.59142899,-2.13019204
1.59206899,-1.95379496
1.59270899,-1.95379496
1.59334899,-1.95379496
1.59398899,-2.13019204
1.59462899,-1.95379496
1.59526899,-1.95379496
1.59590899,-1.95379496
1.59654899,-1.95379496
1.59718899,-1.95379496
1.59782899,-1.95379496
1.59846899,-1.77739799
1.59910899,-1.77739799
1.59974899,-1.77739799
1.60038899,-1.77739799
1.60102899,-1.77739799
1.60166899,-1.60100102
1.60230899,-1.77739799
1.60294899,-1.60100102
1.60358899,-1.77739799
1.60422899,-1.60100102
1.60486899,-1.60100102
1.60550899,-1.60100102
1.60614899,-1.42521441
1.60678899,-1.42521441
1.60742899,-1.42521441
1.60806899,-1.24881744
1.60870899,-1.24881744
1.60934899,-1.24881744
1.60998899,-1.24881744
1.61062899,-1.24881744
1.61126899,-1.07242048
1.61190899,-1.07242048
1.61254899,-0.89602345
1.61318899,-0.89602345
1.61382899,-0.89602345
1.61446899,-0.89602345
1.61510899,-0.72023684
1.61574899,-0.72023684
1.61638899,-0.72023684
1.61702899,-0.72023684
1.61766899,-0.54383981
1.61830899,-0.54383981
1.61894899,-0.36744285
1.61958899,-0.36744285
1.62022899,-0.36744285
1.62086899,-0.36744285
1.62150899,-0.36744285
1.62214899,-0.19104587
1.62278899,-0.19104587
1.62342899,-0.19104587
1.62406899,-0.01525925
1.62470899,-0.01525925
1.62534899,-0.01525925
1.62598899,0.16052736
1.62662899,0.16052736
1.62726899,0.33692434
1.62790899,0.33692434
1.62854899,0.33692434
1.62918899,0.33692434
1.62982899,0.33692434
1.63046899,0.33692434
1.63110899,0.51332134
1.63174899,0.51332134
1.63238899,0.51332134
1.63302899,0.51332134
1.63366899,0.68971831
1.63430899,0.51332134
1.63494899,0.68971831
1.63558899,0.68971831
1.63622899,0.86550492
1.63686899,0.86550492
1.63750899,0.86550492
1.63814899,0.86550492
1.63878899,1.04190195
1.63942899,1.04190195
1.64006899,1.04190195
1.64070899,1.04190195
1.64134899,1.04190195
1.64198899,1.04190195
1.64262899,1.21829891
1.64326899,1.04190195
1.64390899,1.21829891
1.64454899,1.21829891
1.64518899,1.21829891
1.64582899,1.21829891
1.64646899,1.21829891
1.64710899,1.21829891
1.64774899,1.39469588
1.64838899,1.21829891
1.64902899,1.39469588
1.64966899,1.39469588
1.65030899,1.39469588
1.65094899,1.39469588
1.65158899,1.39469588
1.65222899,1.39469588
1.65286899,1.39469588
1.65350899,1.57048249
1.65414899,1.21829891
1.65478899,1.39469588
1.65542899,1.39469588
1.65606899,1.39469588
1.65670899,1.39469588
1.65734899,1.39469588
1.65798899,1.39469588
1.65862899,1.39469588
1.65926899,1.39469588
1.65990899,1.39469588
1.66054899,1.39469588
1.66118899,1.57048249
1.66182899,1.39469588
1.66246899,1.39469588
1.66310899,1.39469588
1.66374899,1.39469588
1.66438899,1.39469588
1.66502899,1.21829891
1.66566899,1.39469588
1.66630899,1.21829891
1.66694899,1.21829891
1.66758899,1.39469588
1.66822899,1.21829891
1.66886899,1.21829891
1.66950899,1.21829891
1.67014899,1.21829891
1.67078899,1.21829891
1.67142899,1.21829891
1.67206899,1.21829891
1.67270899,1.21829891
1.67334899,1.21829891
1.67398899,1.04190195
1.67462899,1.04190195
1.67526899,1.04190195
1.67590899,1.04190195
1.67654899,1.04190195
1.67718899,1.04190195
1.67782899,1.04190195
1.67846899,0.86550492
1.67910899,0.86550492
1.67974899,0.86550492
1.68038899,0.86550492
1.68102899,0.68971831
1.68166899,0.68971831
1.68230899,0.68971831
1.68294899,0.68971831
1.68358899,0.68971831
1.68422899,0.51332134
1.68486899,0.68971831
1.68550899,0.51332134
1.68614899,0.51332134
1.68678899,0.51332134
1.68742899,0.51332134
1.68806899,0.33692434
1.68870899,0.33692434
1.68934899,0.51332134
1.68998899,0.33692434
1.69062899,0.33692434
1.69126899,0.33692434
1.69190899,0.33692434
1.69254899,0.16052736
1.69318899,0.33692434
1.69382899,0.16052736
1.69446899,0.16052736
1.69510899,0.16052736
1.69574899,0.16052736
1.69638899,-0.01525925
1.69702899,0.16052736
1.69766899,-0.01525925
1.69830899,-0.01525925
1.69894899,-0.01525925
1.69958899,-0.19104587
1.70022899,-0.01525925
1.70086899,-0.19104587
1.70150899,-0.19104587
1.70214899,-0.19104587
1.70278899,-0.19104587
1.70342899,-0.19104587
1.70406899,-0.36744285
1.70470899,-0.19104587
1.70534899,-0.36744285
1.70598899,-0.36744285
1.70662899,-0.36744285
1.70726899,-0.36744285
1.70790899,-0.36744285
1.70854899,-0.36744285
1.70918899,-0.36744285
1.70982899,-0.36744285
1.71046899,-0.36744285
1.71110899,-0.54383981
1.71174899,-0.54383981
1.71238899,-0.36744285
1.71302899,-0.54383981
1.71366899,-0.54383981
1.71430899,-0.54383981
1.71494899,-0.54383981
1.71558899,-0.54383981
1.71622899,-0.54383981
1.71686899,-0.54383981
1.71750899,-0.54383981
1.71814899,-0.72023684
1.71878899,-0.54383981
1.71942899,-0.72023684
1.72006899,-0.54383981
1.72070899,-0.54383981
1.72134899,-0.72023684
1.72198899,-0.72023684
1.72262899,-0.54383981
1.72326899,-0.72023684
1.72390899,-0.72023684
1.72454899,-0.72023684
1.72518899,-0.72023684
1.72582899,-0.72023684
1.72646899,-0.72023684
1.72710899,-0.72023684
1.72774899,-0.72023684
1.72838899,-0.72023684
1.72902899,-0.72023684
1.72966899,-0.72023684
1.73030899,-0.72023684
1.73094899,-0.72023684
1.73158899,-0.72023684
1.73222899,-0.72023684
1.73286899,-0.72023684
1.73350899,-0.72023684
1.73414899,-0.72023684
1.73478899,-0.72023684
1.73542899,-0.72023684
1.73606899,-0.72023684
1.73670899,-0.72023684
1.73734899,-0.72023684
1.73798899,-0.72023684
1.73862899,-0.72023684
1.73926899,-0.72023684
1.73990899,-0.72023684
1.74054899,-0.54383981
1.74118899,-0.54383981
1.74182899,-0.54383981
1.74246899,-0.54383981
1.74310899,-0.72023684
1.74374899,-0.54383981
1.74438899,-0.54383981
1.74502899,-0.54383981
1.74566899,-0.54383981
1.74630899,-0.54383981
1.74694899,-0.54383981
1.74758899,-0.54383981
1.74822899,-0.54383981
1.74886899,-0.54383981
1.74950899,-0.54383981
1.75014899,-0.54383981
1.75078899,-0.54383981
1.75142899,-0.54383981
1.75206899,-0.54383981
1.75270899,-0.36744285
1.75334899,-0.36744285
1.75398899,-0.36744285
1.75462899,-0.36744285
1.75526899,-0.36744285
1.75590899,-0.36744285
1.75654899,-0.36744285
1.75718899,-0.36744285
1.75782899,-0.36744285
1.75846899,-0.36744285
1.75910899,-0.36744285
1.75974899,-0.36744285
1.76038899,-0.36744285
1.76102899,-0.36744285
1.76166899,-0.36744285
1.76230899,-0.36744285
1.76294899,-0.36744285
1.76358899,-0.36744285
1.76422899,-0.36744285
1.76486899,-0.36744285
1.76550899,-0.36744285
1.76614899,-0.19104587
1.76678899,-0.36744285
1.76742899,-0.19104587
1.76806899,-0.19104587
1.76870899,-0.19104587
1.76934899,-0.19104587
1.76998899,-0.19104587
1.77062899,-0.19104587
1.77126899,-0.19104587
1.77190899,-0.19104587
1.77254899,-0.19104587
1.77318899,-0.19104587
1.77382899,-0.19104587
1.77446899,-0.19104587
1.77510899,-0.19104587
1.77574899,-0.19104587
1.77638899,-0.19104587
1.77702899,-0.01525925
1.77766899,-0.01525925
1.77830899,-0.01525925
1.77894899,-0.01525925
1.77958899,-0.01525925
1.78022899,-0.01525925
1.78086899,-0.01525925
1.78150899,-0.01525925
1.78214899,-0.01525925
1.78278899,-0.01525925
1.78342899,-0.01525925
1.78406899,0.16052736
1.78470899,-0.01525925
1.78534899,-0.01525925
1.78598899,0.16052736
1.78662899,-0.01525925
1.78726899,-0.01525925
1.78790899,0.16052736
1.78854899,0.16052736
1.78918899,0.16052736
1.78982899,-0.01525925
1.79046899,0.16052736
1.79110899,-0.01525925
1.79174899,0.16052736
1.79238899,0.16052736
1.79302899,0.16052736
1.79366899,0.16052736
1.79430899,0.16052736
1.79494899,0.16052736
1.79558899,0.16052736
1.79622899,0.16052736
1.79686899,0.16052736
1.79750899,0.16052736
1.79814899,0.16052736
1.79878899,0.16052736
1.79942899,0.33692434
1.80006899,0.33692434
1.80070899,0.33692434
1.80134899,0.16052736
1.80198899,0.33692434
1.80262899,0.16052736
1.80326899,0.16052736
1.80390899,0.33692434
1.80454899,0.33692434
1.80518899,0.33692434
1.80582899,0.16052736
1.80646899,0.33692434
1.80710899,0.33692434
1.80774899,0.33692434
1.80838899,0.33692434
1.80902899,0.33692434
1.80966899,0.33692434
1.81030899,0.33692434
1.81094899,0.33692434
1.81158899,0.33692434
1.81222899,0.33692434
1.81286899,0.33692434
1.81350899,0.33692434
1.81414899,0.33692434
1.81478899,0.33692434
1.81542899,0.51332134
1.81606899,0.33692434
1.81670899,0.33692434
1.81734899,0.33692434
1.81798899,0.33692434
1.81862899,0.33692434
1.81926899,0.51332134
1.81990899,0.33692434
1.82054899,0.51332134
1.82118899,0.51332134
1.82182899,0.51332134
1.82246899,0.51332134
1.82310899,0.51332134
1.82374899,0.51332134
1.82438899,0.51332134
1.82502899,0.51332134
1.82566899,0.51332134
1.82630899,0.51332134
1.82694899,0.51332134
1.82758899,0.51332134
1.82822899,0.51332134
1.82886899,0.51332134
1.82950899,0.51332134
1.83014899,0.51332134
1.83078899,0.51332134
1.83142899,0.68971831
1.83206899,0.68971831
1.83270899,0.51332134
1.83334899,0.68971831
1.83398899,0.68971831
1.83462899,0.68971831
1.83526899,0.68971831
1.83590899,0.68971831
1.83654899,0.51332134
1.83718899,0.68971831
1.83782899,0.68971831
1.83846899,0.51332134
1.83910899,0.68971831
1.83974899,0.68971831
1.84038899,0.68971831
1.84102899,0.68971831
1.84166899,0.68971831
1.84230899,0.51332134
1.84294899,0.51332134
1.84358899,0.68971831
1.84422899,0.68971831
1.84486899,0.68971831
1.84550899,0.68971831
1.84614899,0.68971831
1.84678899,0.68971831
1.84742899,0.68971831
1.84806899,0.68971831
1.84870899,0.68971831
1.84934899,0.68971831
1.84998899,0.68971831
1.85062899,0.51332134
1.85126899,0.68971831
1.85190899,0.51332134
1.85254899,0.51332134
1.85318899,0.51332134
1.85382899,0.51332134
1.85446899,0.51332134
1.85510899,0.68971831
1.85574899,0.51332134
1.85638899,0.51332134
1.85702899,0.51332134
1.85766899,0.51332134
1.85830899,0.51332134
1.85894899,0.51332134
1.85958899,0.51332134
1.86022899,0.51332134
1.86086899,0.51332134
1.86150899,0.51332134
1.86214899,0.51332134
1.86278899,0.51332134
1.86342899,0.51332134
1.86406899,0.51332134
1.86470899,0.51332134
1.86534899,0.33692434
1.86598899,0.33692434
1.86662899,0.33692434
1.86726899,0.33692434
1.86790899,0.33692434
1.86854899,0.33692434
1.86918899,0.33692434
1.86982899,0.33692434
1.87046899,0.33692434
1.87110899,0.33692434
1.87174899,0.33692434
1.87238899,0.16052736
1.87302899,0.33692434
1.87366899,0.16052736
1.87430899,0.16052736
1.87494899,0.16052736
1.87558899,0.16052736
1.87622899,0.16052736
1.87686899,0.16052736
1.87750899,0.16052736
1.87814899,-0.01525925
1.87878899,-0.01525925
1.87942899,-0.01525925
1.88006899,-0.19104587
1.88070899,-0.19104587
1.88134899,-0.19104587
1.88198899,-0.19104587
1.88262899,-0.19104587
1.88326899,-0.19104587
1.88390899,-0.19104587
1.88454899,-0.36744285
1.88518899,-0.36744285
1.88582899,-0.36744285
1.88646899,-0.36744285
1.88710899,-0.36744285
1.88774899,-0.36744285
1.88838899,-0.36744285
1.88902899,-0.36744285
1.88966899,-0.36744285
1.89030899,-0.36744285
1.89094899,-0.54383981
1.89158899,-0.36744285
1.89222899,-0.54383981
1.89286899,-0.54383981
1.89350899,-0.54383981
1.89414899,-0.72023684
1.89478899,-0.54383981
1.89542899,-0.72023684
1.89606899,-0.72023684
1.89670899,-0.72023684
1.89734899,-0.72023684
1.89798899,-0.89602345
1.89862899,-0.89602345
1.89926899,-0.89602345
1.89990899,-0.89602345
1.90054899,-0.89602345
1.90118899,-0.89602345
1.90182899,-0.89602345
1.90246899,-0.89602345
1.90310899,-1.07242048
1.90374899,-1.07242048
1.90438899,-0.89602345
1.90502899,-0.89602345
1.90566899,-0.89602345
1.90630899,-1.07242048
1.90694899,-1.07242048
1.90758899,-1.07242048
1.90822899,-1.07242048
1.90886899,-1.07242048
1.90950899,-1.07242048
1.91014899,-1.07242048
1.91078899,-1.24881744
1.91142899,-1.07242048
1.91206899,-1.24881744
1.91270899,-1.24881744
1.91334899,-1.07242048
1.91398899,-1.07242048
1.91462899,-1.07242048
1.91526899,-1.24881744
1.91590899,-1.24881744
1.91654899,-1.24881744
1.91718899,-1.07242048
1.91782899,-1.07242048
1.91846899,-1.24881744
1.91910899,-1.07242048
1.91974899,-1.24881744
1.92038899,-1.07242048
1.92102899,-1.24881744
1.92166899,-1.07242048
1.92230899,-1.07242048
1.92294899,-1.07242048
1.92358899,-1.07242048
1.92422899,-1.07242048
1.92486899,-1.07242048
1.92550899,-1.07242048
1.92614899,-1.07242048
1.92678899,-1.07242048
1.92742899,-1.07242048
1.92806899,-1.07242048
1.92870899,-0.89602345
1.92934899,-1.07242048
1.92998899,-0.89602345
1.93062899,-1.07242048
1.93126899,-0.89602345
1.93190899,-0.89602345
1.93254899,-0.89602345
1.93318899,-0.89602345
1.93382899,-0.89602345
1.93446899,-0.89602345
1.93510899,-0.72023684
1.93574899,-0.72023684
1.93638899,-0.72023684
1.93702899,-0.72023684
1.93766899,-0.72023684
1.93830899,-0.54383981
1.93894899,-0.72023684
1.93958899,-0.54383981
1.94022899,-0.54383981
1.94086899,-0.54383981
1.94150899,-0.54383981
1.94214899,-0.36744285
1.94278899,-0.36744285
1.94342899,-0.36744285
1.94406899,-0.36744285
1.94470899,-0.36744285
1.94534899,-0.19104587
1.94598899,-0.19104587
1.94662899,-0.19104587
1.94726899,-0.19104587
1.94790899,-0.19104587
1.94854899,-0.19104587
1.94918899,-0.01525925
1.94982899,-0.01525925
1.95046899,0.16052736
1.95110899,0.16052736
1.95174899,0.16052736
1.95238899,0.16052736
1.95302899,0.16052736
1.95366899,0.16052736
1.95430899,0.33692434
1.95494899,0.33692434
1.95558899,0.33692434
1.95622899,0.51332134
1.95686899,0.51332134
1.95750899,0.51332134
1.95814899,0.51332134
1.95878899,0.51332134
1.95942899,0.68971831
1.96006899,0.68971831
1.96070899,0.68971831
1.96134899,0.68971831
1.96198899,0.68971831
1.96262899,0.86550492
1.96326899,0.86550492
1.96390899,0.86550492
1.96454899,0.86550492
1.96518899,0.86550492
1.96582899,1.04190195
1.96646899,1.04190195
1.96710899,1.04190195
1.96774899,1.04190195
1.96838899,1.21829891
1.96902899,1.21829891
1.96966899,1.21829891
1.97030899,1.21829891
1.97094899,1.21829891
1.97158899,1.21829891
1.97222899,1.39469588
1.97286899,1.39469588
1.97350899,1.39469588
1.97414899,1.39469588
1.97478899,1.39469588
1.97542899,1.39469588
1.97606899,1.39469588
1.97670899,1.57048249
1.97734899,1.57048249
1.97798899,1.57048249
1.97862899,1.57048249
1.97926899,1.57048249
1.97990899,1.57048249
1.98054899,1.57048249
1.98118899,1.57048249
1.98182899,1.57048249
1.98246899,1.74687946
1.98310899,1.74687946
1.98374899,1.57048249
1.98438899,1.74687946
1.98502899,1.74687946
1.98566899,1.74687946
1.98630899,1.74687946
1.98694899,1.74687946
1.98758899,1.74687946
1.98822899,1.74687946
1.98886899,1.57048249
1.98950899,1.57048249
1.99014899,1.74687946
1.99078899,1.57048249
1.99142899,1.57048249
1.99206899,1.74687946
1.99270899,1.57048249
1.99334899,1.74687946
1.99398899,1.57048249
1.99462899,1.74687946
1.99526899,1.57048249
1.99590899,1.57048249
1.99654899,1.57048249
1.99718899,1.39469588
1.99782899,1.39469588
1.99846899,1.57048249
1.99910899,1.39469588
1.99974899,1.39469588
2.00038899,1.21829891
2.00102899,1.21829891
2.00166899,1.21829891
2.00230899,1.21829891
2.00294899,1.21829891
2.00358899,1.21829891
2.00422899,1.21829891
2.00486899,1.04190195
2.00550899,1.04190195
2.00614899,1.04190195
2.00678899,1.04190195
2.00742899,1.04190195
2.00806899,0.86550492
2.00870899,0.86550492
2.00934899,0.86550492
2.00998899,0.68971831
2.01062899,0.68971831
2.01126899,0.68971831
2.01190899,0.51332134
2.01254899,0.51332134
2.01318899,0.51332134
2.01382899,0.51332134
2.01446899,0.51332134
2.01510899,0.33692434
2.01574899,0.33692434
2.01638899,0.33692434
2.01702899,0.16052736
2.01766899,0.16052736
2.01830899,0.16052736
2.01894899,-0.01525925
2.01958899,-0.01525925
2.02022899,-0.01525925
2.02086899,-0.19104587
2.02150899,-0.19104587
2.02214899,-0.36744285
2.02278899,-0.19104587
2.02342899,-0.36744285
2.02406899,-0.36744285
2.02470899,-0.54383981
2.02534899,-0.54383981
2.02598899,-0.36744285
2.02662899,-0.54383981
2.02726899,-0.72023684
2.02790899,-0.72023684
2.02854899,-0.72023684
2.02918899,-0.89602345
2.02982899,-0.89602345
2.03046899,-0.89602345
2.03110899,-1.07242048
2.03174899,-1.07242048
2.03238899,-1.07242048
2.03302899,-1.07242048
2.03366899,-1.24881744
2.03430899,-1.24881744
2.03494899,-1.24881744
2.03558899,-1.24881744
2.03622899,-1.24881744
2.03686899,-1.42521441
2.03750899,-1.42521441
2.03814899,-1.60100102
2.03878899,-1.60100102
2.03942899,-1.60100102
2.04006899,-1.60100102
2.04070899,-1.60100102
2.04134899,-1.77739799
2.04198899,-1.77739799
2.04262899,-1.77739799
2.04326899,-1.77739799
2.04390899,-1.77739799
2.04454899,-1.77739799
2.04518899,-1.95379496
2.04582899,-1.77739799
2.04646899,-1.95379496
2.04710899,-1.95379496
2.04774899,-1.95379496
2.04838899,-1.95379496
2.04902899,-1.95379496
2.04966899,-1.95379496
2.05030899,-1.95379496
2.05094899,-1.95379496
2.05158899,-1.95379496
2.05222899,-2.13019204
2.05286899,-1.95379496
2.05350899,-1.95379496
2.05414899,-2.13019204
2.05478899,-1.95379496
2.05542899,-1.95379496
2.05606899,-1.95379496
2.05670899,-1.95379496
2.05734899,-1.95379496
2.05798899,-1.95379496
2.05862899,-1.95379496
2.05926899,-1.95379496
2.05990899,-1.95379496
2.06054899,-1.95379496
2.06118899,-1.95379496
2.06182899,-1.95379496
2.06246899,-1.95379496
2.06310899,-1.95379496
2.06374899,-1.95379496
2.06438899,-1.77739799
2.06502899,-1.77739799
2.06566899,-1.77739799
2.06630899,-1.77739799
2.06694899,-1.77739799
2.06758899,-1.77739799
2.06822899,-1.60100102
2.06886899,-1.60100102
2.06950899,-1.60100102
2.07014899,-1.60100102
2.07078899,-1.60100102
2.07142899,-1.42521441
2.07206899,-1.42521441
2.07270899,-1.42521441
2.07334899,-1.24881744
2.07398899,-1.24881744
2.07462899,-1.24881744
2.07526899,-1.24881744
2.07590899,-1.07242048
2.07654899,-1.07242048
2.07718899,-0.89602345
2.07782899,-0.89602345
2.07846899,-1.07242048
2.07910899,-0.89602345
2.07974899,-0.89602345
2.08038899,-0.72023684
2.08102899,-0.54383981
2.08166899,-0.54383981
2.08230899,-0.54383981
2.08294899,-0.36744285
2.08358899,-0.36744285
2.08422899,-0.36744285
2.08486899,-0.36744285
2.08550899,-0.19104587
2.08614899,-0.19104587
2.08678899,-0.19104587
2.08742899,-0.01525925
2.08806899,-0.01525925
2.08870899,-0.01525925
2.08934899,0.16052736
2.08998899,0.16052736
2.09062899,0.33692434
2.09126899,0.33692434
2.09190899,0.33692434
2.09254899,0.51332134
2.09318899,0.51332134
2.09382899,0.51332134
2.09446899,0.51332134
2.09510899,0.68971831
2.09574899,0.86550492
2.09638899,0.86550492
2.09702899,0.86550492
2.09766899,1.04190195
2.09830899,1.04190195
2.09894899,1.04190195
2.09958899,1.21829891
2.10022899,1.21829891
2.10086899,1.21829891
2.10150899,1.39469588
2.10214899,1.39469588
2.10278899,1.57048249
2.10342899,1.39469588
2.10406899,1.57048249
2.10470899,1.57048249
2.10534899,1.57048249
2.10598899,1.74687946
2.10662899,1.74687946
2.10726899,1.74687946
2.10790899,1.74687946
2.10854899,1.92327642
2.10918899,1.92327642
2.10982899,1.92327642
2.11046899,1.92327642
2.11110899,1.92327642
2.11174899,2.09967351
2.11238899,2.09967351
2.11302899,2.09967351
2.11366899,2.09967351
2.11430899,2.09967351
2.11494899,2.27546000
2.11558899,2.27546000
2.11622899,2.27546000
2.11686899,2.27546000
2.11750899,2.27546000
2.11814899,2.45185709
2.11878899,2.45185709
2.11942899,2.45185709
2.12006899,2.45185709
2.12070899,2.45185709
2.12134899,2.27546000
2.12198899,2.45185709
2.12262899,2.45185709
2.12326899,2.27546000
2.12390899,2.45185709
2.12454899,2.45185709
2.12518899,2.27546000
2.12582899,2.45185709
2.12646899,2.27546000
2.12710899,2.27546000
2.12774899,2.45185709
2.12838899,2.27546000
2.12902899,2.27546000
2.12966899,2.27546000
2.13030899,2.27546000
2.13094899,2.27546000
2.13158899,2.27546000
2.13222899,2.09967351
2.13286899,2.09967351
2.13350899,2.09967351
2.13414899,2.09967351
2.13478899,2.09967351
2.13542899,1.92327642
2.13606899,1.92327642
2.13670899,1.92327642
2.13734899,1.92327642
2.13798899,1.92327642
2.13862899,1.92327642
2.13926899,1.74687946
2.13990899,1.74687946
2.14054899,1.74687946
2.14118899,1.57048249
2.14182899,1.57048249
2.14246899,1.57048249
2.14310899,1.39469588
2.14374899,1.39469588
2.14438899,1.21829891
2.14502899,1.21829891
2.14566899,1.21829891
2.14630899,1.21829891
2.14694899,1.04190195
