Time,Channel A
0.71186300,-1.60100102
0.71250300,-1.42521441
0.71314300,-1.24881744
0.71378300,-1.07242048
0.71442300,-0.89602345
0.71506300,-0.72023684
0.71570300,-0.54383981
0.71634300,-0.36744285
0.71698300,-0.19104587
0.71762300,-0.01525925
0.71826300,0.16052736
0.71890300,0.33692434
0.71954300,0.51332134
0.72018300,0.68971831
0.72082300,0.86550492
0.72146300,1.04190195
0.72210300,1.21829891
0.72274300,1.21829891
0.72338300,1.57048249
0.72402300,1.74687946
0.72466300,1.74687946
0.72530300,1.92327642
0.72594300,2.09967351
0.72658300,2.27546000
0.72722300,2.45185709
0.72786300,2.62825394
0.72850300,2.62825394
0.72914300,2.98043752
0.72978300,2.98043752
0.73042300,3.15683460
0.73106300,3.15683460
0.73170300,3.33323169
0.73234300,3.50962853
0.73298300,3.50962853
0.73362300,3.68541527
0.73426300,3.86181211
0.73490300,3.86181211
0.73554300,4.03820896
0.73618300,4.03820896
0.73682300,4.21460629
0.73746300,4.39039278
0.73810300,4.39039278
0.73874300,4.39039278
0.73938300,4.56678963
0.74002300,4.56678963
0.74066300,4.74318695
0.74130300,4.74318695
0.74194300,4.74318695
0.74258300,4.74318695
0.74322300,4.74318695
0.74386300,4.91958380
0.74450300,4.91958380
0.74514300,5.09537029
0.74578300,5.09537029
0.74642300,5.09537029
0.74706300,5.09537029
0.74770300,5.09537029
0.74834300,4.91958380
0.74898300,5.09537029
0.74962300,5.09537029
0.75026300,5.09537029
0.75090300,4.91958380
0.75154300,4.91958380
0.75218300,4.91958380
0.75282300,4.91958380
0.75346300,4.91958380
0.75410300,4.91958380
0.75474300,4.91958380
0.75538300,4.91958380
0.75602300,4.74318695
0.75666300,4.74318695
0.75730300,4.56678963
0.75794300,4.56678963
0.75858300,4.56678963
0.75922300,4.39039278
0.75986300,4.39039278
0.76050300,4.39039278
0.76114300,4.39039278
0.76178300,4.21460629
0.76242300,4.03820896
0.76306300,4.03820896
0.76370300,3.86181211
0.76434300,3.86181211
0.76498300,3.86181211
0.76562300,3.68541527
0.76626300,3.68541527
0.76690300,3.50962853
0.76754300,3.33323169
0.76818300,3.33323169
0.76882300,3.15683460
0.76946300,3.15683460
0.77010300,2.98043752
0.77074300,2.80465102
0.77138300,2.62825394
0.77202300,2.62825394
0.77266300,2.45185709
0.77330300,2.45185709
0.77394300,2.27546000
0.77458300,2.27546000
0.77522300,1.92327642
0.77586300,1.92327642
0.77650300,1.92327642
0.77714300,1.74687946
0.77778300,1.57048249
0.77842300,1.57048249
0.77906300,1.39469588
0.77970300,1.21829891
0.78034300,1.21829891
0.78098300,1.04190195
0.78162300,0.86550492
0.78226300,0.86550492
0.78290300,0.68971831
0.78354300,0.51332134
0.78418300,0.51332134
0.78482300,0.33692434
0.78546300,0.33692434
0.78610300,0.16052736
0.78674300,0.16052736
0.78738300,-0.01525925
0.78802300,-0.19104587
0.78866300,-0.19104587
0.78930300,-0.36744285
0.78994300,-0.36744285
0.79058300,-0.36744285
0.79122300,-0.54383981
0.79186300,-0.72023684
0.79250300,-0.89602345
0.79314300,-0.89602345
0.79378300,-0.89602345
0.79442300,-1.07242048
0.79506300,-1.24881744
0.79570300,-1.24881744
0.79634300,-1.42521441
0.79698300,-1.42521441
0.79762300,-1.42521441
0.79826300,-1.60100102
0.79890300,-1.60100102
0.79954300,-1.60100102
0.80018300,-1.77739799
0.80082300,-1.77739799
0.80146300,-1.77739799
0.80210300,-1.95379496
0.80274300,-1.77739799
0.80338300,-1.95379496
0.80402300,-1.95379496
0.80466300,-2.13019204
0.80530300,-2.13019204
0.80594300,-2.13019204
0.80658300,-2.13019204
0.80722300,-2.13019204
0.80786300,-2.30597854
0.80850300,-2.30597854
0.80914300,-2.30597854
0.80978300,-2.30597854
0.81042300,-2.30597854
0.81106300,-2.30597854
0.81170300,-2.30597854
0.81234300,-2.48237562
0.81298300,-2.30597854
0.81362299,-2.48237562
0.81426299,-2.30597854
0.81490299,-2.30597854
0.81554299,-2.30597854
0.81618299,-2.30597854
0.81682299,-2.30597854
0.81746299,-2.48237562
0.81810299,-2.30597854
0.81874299,-2.30597854
0.81938299,-2.30597854
0.82002299,-2.30597854
0.82066299,-2.30597854
0.82130299,-2.30597854
0.82194299,-2.30597854
0.82258299,-2.30597854
0.82322299,-2.30597854
0.82386299,-2.30597854
0.82450299,-2.30597854
0.82514299,-2.13019204
0.82578299,-2.13019204
0.82642299,-2.13019204
0.82706299,-2.13019204
0.82770299,-2.13019204
0.82834299,-2.13019204
0.82898299,-1.95379496
0.82962299,-2.13019204
0.83026299,-1.95379496
0.83090299,-1.95379496
0.83154299,-1.95379496
0.83218299,-1.77739799
0.83282299,-1.95379496
0.83346299,-1.77739799
0.83410299,-1.77739799
0.83474299,-1.77739799
0.83538299,-1.77739799
0.83602299,-1.77739799
0.83666299,-1.77739799
0.83730299,-1.60100102
0.83794299,-1.60100102
0.83858299,-1.60100102
0.83922299,-1.60100102
0.83986299,-1.60100102
0.84050299,-1.60100102
0.84114299,-1.42521441
0.84178299,-1.60100102
0.84242299,-1.24881744
0.84306299,-1.42521441
0.84370299,-1.42521441
0.84434299,-1.24881744
0.84498299,-1.42521441
0.84562299,-1.24881744
0.84626299,-1.24881744
0.84690299,-1.24881744
0.84754299,-1.24881744
0.84818299,-1.24881744
0.84882299,-1.24881744
0.84946299,-1.07242048
0.85010299,-1.07242048
0.85074299,-1.07242048
0.85138299,-1.07242048
0.85202299,-1.07242048
0.85266299,-1.07242048
0.85330299,-1.07242048
0.85394299,-1.07242048
0.85458299,-0.89602345
0.85522299,-0.89602345
0.85586299,-0.89602345
0.85650299,-0.89602345
0.85714299,-1.07242048
0.85778299,-0.89602345
0.85842299,-0.89602345
0.85906299,-0.89602345
0.85970299,-0.89602345
0.86034299,-0.89602345
0.86098299,-0.89602345
0.86162299,-0.89602345
0.86226299,-0.89602345
0.86290299,-0.89602345
0.86354299,-0.89602345
0.86418299,-0.89602345
0.86482299,-0.89602345
0.86546299,-0.72023684
0.86610299,-0.72023684
0.86674299,-0.72023684
0.86738299,-0.72023684
0.86802299,-0.72023684
0.86866299,-0.72023684
0.86930299,-0.72023684
0.86994299,-0.72023684
0.87058299,-0.72023684
0.87122299,-0.72023684
0.87186299,-0.72023684
0.87250299,-0.72023684
0.87314299,-0.72023684
0.87378299,-0.72023684
0.87442299,-0.72023684
0.87506299,-0.72023684
0.87570299,-0.72023684
0.87634299,-0.72023684
0.87698299,-0.72023684
0.87762299,-0.72023684
0.87826299,-0.72023684
0.87890299,-0.72023684
0.87954299,-0.54383981
0.88018299,-0.54383981
0.88082299,-0.54383981
0.88146299,-0.54383981
0.88210299,-0.54383981
0.88274299,-0.54383981
0.88338299,-0.54383981
0.88402299,-0.54383981
0.88466299,-0.54383981
0.88530299,-0.36744285
0.88594299,-0.54383981
0.88658299,-0.54383981
0.88722299,-0.36744285
0.88786299,-0.36744285
0.88850299,-0.36744285
0.88914299,-0.36744285
0.88978299,-0.36744285
0.89042299,-0.36744285
0.89106299,-0.19104587
0.89170299,-0.19104587
0.89234299,-0.19104587
0.89298299,-0.19104587
0.89362299,-0.01525925
0.89426299,-0.01525925
0.89490299,-0.01525925
0.89554299,-0.01525925
0.89618299,0.16052736
0.89682299,0.16052736
0.89746299,0.16052736
0.89810299,0.16052736
0.89874299,0.16052736
0.89938299,0.33692434
0.90002299,0.33692434
0.90066299,0.33692434
0.90130299,0.33692434
0.90194299,0.51332134
0.90258299,0.51332134
0.90322299,0.51332134
0.90386299,0.68971831
0.90450299,0.68971831
0.90514299,0.68971831
0.90578299,0.68971831
0.90642299,0.86550492
0.90706299,0.86550492
0.90770299,1.04190195
0.90834299,1.04190195
0.90898299,1.04190195
0.90962299,1.21829891
0.91026299,1.21829891
0.91090299,1.21829891
0.91154299,1.39469588
0.91218299,1.57048249
0.91282299,1.57048249
0.91346299,1.57048249
0.91410299,1.57048249
0.91474299,1.74687946
0.91538299,1.74687946
0.91602299,1.74687946
0.91666299,1.92327642
0.91730299,1.92327642
0.91794299,1.92327642
0.91858299,1.92327642
0.91922299,2.09967351
0.91986299,2.27546000
0.92050299,2.27546000
0.92114299,2.27546000
0.92178299,2.45185709
0.92242299,2.45185709
0.92306299,2.45185709
0.92370299,2.45185709
0.92434299,2.45185709
0.92498299,2.62825394
0.92562299,2.62825394
0.92626299,2.62825394
0.92690299,2.80465102
0.92754299,2.98043752
0.92818299,2.80465102
0.92882299,2.98043752
0.92946299,2.98043752
0.93010299,2.98043752
0.93074299,3.15683460
0.93138299,3.15683460
0.93202299,3.15683460
0.93266299,3.15683460
0.93330299,3.15683460
0.93394299,3.15683460
0.93458299,3.33323169
0.93522299,3.33323169
0.93586299,3.33323169
0.93650299,3.33323169
0.93714299,3.33323169
0.93778299,3.33323169
0.93842299,3.33323169
0.93906299,3.33323169
0.93970299,3.33323169
0.94034299,3.33323169
0.94098299,3.33323169
0.94162299,3.33323169
0.94226299,3.33323169
0.94290299,3.33323169
0.94354299,3.33323169
0.94418299,3.33323169
0.94482299,3.33323169
0.94546299,3.33323169
0.94610299,3.33323169
0.94674299,3.15683460
0.94738299,3.15683460
0.94802299,3.15683460
0.94866299,3.15683460
0.94930299,3.15683460
0.94994299,3.15683460
0.95058299,3.15683460
0.95122299,2.98043752
0.95186299,2.98043752
0.95250299,2.80465102
0.95314299,2.80465102
0.95378299,2.62825394
0.95442299,2.62825394
0.95506299,2.62825394
0.95570299,2.45185709
0.95634299,2.45185709
0.95698299,2.45185709
0.95762299,2.27546000
0.95826299,2.27546000
0.95890299,2.09967351
0.95954299,1.92327642
0.96018299,1.92327642
0.96082299,1.92327642
0.96146299,1.74687946
0.96210299,1.74687946
0.96274299,1.39469588
0.96338299,1.57048249
0.96402299,1.39469588
0.96466299,1.21829891
0.96530299,1.21829891
0.96594299,1.04190195
0.96658299,0.86550492
0.96722299,0.86550492
0.96786299,0.68971831
0.96850299,0.51332134
0.96914299,0.33692434
0.96978299,0.33692434
0.97042299,0.16052736
0.97106299,0.16052736
0.97170299,-0.01525925
0.97234299,-0.19104587
0.97298299,-0.19104587
0.97362299,-0.36744285
0.97426299,-0.54383981
0.97490299,-0.72023684
0.97554299,-0.89602345
0.97618299,-0.89602345
0.97682299,-1.07242048
0.97746299,-1.07242048
0.97810299,-1.42521441
0.97874299,-1.42521441
0.97938299,-1.60100102
0.98002299,-1.77739799
0.98066299,-1.77739799
0.98130299,-1.95379496
0.98194299,-1.95379496
0.98258299,-2.30597854
0.98322299,-2.30597854
0.98386299,-2.48237562
0.98450299,-2.48237562
0.98514299,-2.65877247
0.98578299,-2.83516955
0.98642299,-2.83516955
0.98706299,-3.01095605
0.98770299,-3.18735313
0.98834299,-3.18735313
0.98898299,-3.36375022
0.98962299,-3.36375022
0.99026299,-3.71593380
0.99090299,-3.54014707
0.99154299,-3.71593380
0.99218299,-3.71593380
0.99282299,-3.89233065
0.99346299,-4.06872749
0.99410299,-4.06872749
0.99474299,-4.06872749
0.99538299,-4.24512482
0.99602299,-4.24512482
0.99666299,-4.24512482
0.99730299,-4.42091131
0.99794299,-4.42091131
0.99858299,-4.42091131
0.99922299,-4.59730816
0.99986299,-4.59730816
1.00050299,-4.77370548
1.00114299,-4.77370548
1.00178299,-4.77370548
1.00242299,-4.77370548
1.00306299,-4.77370548
1.00370299,-4.77370548
1.00434299,-4.95010233
1.00498299,-4.95010233
1.00562299,-4.95010233
1.00626299,-4.77370548
1.00690299,-4.95010233
1.00754299,-4.95010233
1.00818299,-4.95010233
1.00882299,-4.95010233
1.00946299,-4.95010233
1.01010299,-4.77370548
1.01074299,-4.95010233
1.01138299,-4.77370548
1.01202299,-4.77370548
1.01266299,-4.77370548
1.01330299,-4.77370548
1.01394299,-4.59730816
1.01458299,-4.42091131
1.01522299,-4.59730816
1.01586299,-4.42091131
1.01650299,-4.42091131
1.01714299,-4.24512482
1.01778299,-4.24512482
1.01842299,-4.06872749
1.01906299,-4.06872749
1.01970299,-3.89233065
1.02034299,-3.89233065
1.02098299,-3.71593380
1.02162299,-3.71593380
1.02226299,-3.54014707
1.02290299,-3.54014707
1.02354299,-3.36375022
1.02418299,-3.18735313
1.02482299,-3.18735313
1.02546299,-3.18735313
1.02610299,-3.01095605
1.02674299,-2.83516955
1.02738299,-2.65877247
1.02802299,-2.48237562
1.02866299,-2.30597854
1.02930299,-2.30597854
1.02994299,-2.13019204
1.03058299,-1.95379496
1.03122299,-1.95379496
1.03186299,-1.77739799
1.03250299,-1.77739799
1.03314299,-1.60100102
1.03378299,-1.42521441
1.03442299,-1.24881744
1.03506299,-1.07242048
1.03570299,-0.89602345
1.03634299,-0.72023684
1.03698299,-0.54383981
1.03762299,-0.36744285
1.03826299,-0.36744285
1.03890299,-0.19104587
1.03954299,-0.01525925
1.04018299,0.16052736
1.04082299,0.33692434
1.04146299,0.51332134
1.04210299,0.51332134
1.04274299,0.86550492
1.04338299,0.86550492
1.04402299,1.04190195
1.04466299,1.21829891
1.04530299,1.39469588
1.04594299,1.57048249
1.04658299,1.57048249
1.04722299,1.74687946
1.04786299,1.92327642
1.04850299,2.09967351
1.04914299,2.27546000
1.04978299,2.45185709
1.05042299,2.45185709
1.05106299,2.62825394
1.05170299,2.80465102
1.05234299,2.80465102
1.05298299,3.15683460
1.05362299,3.15683460
1.05426299,3.33323169
1.05490299,3.33323169
1.05554299,3.50962853
1.05618299,3.68541527
1.05682299,3.68541527
1.05746299,3.86181211
1.05810299,3.86181211
1.05874299,4.03820896
1.05938299,4.03820896
1.06002299,4.21460629
1.06066299,4.21460629
1.06130299,4.39039278
1.06194299,4.39039278
1.06258299,4.56678963
1.06322299,4.56678963
1.06386299,4.56678963
1.06450299,4.74318695
1.06514299,4.74318695
1.06578299,4.74318695
1.06642299,4.91958380
1.06706299,4.91958380
1.06770299,4.91958380
1.06834299,5.09537029
1.06898299,5.09537029
1.06962299,5.09537029
1.07026299,5.09537029
1.07090299,5.09537029
1.07154299,5.09537029
1.07218299,5.09537029
1.07282299,5.09537029
1.07346299,5.09537029
1.07410299,5.09537029
1.07474299,5.09537029
1.07538299,5.09537029
1.07602299,5.09537029
1.07666299,5.09537029
1.07730299,5.09537029
1.07794299,4.91958380
1.07858299,5.09537029
1.07922299,4.91958380
1.07986299,4.74318695
1.08050299,4.74318695
1.08114299,4.74318695
1.08178299,4.74318695
1.08242299,4.56678963
1.08306299,4.56678963
1.08370299,4.56678963
1.08434299,4.39039278
1.08498299,4.39039278
1.08562299,4.39039278
1.08626299,4.21460629
1.08690299,4.03820896
1.08754299,4.03820896
1.08818299,3.86181211
1.08882299,3.86181211
1.08946299,3.68541527
1.09010299,3.50962853
1.09074299,3.50962853
1.09138299,3.33323169
1.09202299,3.15683460
1.09266299,3.15683460
1.09330299,2.98043752
1.09394299,2.80465102
1.09458299,2.80465102
1.09522299,2.62825394
1.09586299,2.45185709
1.09650299,2.45185709
1.09714299,2.27546000
1.09778299,2.09967351
1.09842299,1.92327642
1.09906299,1.92327642
1.09970299,1.74687946
1.10034299,1.57048249
1.10098299,1.39469588
1.10162299,1.21829891
1.10226299,1.21829891
1.10290299,1.04190195
1.10354299,0.86550492
1.10418299,0.68971831
1.10482299,0.68971831
1.10546299,0.51332134
1.10610299,0.33692434
1.10674299,0.16052736
1.10738299,0.16052736
1.10802299,-0.01525925
1.10866299,-0.19104587
1.10930299,-0.36744285
1.10994299,-0.36744285
1.11058299,-0.54383981
1.11122299,-0.72023684
1.11186299,-0.72023684
1.11250299,-0.89602345
1.11314299,-1.07242048
1.11378299,-1.24881744
1.11442299,-1.42521441
1.11506299,-1.42521441
1.11570299,-1.60100102
1.11634299,-1.77739799
1.11698299,-1.77739799
1.11762299,-1.95379496
1.11826299,-2.13019204
1.11890299,-2.13019204
1.11954299,-2.30597854
1.12018299,-2.30597854
1.12082299,-2.48237562
1.12146299,-2.48237562
1.12210299,-2.48237562
1.12274299,-2.65877247
1.12338299,-2.83516955
1.12402299,-2.83516955
1.12466299,-3.01095605
1.12530299,-3.01095605
1.12594299,-3.18735313
1.12658299,-3.18735313
1.12722299,-3.18735313
1.12786299,-3.18735313
1.12850299,-3.36375022
1.12914299,-3.36375022
1.12978299,-3.54014707
1.13042299,-3.36375022
1.13106299,-3.54014707
1.13170299,-3.54014707
1.13234299,-3.71593380
1.13298299,-3.71593380
1.13362299,-3.71593380
1.13426299,-3.71593380
1.13490299,-3.71593380
1.13554299,-3.71593380
1.13618299,-3.71593380
1.13682299,-3.89233065
1.13746299,-3.89233065
1.13810299,-3.89233065
1.13874299,-3.89233065
1.13938299,-3.89233065
1.14002299,-3.89233065
1.14066299,-3.89233065
1.14130299,-3.89233065
1.14194299,-3.89233065
1.14258299,-3.71593380
1.14322299,-3.71593380
1.14386299,-3.71593380
1.14450299,-3.71593380
1.14514299,-3.71593380
1.14578299,-3.71593380
1.14642299,-3.71593380
1.14706299,-3.54014707
1.14770299,-3.54014707
1.14834299,-3.54014707
1.14898299,-3.54014707
1.14962299,-3.36375022
1.15026299,-3.54014707
1.15090299,-3.36375022
1.15154299,-3.36375022
1.15218299,-3.18735313
1.15282299,-3.18735313
1.15346299,-3.18735313
1.15410299,-3.18735313
1.15474299,-3.01095605
1.15538299,-3.01095605
1.15602299,-2.83516955
1.15666299,-2.83516955
1.15730299,-2.65877247
1.15794299,-2.65877247
1.15858299,-2.65877247
1.15922299,-2.48237562
1.15986299,-2.48237562
1.16050299,-2.48237562
1.16114299,-2.30597854
1.16178299,-2.13019204
1.16242299,-2.13019204
1.16306299,-2.13019204
1.16370299,-1.95379496
1.16434299,-1.77739799
1.16498299,-1.77739799
1.16562299,-1.77739799
1.16626299,-1.60100102
1.16690299,-1.60100102
1.16754299,-1.42521441
1.16818299,-1.42521441
1.16882299,-1.24881744
1.16946299,-1.24881744
1.17010299,-1.07242048
1.17074299,-1.07242048
1.17138299,-0.89602345
1.17202299,-0.89602345
1.17266299,-0.72023684
1.17330299,-0.72023684
1.17394299,-0.72023684
1.17458299,-0.54383981
1.17522299,-0.36744285
1.17586299,-0.36744285
1.17650299,-0.19104587
1.17714299,-0.19104587
1.17778299,-0.19104587
1.17842299,-0.01525925
1.17906299,-0.01525925
1.17970299,0.16052736
1.18034299,0.16052736
1.18098299,0.33692434
1.18162299,0.33692434
1.18226299,0.33692434
1.18290299,0.33692434
1.18354299,0.51332134
1.18418299,0.51332134
1.18482299,0.68971831
1.18546299,0.68971831
1.18610299,0.86550492
1.18674299,0.86550492
1.18738299,0.86550492
1.18802299,0.86550492
1.18866299,1.04190195
1.18930299,1.04190195
1.18994299,1.04190195
1.19058299,1.21829891
1.19122299,1.21829891
1.19186299,1.21829891
1.19250299,1.21829891
1.19314299,1.39469588
1.19378299,1.39469588
1.19442299,1.39469588
1.19506299,1.39469588
1.19570299,1.39469588
1.19634299,1.57048249
1.19698299,1.57048249
1.19762299,1.57048249
1.19826299,1.57048249
1.19890299,1.74687946
1.19954299,1.74687946
1.20018299,1.57048249
1.20082299,1.74687946
1.20146299,1.74687946
1.20210299,1.74687946
1.20274299,1.74687946
1.20338299,1.74687946
1.20402299,1.74687946
1.20466299,1.74687946
1.20530299,1.74687946
1.20594299,1.92327642
1.20658299,1.92327642
1.20722299,1.92327642
1.20786299,1.74687946
1.20850299,1.92327642
1.20914299,1.74687946
1.20978299,1.92327642
1.21042299,1.74687946
1.21106299,1.92327642
1.21170299,1.92327642
1.21234299,1.74687946
1.21298299,1.92327642
1.21362299,1.92327642
1.21426299,1.92327642
1.21490299,1.92327642
1.21554299,1.74687946
1.21618299,1.74687946
1.21682299,1.74687946
1.21746299,1.92327642
1.21810299,1.74687946
1.21874299,1.74687946
1.21938299,1.74687946
1.22002299,1.74687946
1.22066299,1.74687946
1.22130299,1.74687946
1.22194299,1.74687946
1.22258299,1.74687946
1.22322299,1.74687946
1.22386299,1.74687946
1.22450299,1.74687946
1.22514299,1.74687946
1.22578299,1.74687946
1.22642299,1.57048249
1.22706299,1.74687946
1.22770299,1.57048249
1.22834299,1.57048249
1.22898299,1.57048249
1.22962299,1.74687946
1.23026299,1.57048249
1.23090299,1.57048249
1.23154299,1.57048249
1.23218299,1.57048249
1.23282299,1.57048249
1.23346299,1.57048249
1.23410299,1.57048249
1.23474299,1.57048249
1.23538299,1.57048249
1.23602299,1.57048249
1.23666299,1.39469588
1.23730299,1.39469588
1.23794299,1.39469588
1.23858299,1.39469588
1.23922299,1.39469588
1.23986299,1.39469588
1.24050299,1.21829891
1.24114299,1.21829891
1.24178299,1.39469588
1.24242299,1.21829891
1.24306299,1.21829891
1.24370299,1.21829891
1.24434299,1.21829891
1.24498299,1.21829891
1.24562299,1.21829891
1.24626299,1.21829891
1.24690299,1.21829891
1.24754299,1.21829891
1.24818299,1.21829891
1.24882299,1.21829891
1.24946299,1.21829891
1.25010299,1.21829891
1.25074299,1.21829891
1.25138299,1.21829891
1.25202299,1.04190195
1.25266299,1.21829891
1.25330299,1.04190195
1.25394299,1.04190195
1.25458299,1.04190195
1.25522299,1.04190195
1.25586299,1.04190195
1.25650299,1.04190195
1.25714299,1.04190195
1.25778299,1.04190195
1.25842299,1.04190195
1.25906299,1.04190195
1.25970299,1.04190195
1.26034299,1.04190195
1.26098299,1.04190195
1.26162299,0.86550492
1.26226299,0.86550492
1.26290299,0.86550492
1.26354299,0.86550492
1.26418299,0.86550492
1.26482299,0.86550492
1.26546299,0.86550492
1.26610299,0.86550492
1.26674299,0.86550492
1.26738299,0.68971831
1.26802299,0.86550492
1.26866299,0.68971831
1.26930299,0.68971831
1.26994299,0.68971831
1.27058299,0.68971831
1.27122299,0.68971831
1.27186299,0.51332134
1.27250299,0.51332134
1.27314299,0.51332134
1.27378299,0.51332134
1.27442299,0.51332134
1.27506299,0.51332134
1.27570299,0.33692434
1.27634299,0.33692434
1.27698299,0.33692434
1.27762299,0.33692434
1.27826299,0.33692434
1.27890299,0.16052736
1.27954299,0.33692434
1.28018299,0.16052736
1.28082299,0.16052736
1.28146299,0.16052736
1.28210299,0.16052736
1.28274299,-0.01525925
1.28338299,-0.01525925
1.28402299,-0.01525925
1.28466299,-0.19104587
1.28530299,-0.19104587
1.28594299,-0.19104587
1.28658299,-0.19104587
1.28722299,-0.36744285
1.28786299,-0.36744285
1.28850299,-0.36744285
1.28914299,-0.36744285
1.28978299,-0.36744285
1.29042299,-0.54383981
1.29106299,-0.54383981
1.29170299,-0.54383981
1.29234299,-0.72023684
1.29298299,-0.72023684
1.29362299,-0.89602345
1.29426299,-0.89602345
1.29490299,-0.89602345
1.29554299,-0.89602345
1.29618299,-1.07242048
1.29682299,-1.07242048
1.29746299,-1.07242048
1.29810299,-1.24881744
1.29874299,-1.24881744
1.29938299,-1.24881744
1.30002299,-1.42521441
1.30066299,-1.42521441
1.30130299,-1.42521441
1.30194299,-1.60100102
1.30258299,-1.60100102
1.30322299,-1.77739799
1.30386299,-1.77739799
1.30450299,-1.77739799
1.30514299,-1.77739799
1.30578299,-1.77739799
1.30642299,-1.95379496
1.30706299,-1.95379496
1.30770299,-1.95379496
1.30834299,-1.95379496
1.30898299,-2.13019204
1.30962299,-2.13019204
1.31026299,-2.30597854
1.31090299,-2.30597854
1.31154299,-2.30597854
1.31218299,-2.30597854
1.31282299,-2.48237562
1.31346299,-2.48237562
1.31410299,-2.48237562
1.31474299,-2.48237562
1.31538299,-2.48237562
1.31602299,-2.48237562
1.31666299,-2.65877247
1.31730299,-2.65877247
1.31794299,-2.65877247
1.31858299,-2.65877247
1.31922299,-2.65877247
1.31986299,-2.65877247
1.32050299,-2.65877247
1.32114299,-2.65877247
1.32178299,-2.83516955
1.32242299,-2.83516955
1.32306299,-2.83516955
1.32370299,-2.83516955
1.32434299,-3.01095605
1.32498299,-2.83516955
1.32562299,-2.83516955
1.32626299,-2.83516955
1.32690299,-2.83516955
1.32754299,-2.83516955
1.32818299,-2.83516955
1.32882299,-2.83516955
1.32946299,-3.01095605
1.33010299,-2.83516955
1.33074299,-2.83516955
1.33138299,-2.83516955
1.33202299,-2.83516955
1.33266299,-2.83516955
1.33330299,-2.65877247
1.33394299,-2.65877247
1.33458299,-2.65877247
1.33522299,-2.65877247
1.33586299,-2.65877247
1.33650299,-2.65877247
1.33714299,-2.65877247
1.33778299,-2.48237562
1.33842299,-2.48237562
1.33906299,-2.48237562
1.33970299,-2.48237562
1.34034299,-2.30597854
1.34098299,-2.30597854
1.34162299,-2.30597854
1.34226299,-2.30597854
1.34290299,-2.30597854
1.34354299,-2.13019204
1.34418299,-1.95379496
1.34482299,-1.95379496
1.34546299,-1.77739799
1.34610299,-1.77739799
1.34674299,-1.77739799
1.34738299,-1.60100102
1.34802299,-1.60100102
1.34866299,-1.42521441
1.34930299,-1.42521441
1.34994299,-1.24881744
1.35058299,-1.24881744
1.35122299,-1.24881744
1.35186299,-1.07242048
1.35250299,-1.07242048
1.35314299,-0.89602345
1.35378299,-0.72023684
1.35442299,-0.72023684
1.35506299,-0.72023684
1.35570299,-0.54383981
1.35634299,-0.36744285
1.35698299,-0.36744285
1.35762299,-0.19104587
1.35826299,-0.19104587
1.35890299,-0.01525925
1.35954299,0.16052736
1.36018299,0.16052736
1.36082299,0.33692434
1.36146299,0.33692434
1.36210299,0.33692434
1.36274299,0.51332134
1.36338299,0.68971831
1.36402299,0.86550492
1.36466299,1.04190195
1.36530299,1.04190195
1.36594299,1.21829891
1.36658299,1.21829891
1.36722299,1.21829891
1.36786299,1.39469588
1.36850299,1.57048249
1.36914299,1.74687946
1.36978299,1.74687946
1.37042299,1.74687946
1.37106299,1.92327642
1.37170299,2.09967351
1.37234299,2.09967351
1.37298299,2.27546000
1.37362299,2.27546000
1.37426299,2.45185709
1.37490299,2.45185709
1.37554299,2.62825394
1.37618299,2.62825394
1.37682299,2.62825394
1.37746299,2.80465102
1.37810299,2.98043752
1.37874299,2.98043752
1.37938299,3.15683460
1.38002299,3.15683460
1.38066299,3.33323169
1.38130299,3.33323169
1.38194299,3.33323169
1.38258299,3.50962853
1.38322299,3.50962853
1.38386299,3.50962853
1.38450299,3.68541527
1.38514299,3.68541527
1.38578299,3.68541527
1.38642299,3.86181211
1.38706299,3.86181211
1.38770299,3.86181211
1.38834299,3.86181211
1.38898299,3.86181211
1.38962299,3.86181211
1.39026299,4.03820896
1.39090299,4.03820896
1.39154299,4.03820896
1.39218299,4.03820896
1.39282299,4.03820896
1.39346299,4.03820896
1.39410299,4.03820896
1.39474299,4.03820896
1.39538299,4.03820896
1.39602299,4.03820896
1.39666299,4.03820896
1.39730299,4.03820896
1.39794299,4.03820896
1.39858299,4.03820896
1.39922299,4.03820896
1.39986299,4.03820896
1.40050299,3.86181211
1.40114299,3.86181211
1.40178299,3.86181211
1.40242299,3.86181211
1.40306299,3.86181211
1.40370299,3.86181211
1.40434299,3.68541527
1.40498299,3.68541527
1.40562299,3.68541527
1.40626299,3.68541527
1.40690299,3.50962853
1.40754299,3.50962853
1.40818299,3.33323169
1.40882299,3.33323169
1.40946299,3.15683460
1.41010299,3.15683460
1.41074299,3.15683460
1.41138299,2.98043752
1.41202299,2.98043752
1.41266299,2.80465102
1.41330299,2.62825394
1.41394299,2.62825394
1.41458299,2.45185709
1.41522299,2.45185709
1.41586299,2.27546000
1.41650299,2.09967351
1.41714299,2.09967351
1.41778299,1.92327642
1.41842299,1.92327642
1.41906299,1.74687946
1.41970299,1.74687946
1.42034299,1.57048249
1.42098299,1.39469588
1.42162299,1.21829891
1.42226299,1.21829891
1.42290299,1.04190195
1.42354299,1.04190195
1.42418299,0.86550492
1.42482299,0.68971831
1.42546299,0.51332134
1.42610299,0.51332134
1.42674299,0.33692434
1.42738299,0.33692434
1.42802299,0.16052736
1.42866299,-0.01525925
1.42930299,-0.19104587
