Frequency,Channel A
410.27069092,-56.46703720
410.46142578,-59.87880707
410.65216064,-68.43468475
410.84289551,-70.48516846
411.03363037,-72.91830444
411.22436523,-61.61873627
411.41510010,-58.87672424
411.60583496,-74.20320129
411.79656982,-60.30431747
411.98730469,-65.57257080
412.17803955,-60.67234802
412.36877441,-61.90224075
412.55950928,-59.27379990
412.75024414,-56.77460480
412.94097900,-59.77046204
413.13171387,-56.90676117
413.32244873,-55.72021484
413.51318359,-57.05794525
413.70391846,-54.51335526
413.89465332,-52.95909500
414.08538818,-51.28338623
414.27612305,-52.91219711
414.46685791,-70.90758514
414.65759277,-55.87184143
414.84832764,-56.93482208
415.03906250,-59.17337418
415.22979736,-59.85513687
415.42053223,-74.23270416
415.61126709,-57.72922516
415.80200195,-57.45643234
415.99273682,-55.62173462
416.18347168,-51.60959244
416.37420654,-51.11994171
416.56494141,-50.55932999
416.75567627,-50.06044006
416.94641113,-53.10599899
417.13714600,-85.59275818
417.32788086,-53.46271133
417.51861572,-51.50875854
417.70935059,-50.85787964
417.90008545,-51.24155045
418.09082031,-48.29797363
418.28155518,-48.77037430
418.47229004,-58.77713776
418.66302490,-56.55811310
418.85375977,-51.18530655
419.04449463,-51.41732025
419.23522949,-54.01545715
419.42596436,-56.94606400
419.61669922,-57.68722534
419.80743408,-57.84825134
419.99816895,-56.64992523
420.18890381,-53.22389221
420.37963867,-57.50034332
420.57037354,-64.44296265
420.76110840,-55.15111542
420.95184326,-52.33491516
421.14257812,-50.91400146
421.33331299,-51.22288513
421.52404785,-52.72498703
421.71478271,-54.18143463
421.90551758,-57.13426208
422.09625244,-56.71585846
422.28698730,-53.52091980
422.47772217,-52.98110580
422.66845703,-54.06217575
422.85919189,-54.38459778
423.04992676,-56.56188202
423.24066162,-65.53450012
423.43139648,-61.44033051
423.62213135,-64.93096924
423.81286621,-58.21257019
424.00360107,-53.20573425
424.19433594,-52.54350662
424.38507080,-54.23693848
424.57580566,-58.26490021
424.76654053,-69.27207184
424.95727539,-60.63112640
425.14801025,-55.96691895
425.33874512,-59.79524994
425.52947998,-66.09961700
425.72021484,-64.06168365
425.91094971,-64.60811615
426.10168457,-55.91461945
426.29241943,-52.00385666
426.48315430,-56.54681396
426.67388916,-59.27463150
426.86462402,-54.55877304
427.05535889,-54.15485001
427.24609375,-60.06322861
427.43682861,-63.65373230
427.62756348,-58.53222275
427.81829834,-63.21916199
428.00903320,-56.87415314
428.19976807,-52.85232162
428.39050293,-57.68002319
428.58123779,-65.46186829
428.77197266,-55.12088013
428.96270752,-54.07484055
429.15344238,-55.10121155
429.34417725,-52.55469513
429.53491211,-50.92659378
429.72564697,-48.85325623
429.91638184,-49.54462433
430.10711670,-58.37111664
430.29785156,-55.08296585
430.48858643,-60.91628647
430.67932129,-59.23492813
430.87005615,-52.31506348
431.06079102,-50.43413162
431.25152588,-52.82424164
431.44226074,-56.07077789
431.63299561,-58.99153900
431.82373047,-63.01154709
432.01446533,-61.42696762
432.20520020,-62.89327621
432.39593506,-58.17363358
432.58666992,-55.33081436
432.77740479,-57.67452621
432.96813965,-51.89137268
433.15887451,-47.17944717
433.34960938,-48.24958038
433.54034424,-52.78300476
433.73107910,-54.11497498
433.92181396,-53.28853989
434.11254883,-57.58083344
434.30328369,-59.90979767
434.49401855,-54.17337799
434.68475342,-57.77910614
434.87548828,-58.04088593
435.06622314,-57.44811630
435.25695801,-64.34788513
435.44769287,-59.47071838
435.63842773,-62.27238464
435.82916260,-62.87102127
436.01989746,-56.87442780
436.21063232,-64.34394073
436.40136719,-68.98528290
436.59210205,-68.07122040
436.78283691,-66.94258881
436.97357178,-65.51612091
437.16430664,-57.04541779
437.35504150,-49.54370117
437.54577637,-48.06163788
437.73651123,-49.65975189
437.92724609,-59.12599945
438.11798096,-62.92019653
438.30871582,-58.70353317
438.49945068,-58.96780014
438.69018555,-62.22790146
438.88092041,-56.59760284
439.07165527,-56.89334488
439.26239014,-57.29886627
439.45312500,-57.43318939
439.64385986,-55.43381500
439.83459473,-56.21852493
440.02532959,-59.23302460
440.21606445,-60.52285767
440.40679932,-55.30790329
440.59753418,-53.69487762
440.78826904,-50.86695099
440.97900391,-53.20849609
441.16973877,-63.14039230
441.36047363,-60.03651428
441.55120850,-53.89118958
441.74194336,-58.98133087
441.93267822,-59.96269989
442.12341309,-56.22698212
442.31414795,-56.70019531
442.50488281,-56.93425751
442.69561768,-57.20862961
442.88635254,-50.90039062
443.07708740,-52.28518677
443.26782227,-55.24058533
443.45855713,-54.98428726
443.64929199,-56.62397385
443.84002686,-56.68363571
444.03076172,-53.37495804
444.22149658,-52.95458221
444.41223145,-55.05167389
444.60296631,-53.73815536
444.79370117,-52.74521255
444.98443604,-59.85831451
445.17517090,-63.85153198
445.36590576,-67.47212219
445.55664062,-60.42217255
445.74737549,-59.84607697
445.93811035,-52.64526367
446.12884521,-56.82838058
446.31958008,-54.77204132
446.51031494,-54.18723679
446.70104980,-53.11886215
446.89178467,-50.58316803
447.08251953,-50.22517776
447.27325439,-53.34824371
447.46398926,-54.67589569
447.65472412,-55.82098007
447.84545898,-59.18548965
448.03619385,-58.97199631
448.22692871,-70.72154236
448.41766357,-55.11476898
448.60839844,-53.52278137
448.79913330,-55.97663116
448.98986816,-52.96827698
449.18060303,-55.23687363
449.37133789,-57.00333405
449.56207275,-56.84265900
449.75280762,-78.26234436
449.94354248,-56.94868469
450.13427734,-56.32534027
450.32501221,-58.20028305
450.51574707,-57.66133118
450.70648193,-57.55031586
450.89721680,-66.75297546
451.08795166,-58.40341187
451.27868652,-56.86830521
451.46942139,-67.45513916
451.66015625,-65.64913177
451.85089111,-65.46508789
452.04162598,-62.41647720
452.23236084,-60.45682526
452.42309570,-57.49459839
452.61383057,-53.76785278
452.80456543,-53.84281921
452.99530029,-56.64497375
453.18603516,-53.90841675
453.37677002,-53.39626694
453.56750488,-57.86100388
453.75823975,-71.05467224
453.94897461,-58.39492035
454.13970947,-62.44189835
454.33044434,-56.36457062
454.52117920,-51.08400345
454.71191406,-55.42787933
454.90264893,-68.22749329
455.09338379,-65.15079498
455.28411865,-58.15402985
455.47485352,-58.44100571
455.66558838,-56.94855499
455.85632324,-52.50324631
456.04705811,-52.66973495
456.23779297,-55.26567078
456.42852783,-58.41146851
456.61926270,-61.11463165
456.80999756,-63.84590912
457.00073242,-72.72437286
457.19146729,-61.62746811
457.38220215,-57.35579681
457.57293701,-58.22355270
457.76367188,-61.59915924
457.95440674,-62.13917542
458.14514160,-56.24372101
458.33587646,-56.59156799
458.52661133,-61.14533997
458.71734619,-94.57314301
458.90808105,-58.85171890
459.09881592,-56.11235809
459.28955078,-64.00453186
459.48028564,-56.65431976
459.67102051,-51.45589447
459.86175537,-53.81935120
460.05249023,-60.61096191
460.24322510,-60.18763733
460.43395996,-56.72357559
460.62469482,-59.24118805
460.81542969,-64.81156921
461.00616455,-59.17750549
461.19689941,-52.95807648
461.38763428,-51.56177521
461.57836914,-54.07329178
461.76910400,-56.02840424
461.95983887,-58.55150604
462.15057373,-58.64801788
462.34130859,-56.44894028
462.53204346,-59.04075623
462.72277832,-66.36501312
462.91351318,-57.35123444
463.10424805,-55.43670654
463.29498291,-61.69242477
463.48571777,-60.74198914
463.67645264,-53.21395111
463.86718750,-50.65740967
464.05792236,-51.15130615
464.24865723,-57.83986664
464.43939209,-49.24918747
464.63012695,-50.64941025
464.82086182,-63.42724609
465.01159668,-54.89762878
465.20233154,-60.14121246
465.39306641,-55.51433182
465.58380127,-63.32704163
465.77453613,-54.36071777
465.96527100,-49.72949600
466.15600586,-50.02261353
466.34674072,-53.54427338
466.53747559,-66.16964722
466.72821045,-62.39158249
466.91894531,-61.38723373
467.10968018,-64.74276733
467.30041504,-61.46235657
467.49114990,-61.72743225
467.68188477,-59.52253723
467.87261963,-54.53161621
468.06335449,-56.07255936
468.25408936,-58.62565613
468.44482422,-56.87032700
468.63555908,-53.37199402
468.82629395,-53.90062714
469.01702881,-58.62765884
469.20776367,-62.40137482
469.39849854,-57.24565887
469.58923340,-51.16481018
469.77996826,-52.25349045
469.97070312,-62.13403320
470.16143799,-53.22240829
470.35217285,-52.81553650
470.54290771,-61.11640549
470.73364258,-60.65938950
470.92437744,-65.54272461
471.11511230,-63.25438690
471.30584717,-59.64107895
471.49658203,-71.61385345
471.68731689,-58.75330353
471.87805176,-62.66757202
472.06878662,-72.55363464
472.25952148,-67.17962646
472.45025635,-62.49199295
472.64099121,-58.55423737
472.83172607,-59.46909332
473.02246094,-59.94044876
473.21319580,-60.58091736
473.40393066,-53.76362228
473.59466553,-51.59089661
473.78540039,-53.15153503
473.97613525,-52.60377884
474.16687012,-52.33391571
474.35760498,-53.50301361
474.54833984,-52.27063751
474.73907471,-50.62604904
474.92980957,-54.38509369
475.12054443,-68.30727386
475.31127930,-67.37287903
475.50201416,-64.10388947
475.69274902,-59.83809662
475.88348389,-57.61160278
476.07421875,-64.19203186
476.26495361,-60.23065948
476.45568848,-56.97969818
476.64642334,-58.00801086
476.83715820,-61.67310715
477.02789307,-51.88957977
477.21862793,-50.92613602
477.40936279,-55.45457458
477.60009766,-64.77799225
477.79083252,-61.71101379
477.98156738,-60.04222488
478.17230225,-65.18662262
478.36303711,-58.04292679
478.55377197,-53.98570251
478.74450684,-55.64544296
478.93524170,-63.03308487
479.12597656,-54.61382294
479.31671143,-51.02479553
479.50744629,-52.48135376
479.69818115,-58.09494019
479.88891602,-53.39130020
480.07965088,-49.38896942
480.27038574,-51.91358566
480.46112061,-62.17314148
480.65185547,-54.66436005
480.84259033,-54.10114670
481.03332520,-51.70767975
481.22406006,-54.65969467
481.41479492,-60.76438522
481.60552979,-52.92524719
481.79626465,-55.69291687
481.98699951,-61.41620255
482.17773438,-58.09301376
482.36846924,-51.86910629
482.55920410,-55.90616608
482.74993896,-86.72847748
482.94067383,-69.49807739
483.13140869,-66.52922821
483.32214355,-61.51126862
483.51287842,-95.67620087
483.70361328,-60.62708282
483.89434814,-62.87124634
484.08508301,-70.58689880
484.27581787,-69.89768982
484.46655273,-60.27187347
484.65728760,-50.52744293
484.84802246,-50.23604584
485.03875732,-58.23492050
485.22949219,-57.07444000
485.42022705,-52.93108368
485.61096191,-57.44205093
485.80169678,-58.09543610
485.99243164,-58.18853760
486.18316650,-62.37852097
486.37390137,-55.99495697
486.56463623,-68.13581085
486.75537109,-60.75526810
486.94610596,-70.31081390
487.13684082,-58.84874344
487.32757568,-57.39595795
487.51831055,-64.76845551
487.70904541,-56.28922272
487.89978027,-53.03446198
488.09051514,-58.77404785
488.28125000,-55.99457550
488.47198486,-51.24452591
488.66271973,-55.20322800
488.85345459,-60.83683777
489.04418945,-59.97780609
489.23492432,-60.70151520
489.42565918,-65.31210327
489.61639404,-58.50939178
489.80712891,-53.83729553
489.99786377,-51.81103134
490.18859863,-54.37459946
490.37933350,-60.28076553
490.57006836,-54.02634048
490.76080322,-56.52793884
490.95153809,-66.06557465
491.14227295,-60.03532410
491.33300781,-56.61655045
491.52374268,-55.14997101
491.71447754,-58.43839645
491.90521240,-69.06003571
492.09594727,-56.76208496
492.28668213,-50.08383942
492.47741699,-52.64187622
492.66815186,-60.16854095
492.85888672,-55.09475327
493.04962158,-51.71876907
493.24035645,-52.90407562
493.43109131,-56.01383972
493.62182617,-63.40800476
493.81256104,-61.40664673
494.00329590,-55.48255920
494.19403076,-53.27996826
494.38476562,-52.80590820
494.57550049,-54.06103516
494.76623535,-53.48568344
494.95697021,-53.92429352
495.14770508,-55.70212936
495.33843994,-53.15630341
495.52917480,-50.97439575
495.71990967,-57.59352112
495.91064453,-63.46687317
496.10137939,-61.64648438
496.29211426,-58.59321976
496.48284912,-54.19652557
496.67358398,-53.37488174
496.86431885,-55.53446198
497.05505371,-55.52796173
497.24578857,-66.44058990
497.43652344,-52.40886688
497.62725830,-52.00015259
497.81799316,-54.04900360
498.00872803,-53.71535873
498.19946289,-54.37402344
498.39019775,-56.04827118
498.58093262,-58.34028244
498.77166748,-58.07693863
498.96240234,-53.66586685
499.15313721,-55.92197037
499.34387207,-55.13606262
499.53460693,-53.47045898
499.72534180,-56.00009155
499.91607666,-59.06558990
500.10681152,-63.85933304
500.29754639,-52.59716034
500.48828125,-54.14071655
500.67901611,-58.89407730
500.86975098,-51.58449173
501.06048584,-55.26527405
501.25122070,-64.39378357
501.44195557,-65.66182709
501.63269043,-55.88426971
501.82342529,-54.78081512
502.01416016,-69.13008118
502.20489502,-56.23101807
502.39562988,-53.87787628
502.58636475,-64.61711884
502.77709961,-58.73937988
502.96783447,-56.11283112
503.15856934,-60.21942139
503.34930420,-73.29649353
503.54003906,-64.24056244
503.73077393,-61.94807434
503.92150879,-62.66475296
504.11224365,-60.96302795
504.30297852,-63.68744659
504.49371338,-67.86776733
504.68444824,-58.14632416
504.87518311,-58.06954956
505.06591797,-57.31794357
505.25665283,-49.09098053
505.44738770,-54.26985168
505.63812256,-65.25208282
505.82885742,-64.56244659
506.01959229,-55.63010406
506.21032715,-57.75362015
506.40106201,-63.68129730
506.59179688,-55.61478043
506.78253174,-57.10441208
506.97326660,-58.91845703
507.16400146,-52.21986389
507.35473633,-52.53216553
507.54547119,-58.49481964
507.73620605,-56.48855591
507.92694092,-54.60789108
508.11767578,-57.42621613
508.30841064,-59.72322464
508.49914551,-62.61224365
508.68988037,-58.55373764
508.88061523,-63.81266785
509.07135010,-58.98020935
509.26208496,-58.59540558
509.45281982,-59.69333649
509.64355469,-60.55045319
509.83428955,-62.37400436
510.02502441,-63.34054565
510.21575928,-60.15918732
510.40649414,-66.35826874
510.59722900,-63.89545822
510.78796387,-66.00975037
510.97869873,-60.52888870
511.16943359,-54.42032242
511.36016846,-54.11132050
511.55090332,-60.26825714
511.74163818,-69.62579346
511.93237305,-65.92524719
512.12310791,-55.84235764
512.31384277,-53.45956802
512.50457764,-56.54134750
512.69531250,-60.85980225
512.88604736,-65.30609131
513.07678223,-62.67376328
513.26751709,-67.45913696
513.45825195,-65.97542572
513.64898682,-58.15599823
513.83972168,-55.45340729
514.03045654,-56.97372818
514.22119141,-63.93994904
514.41192627,-60.90864563
514.60266113,-55.42511368
514.79339600,-55.68076324
514.98413086,-64.23316193
515.17486572,-63.56869125
515.36560059,-59.32266617
515.55633545,-56.86525345
515.74707031,-55.77822113
515.93780518,-63.00190353
516.12854004,-59.10927582
516.31927490,-59.45574951
516.51000977,-74.14586639
516.70074463,-60.52722549
516.89147949,-59.26586533
517.08221436,-64.35909271
517.27294922,-54.99884796
517.46368408,-55.94428253
517.65441895,-65.21601868
517.84515381,-61.59753418
518.03588867,-54.22046661
518.22662354,-53.40259933
518.41735840,-60.62229156
518.60809326,-57.47352982
518.79882812,-59.68243408
518.98956299,-67.88845825
519.18029785,-73.87205505
519.37103271,-58.48525620
519.56176758,-54.80912018
519.75250244,-56.16609955
519.94323730,-56.48112869
520.13397217,-56.99083328
520.32470703,-52.34456635
520.51544189,-49.95960617
520.70617676,-49.11280060
520.89691162,-49.51075745
521.08764648,-50.54930878
521.27838135,-53.14339447
521.46911621,-60.58274841
521.65985107,-61.37217712
521.85058594,-55.66503906
522.04132080,-57.54270935
522.23205566,-54.21678162
522.42279053,-51.94626236
522.61352539,-53.85136032
522.80426025,-63.56422424
522.99499512,-56.23117447
523.18572998,-52.46680832
523.37646484,-53.40782928
523.56719971,-54.50611496
523.75793457,-56.68885803
523.94866943,-61.41157150
524.13940430,-70.65975189
524.33013916,-55.76373291
524.52087402,-52.54223251
524.71160889,-57.58221054
524.90234375,-59.12620926
525.09307861,-57.97665024
525.28381348,-65.36257935
525.47454834,-61.52816772
525.66528320,-59.99497223
525.85601807,-64.58470154
526.04675293,-66.52475739
526.23748779,-63.68388748
526.42822266,-53.22787857
526.61895752,-50.06273651
526.80969238,-49.64349747
527.00042725,-50.69779205
527.19116211,-53.32983398
527.38189697,-54.30339813
527.57263184,-55.01354599
527.76336670,-55.53763580
527.95410156,-55.14192963
528.14483643,-55.88459396
528.33557129,-54.13656235
528.52630615,-52.74086761
528.71704102,-53.73655701
528.90777588,-57.47789764
529.09851074,-67.16268158
529.28924561,-63.35715866
529.47998047,-67.23014069
529.67071533,-57.01198959
529.86145020,-53.22126007
530.05218506,-59.91799927
530.24291992,-50.25955582
530.43365479,-48.47011566
530.62438965,-48.58999252
530.81512451,-47.96396255
531.00585938,-50.41281891
531.19659424,-58.63286591
531.38732910,-60.84736252
531.57806396,-54.67562866
531.76879883,-57.61135483
531.95953369,-55.35810471
532.15026855,-50.31811523
532.34100342,-48.70636368
532.53173828,-50.65485001
532.72247314,-56.88954926
532.91320801,-59.76810074
533.10394287,-57.72986603
533.29467773,-55.41873932
533.48541260,-55.00151062
533.67614746,-54.88462830
533.86688232,-57.13310623
534.05761719,-54.09773254
534.24835205,-55.35683441
534.43908691,-59.11082840
534.62982178,-59.43323517
534.82055664,-64.89325714
535.01129150,-62.17028809
535.20202637,-65.06388092
535.39276123,-61.16709137
535.58349609,-63.00033951
535.77423096,-58.97489548
535.96496582,-53.28016663
536.15570068,-53.47792816
536.34643555,-54.47138214
536.53717041,-56.96130753
536.72790527,-61.76004028
536.91864014,-61.49171829
537.10937500,-57.41447830
537.30010986,-57.88837051
537.49084473,-58.41766739
537.68157959,-62.73978806
537.87231445,-60.99491882
538.06304932,-65.75360107
538.25378418,-57.09670639
538.44451904,-52.34789276
538.63525391,-51.91780853
538.82598877,-54.89754486
539.01672363,-58.74595642
539.20745850,-55.01548004
539.39819336,-56.90410233
539.58892822,-62.78762817
539.77966309,-66.03567505
539.97039795,-59.84530640
540.16113281,-55.39150238
540.35186768,-62.19824219
540.54260254,-56.50066757
540.73333740,-56.62361145
540.92407227,-56.97672272
541.11480713,-53.40486908
541.30554199,-55.61546707
541.49627686,-57.92213821
541.68701172,-57.85711670
541.87774658,-61.64766312
542.06848145,-65.35178375
542.25921631,-62.78591156
542.44995117,-56.29018402
542.64068604,-52.50800323
542.83142090,-53.43841171
543.02215576,-59.17908478
543.21289062,-72.75124359
543.40362549,-58.36536789
543.59436035,-56.29622650
543.78509521,-61.05191040
543.97583008,-92.51158142
544.16656494,-59.75991821
544.35729980,-56.26806259
544.54803467,-69.20018005
544.73876953,-54.46384048
544.92950439,-49.20772934
545.12023926,-49.90796661
545.31097412,-53.43426514
545.50170898,-61.87088394
545.69244385,-62.40818024
545.88317871,-57.09623337
546.07391357,-61.02340317
546.26464844,-56.45311356
546.45538330,-53.36233139
546.64611816,-59.52906036
546.83685303,-56.45668793
547.02758789,-50.51979446
547.21832275,-59.62453842
547.40905762,-54.60462570
547.59979248,-50.46466446
547.79052734,-52.80730820
547.98126221,-55.16692734
548.17199707,-59.19237518
548.36273193,-57.58394623
548.55346680,-56.48771667
548.74420166,-53.96614838
548.93493652,-51.31866074
549.12567139,-50.68224335
549.31640625,-52.40529633
549.50714111,-56.65491104
549.69787598,-66.99224091
549.88861084,-66.97984314
550.07934570,-62.06703949
550.27008057,-59.32292175
550.46081543,-59.73022461
550.65155029,-65.40875244
550.84228516,-59.49052429
551.03302002,-58.94448853
551.22375488,-61.35357666
551.41448975,-63.77933121
551.60522461,-64.55735016
551.79595947,-58.85598755
551.98669434,-66.57251740
552.17742920,-65.94476318
552.36816406,-66.05706024
552.55889893,-61.77688980
552.74963379,-57.18734741
552.94036865,-56.51604080
553.13110352,-58.33683395
553.32183838,-63.05966187
553.51257324,-60.94237900
553.70330811,-54.94390106
553.89404297,-57.71686935
554.08477783,-67.34671783
554.27551270,-57.08798981
554.46624756,-56.10432434
554.65698242,-63.27235794
554.84771729,-72.05876160
555.03845215,-74.08236694
555.22918701,-63.93596268
555.41992188,-58.40498352
555.61065674,-60.80229187
555.80139160,-60.31923676
555.99212646,-57.60919571
556.18286133,-61.92034149
556.37359619,-60.13312912
556.56433105,-56.03337860
556.75506592,-59.34856415
556.94580078,-61.85443115
557.13653564,-57.25414658
557.32727051,-55.90658188
557.51800537,-54.96064758
557.70874023,-55.15039444
557.89947510,-59.27715302
558.09020996,-56.18032074
558.28094482,-56.15042877
558.47167969,-59.08312988
558.66241455,-55.60346985
558.85314941,-56.82948303
559.04388428,-62.27909470
559.23461914,-59.64680481
559.42535400,-58.40810394
559.61608887,-76.11212158
559.80682373,-55.35959244
559.99755859,-59.11153793
560.18829346,-57.96160126
560.37902832,-57.89096069
560.56976318,-60.82839203
560.76049805,-53.37686539
560.95123291,-56.11921310
561.14196777,-63.41548920
561.33270264,-60.81735611
561.52343750,-60.31377792
561.71417236,-56.38477707
561.90490723,-54.94075012
562.09564209,-54.35637665
562.28637695,-65.28271484
562.47711182,-57.58708954
562.66784668,-55.35235977
562.85858154,-58.14115143
563.04931641,-68.20180511
563.24005127,-55.33089447
563.43078613,-53.21725464
563.62152100,-52.71495819
563.81225586,-52.31319046
564.00299072,-54.02722931
564.19372559,-60.71771240
564.38446045,-76.60502625
564.57519531,-64.74620056
564.76593018,-64.37711334
564.95666504,-60.89329147
565.14739990,-64.36147308
565.33813477,-68.17504120
565.52886963,-60.89894104
565.71960449,-56.96073151
565.91033936,-53.47645187
566.10107422,-53.19400406
566.29180908,-54.84770966
566.48254395,-59.54154205
566.67327881,-58.34993744
566.86401367,-64.83615112
567.05474854,-58.84008408
567.24548340,-54.89844894
567.43621826,-62.20677948
567.62695312,-55.08103180
567.81768799,-52.84538651
568.00842285,-66.04165649
568.19915771,-64.45039368
568.38989258,-61.26456451
568.58062744,-57.70816040
568.77136230,-59.94036865
568.96209717,-66.97294617
569.15283203,-55.82942200
569.34356689,-54.90903473
569.53430176,-60.73474884
569.72503662,-63.23383713
569.91577148,-58.35607147
570.10650635,-62.29173279
570.29724121,-64.67467499
570.48797607,-60.43563843
570.67871094,-54.15693665
570.86944580,-51.72908783
571.06018066,-53.38627243
571.25091553,-59.83143616
571.44165039,-61.16059113
571.63238525,-52.04936981
571.82312012,-54.36935425
572.01385498,-59.56364059
572.20458984,-59.55143738
572.39532471,-55.33500290
572.58605957,-53.28213120
572.77679443,-55.38564682
572.96752930,-63.63325500
573.15826416,-64.52676392
573.34899902,-59.08365250
573.53973389,-54.52677155
573.73046875,-53.15031433
573.92120361,-54.73847961
574.11193848,-57.89307404
574.30267334,-59.29085159
574.49340820,-55.80944443
574.68414307,-54.24547195
574.87487793,-53.12420654
575.06561279,-50.57815170
575.25634766,-51.82038879
575.44708252,-56.36367798
575.63781738,-61.21755981
575.82855225,-58.23268890
576.01928711,-55.56409454
576.21002197,-50.78993988
576.40075684,-47.95860672
576.59149170,-52.21984482
576.78222656,-60.80554581
576.97296143,-50.82291412
577.16369629,-51.53527069
577.35443115,-56.65727234
577.54516602,-68.61792755
577.73590088,-65.10300446
577.92663574,-64.85448456
578.11737061,-56.53430176
578.30810547,-52.52582550
578.49884033,-55.57190323
578.68957520,-61.19374847
578.88031006,-55.33596802
579.07104492,-55.72528839
579.26177979,-64.43642426
579.45251465,-62.04327393
579.64324951,-63.05183792
579.83398438,-67.75212097
580.02471924,-77.96560669
580.21545410,-58.68915176
580.40618896,-53.96195221
580.59692383,-59.03854752
580.78765869,-57.61834717
580.97839355,-52.14960480
581.16912842,-52.36055374
581.35986328,-53.89787674
581.55059814,-54.40305328
581.74133301,-54.11964417
581.93206787,-59.22006607
582.12280273,-72.50361633
582.31353760,-69.75747681
582.50427246,-58.91473770
582.69500732,-52.10841370
582.88574219,-53.65545654
583.07647705,-65.03602600
583.26721191,-57.77611160
583.45794678,-57.76078033
583.64868164,-67.02467346
583.83941650,-54.15946579
584.03015137,-53.80057907
584.22088623,-59.89067841
584.41162109,-63.12930679
584.60235596,-59.63538742
584.79309082,-76.51590729
584.98382568,-62.42069244
585.17456055,-60.69745636
585.36529541,-56.67162323
585.55603027,-62.33588409
585.74676514,-60.36167145
585.93750000,-84.15470123
586.12823486,-70.52717590
586.31896973,-60.03230286
586.50970459,-57.40523529
586.70043945,-55.99364853
586.89117432,-59.78393936
587.08190918,-64.28337097
587.27264404,-54.19936752
587.46337891,-51.46879196
587.65411377,-51.80993652
587.84484863,-53.29309845
588.03558350,-57.73043060
588.22631836,-63.64116287
588.41705322,-59.98957825
588.60778809,-59.47296524
588.79852295,-55.14813232
588.98925781,-49.78142166
589.17999268,-49.30616379
589.37072754,-59.75842285
589.56146240,-53.86372375
589.75219727,-50.59028244
589.94293213,-53.92282486
590.13366699,-55.84510040
590.32440186,-50.03686905
590.51513672,-49.55487061
590.70587158,-51.19179153
590.89660645,-54.48686981
591.08734131,-57.29181290
591.27807617,-55.55731964
591.46881104,-59.18438721
591.65954590,-62.02983475
591.85028076,-54.77468491
592.04101562,-54.49748993
592.23175049,-53.56073380
592.42248535,-53.60317230
592.61322021,-58.53133774
592.80395508,-61.69454193
592.99468994,-61.68455505
593.18542480,-63.72914124
593.37615967,-72.36293030
593.56689453,-62.79920578
593.75762939,-57.18714142
593.94836426,-54.28366852
594.13909912,-54.51690674
594.32983398,-57.83185959
594.52056885,-64.66172028
594.71130371,-61.11824799
594.90203857,-60.61738968
595.09277344,-59.58094025
595.28350830,-57.78971100
595.47424316,-58.82426453
595.66497803,-53.01435471
595.85571289,-49.24028015
596.04644775,-50.32100677
596.23718262,-54.53807068
596.42791748,-56.08040237
596.61865234,-60.60890961
596.80938721,-60.14273834
597.00012207,-51.79591751
597.19085693,-51.49618149
597.38159180,-54.61455536
597.57232666,-58.72074127
597.76306152,-61.29241562
597.95379639,-65.68789673
598.14453125,-71.90991211
598.33526611,-59.99340057
598.52600098,-56.69139099
598.71673584,-52.08784485
598.90747070,-52.58864975
599.09820557,-57.44777679
599.28894043,-56.86215973
599.47967529,-55.56562042
599.67041016,-54.21283722
599.86114502,-55.86942673
600.05187988,-64.33277130
600.24261475,-69.29642487
600.43334961,-59.92067719
600.62408447,-69.61609650
600.81481934,-56.58607101
601.00555420,-52.55707169
601.19628906,-53.54896545
601.38702393,-54.49200439
601.57775879,-57.67567062
601.76849365,-59.14539719
601.95922852,-56.21752930
602.14996338,-54.20581436
602.34069824,-58.30964661
602.53143311,-61.65731049
602.72216797,-56.19332886
602.91290283,-67.99906921
603.10363770,-49.79611206
603.29437256,-47.45199203
603.48510742,-50.70501328
603.67584229,-53.65525818
603.86657715,-54.41115570
604.05731201,-53.76597595
604.24804688,-52.54917526
604.43878174,-54.87270355
604.62951660,-61.10181808
604.82025146,-54.56698608
605.01098633,-50.76943970
605.20172119,-49.30021286
605.39245605,-52.14917755
605.58319092,-60.67308807
605.77392578,-64.50366974
605.96466064,-60.92353058
606.15539551,-59.46376038
606.34613037,-55.52413940
606.53686523,-54.50006866
606.72760010,-53.20851898
606.91833496,-54.97525787
607.10906982,-59.31658173
607.29980469,-58.77449799
607.49053955,-56.36936188
607.68127441,-54.66739655
607.87200928,-53.00321579
608.06274414,-54.32001495
608.25347900,-54.49174881
608.44421387,-56.07393265
608.63494873,-61.91626740
608.82568359,-62.57030487
609.01641846,-61.26026917
609.20715332,-58.30926895
609.39788818,-57.88476944
609.58862305,-62.48497391
609.77935791,-63.11356354
609.97009277,-62.34617233
610.16082764,-61.14287949
610.35156250,-71.62933350
610.54229736,-59.81438065
610.73303223,-63.98521805
610.92376709,-76.38655853
611.11450195,-66.59722900
611.30523682,-58.27865982
611.49597168,-57.08692932
611.68670654,-59.61399078
611.87744141,-64.25851440
612.06817627,-61.61569214
612.25891113,-56.75141907
612.44964600,-60.59220886
612.64038086,-57.08921051
612.83111572,-57.29104996
613.02185059,-63.59658051
613.21258545,-70.01614380
613.40332031,-60.47580338
613.59405518,-73.17569733
613.78479004,-59.21041870
613.97552490,-54.86587906
614.16625977,-56.78897095
614.35699463,-57.94006729
614.54772949,-57.81833649
614.73846436,-57.95196533
614.92919922,-65.77708435
615.11993408,-60.17344666
615.31066895,-62.71698380
