Time,Channel A
(ms),(V)

0.79189300,3.50962853
0.79253300,3.33323169
0.79317300,3.33323169
0.79381300,3.33323169
0.79445300,3.33323169
0.79509300,3.15683460
0.79573300,3.15683460
0.79637300,3.15683460
0.79701300,2.98043752
0.79765300,2.98043752
0.79829300,2.80465102
0.79893300,2.62825394
0.79957300,2.62825394
0.80021300,2.62825394
0.80085300,2.45185709
0.80149300,2.45185709
0.80213300,2.27546000
0.80277300,2.27546000
0.80341300,2.09967351
0.80405300,1.92327642
0.80469300,1.92327642
0.80533300,1.92327642
0.80597300,1.74687946
0.80661300,1.57048249
0.80725300,1.39469588
0.80789300,1.39469588
0.80853300,1.39469588
0.80917300,1.21829891
0.80981300,1.04190195
0.81045300,0.86550492
0.81109300,0.68971831
0.81173300,0.68971831
0.81237300,0.51332134
0.81301300,0.51332134
0.81365300,0.33692434
0.81429300,0.33692434
0.81493300,0.16052736
0.81557300,-0.01525925
0.81621300,-0.01525925
0.81685300,-0.19104587
0.81749299,-0.36744285
0.81813299,-0.36744285
0.81877299,-0.54383981
0.81941299,-0.54383981
0.82005299,-0.72023684
0.82069299,-0.72023684
0.82133299,-0.89602345
0.82197299,-1.07242048
0.82261299,-1.07242048
0.82325299,-1.24881744
0.82389299,-1.42521441
0.82453299,-1.42521441
0.82517299,-1.60100102
0.82581299,-1.60100102
0.82645299,-1.77739799
0.82709299,-1.77739799
0.82773299,-1.95379496
0.82837299,-1.95379496
0.82901299,-2.13019204
0.82965299,-2.30597854
0.83029299,-2.30597854
0.83093299,-2.30597854
0.83157299,-2.48237562
0.83221299,-2.48237562
0.83285299,-2.48237562
0.83349299,-2.48237562
0.83413299,-2.65877247
0.83477299,-2.65877247
0.83541299,-2.83516955
0.83605299,-3.01095605
0.83669299,-3.01095605
0.83733299,-3.01095605
0.83797299,-3.01095605
0.83861299,-3.01095605
0.83925299,-3.18735313
0.83989299,-3.18735313
0.84053299,-3.18735313
0.84117299,-3.18735313
0.84181299,-3.18735313
0.84245299,-3.36375022
0.84309299,-3.36375022
0.84373299,-3.36375022
0.84437299,-3.36375022
0.84501299,-3.36375022
0.84565299,-3.36375022
0.84629299,-3.54014707
0.84693299,-3.54014707
0.84757299,-3.36375022
0.84821299,-3.36375022
0.84885299,-3.54014707
0.84949299,-3.54014707
0.85013299,-3.54014707
0.85077299,-3.36375022
0.85141299,-3.36375022
0.85205299,-3.54014707
0.85269299,-3.36375022
0.85333299,-3.36375022
0.85397299,-3.36375022
0.85461299,-3.36375022
0.85525299,-3.36375022
0.85589299,-3.36375022
0.85653299,-3.36375022
0.85717299,-3.18735313
0.85781299,-3.18735313
0.85845299,-3.18735313
0.85909299,-3.01095605
0.85973299,-3.01095605
0.86037299,-3.01095605
0.86101299,-3.01095605
0.86165299,-2.83516955
0.86229299,-2.83516955
0.86293299,-2.83516955
0.86357299,-2.65877247
0.86421299,-2.48237562
0.86485299,-2.48237562
0.86549299,-2.48237562
0.86613299,-2.48237562
0.86677299,-2.30597854
0.86741299,-2.30597854
0.86805299,-2.30597854
0.86869299,-2.13019204
0.86933299,-2.13019204
0.86997299,-1.95379496
0.87061299,-1.95379496
0.87125299,-1.77739799
0.87189299,-1.77739799
0.87253299,-1.60100102
0.87317299,-1.60100102
0.87381299,-1.60100102
0.87445299,-1.42521441
0.87509299,-1.24881744
0.87573299,-1.07242048
0.87637299,-1.07242048
0.87701299,-1.07242048
0.87765299,-0.89602345
0.87829299,-0.89602345
0.87893299,-0.72023684
0.87957299,-0.54383981
0.88021299,-0.54383981
0.88085299,-0.36744285
0.88149299,-0.36744285
0.88213299,-0.19104587
0.88277299,-0.01525925
0.88341299,-0.01525925
0.88405299,0.16052736
0.88469299,0.16052736
0.88533299,0.16052736
0.88597299,0.33692434
0.88661299,0.33692434
0.88725299,0.51332134
0.88789299,0.68971831
0.88853299,0.68971831
0.88917299,0.86550492
0.88981299,0.86550492
0.89045299,1.04190195
0.89109299,1.04190195
0.89173299,1.21829891
0.89237299,1.21829891
0.89301299,1.39469588
0.89365299,1.39469588
0.89429299,1.57048249
0.89493299,1.57048249
0.89557299,1.74687946
0.89621299,1.74687946
0.89685299,1.74687946
0.89749299,1.92327642
0.89813299,1.92327642
0.89877299,2.09967351
0.89941299,2.09967351
0.90005299,2.27546000
0.90069299,2.27546000
0.90133299,2.45185709
0.90197299,2.45185709
0.90261299,2.45185709
0.90325299,2.45185709
0.90389299,2.45185709
0.90453299,2.45185709
0.90517299,2.62825394
0.90581299,2.62825394
0.90645299,2.62825394
0.90709299,2.62825394
0.90773299,2.80465102
0.90837299,2.98043752
0.90901299,2.80465102
0.90965299,2.80465102
0.91029299,2.98043752
0.91093299,2.98043752
0.91157299,2.98043752
0.91221299,2.98043752
0.91285299,3.15683460
0.91349299,2.98043752
0.91413299,3.15683460
0.91477299,2.98043752
0.91541299,3.15683460
0.91605299,2.98043752
0.91669299,2.98043752
0.91733299,3.15683460
0.91797299,3.15683460
0.91861299,3.15683460
0.91925299,2.98043752
0.91989299,2.98043752
0.92053299,2.98043752
0.92117299,2.98043752
0.92181299,2.98043752
0.92245299,2.80465102
0.92309299,2.98043752
0.92373299,2.98043752
0.92437299,2.80465102
0.92501299,2.80465102
0.92565299,2.62825394
0.92629299,2.80465102
0.92693299,2.62825394
0.92757299,2.62825394
0.92821299,2.62825394
0.92885299,2.45185709
0.92949299,2.45185709
0.93013299,2.45185709
0.93077299,2.45185709
0.93141299,2.45185709
0.93205299,2.27546000
0.93269299,2.27546000
0.93333299,2.09967351
0.93397299,2.09967351
0.93461299,2.09967351
0.93525299,1.92327642
0.93589299,1.92327642
0.93653299,1.92327642
0.93717299,1.74687946
0.93781299,1.74687946
0.93845299,1.74687946
0.93909299,1.57048249
0.93973299,1.57048249
0.94037299,1.39469588
0.94101299,1.39469588
0.94165299,1.21829891
0.94229299,1.21829891
0.94293299,1.21829891
0.94357299,1.04190195
0.94421299,1.04190195
0.94485299,0.86550492
0.94549299,0.68971831
0.94613299,0.68971831
0.94677299,0.68971831
0.94741299,0.51332134
0.94805299,0.33692434
0.94869299,0.33692434
0.94933299,0.33692434
0.94997299,0.33692434
0.95061299,0.16052736
0.95125299,0.16052736
0.95189299,-0.01525925
0.95253299,-0.19104587
0.95317299,-0.19104587
0.95381299,-0.36744285
0.95445299,-0.36744285
0.95509299,-0.36744285
0.95573299,-0.54383981
0.95637299,-0.54383981
0.95701299,-0.72023684
0.95765299,-0.72023684
0.95829299,-0.89602345
0.95893299,-0.89602345
0.95957299,-0.89602345
0.96021299,-1.07242048
0.96085299,-1.24881744
0.96149299,-1.07242048
0.96213299,-1.24881744
0.96277299,-1.24881744
0.96341299,-1.42521441
0.96405299,-1.42521441
0.96469299,-1.60100102
0.96533299,-1.60100102
0.96597299,-1.77739799
0.96661299,-1.77739799
0.96725299,-1.77739799
0.96789299,-1.77739799
0.96853299,-1.77739799
0.96917299,-1.95379496
0.96981299,-1.95379496
0.97045299,-1.95379496
0.97109299,-1.95379496
0.97173299,-2.13019204
0.97237299,-2.30597854
0.97301299,-2.13019204
0.97365299,-2.30597854
0.97429299,-2.30597854
0.97493299,-2.30597854
0.97557299,-2.30597854
0.97621299,-2.30597854
0.97685299,-2.48237562
0.97749299,-2.48237562
0.97813299,-2.48237562
0.97877299,-2.48237562
0.97941299,-2.48237562
0.98005299,-2.48237562
0.98069299,-2.48237562
0.98133299,-2.48237562
0.98197299,-2.48237562
0.98261299,-2.48237562
0.98325299,-2.48237562
0.98389299,-2.48237562
0.98453299,-2.65877247
0.98517299,-2.48237562
0.98581299,-2.48237562
0.98645299,-2.48237562
0.98709299,-2.48237562
0.98773299,-2.48237562
0.98837299,-2.48237562
0.98901299,-2.48237562
0.98965299,-2.48237562
0.99029299,-2.48237562
0.99093299,-2.48237562
0.99157299,-2.30597854
0.99221299,-2.48237562
0.99285299,-2.30597854
0.99349299,-2.30597854
0.99413299,-2.30597854
0.99477299,-2.30597854
0.99541299,-2.30597854
0.99605299,-2.13019204
0.99669299,-2.13019204
0.99733299,-2.13019204
0.99797299,-2.13019204
0.99861299,-1.95379496
0.99925299,-1.95379496
0.99989299,-1.95379496
1.00053299,-1.77739799
1.00117299,-1.77739799
1.00181299,-1.77739799
1.00245299,-1.77739799
1.00309299,-1.77739799
1.00373299,-1.60100102
1.00437299,-1.60100102
1.00501299,-1.60100102
1.00565299,-1.42521441
1.00629299,-1.42521441
1.00693299,-1.24881744
1.00757299,-1.24881744
1.00821299,-1.24881744
1.00885299,-1.07242048
1.00949299,-1.07242048
1.01013299,-0.89602345
1.01077299,-0.89602345
1.01141299,-0.89602345
1.01205299,-0.72023684
1.01269299,-0.72023684
1.01333299,-0.72023684
1.01397299,-0.54383981
1.01461299,-0.54383981
1.01525299,-0.36744285
1.01589299,-0.36744285
1.01653299,-0.36744285
1.01717299,-0.36744285
1.01781299,-0.19104587
1.01845299,-0.19104587
1.01909299,-0.01525925
1.01973299,-0.01525925
1.02037299,0.16052736
1.02101299,0.16052736
1.02165299,0.16052736
1.02229299,0.33692434
1.02293299,0.33692434
1.02357299,0.51332134
1.02421299,0.51332134
1.02485299,0.51332134
1.02549299,0.51332134
1.02613299,0.68971831
1.02677299,0.68971831
1.02741299,0.86550492
1.02805299,0.86550492
1.02869299,0.86550492
1.02933299,1.04190195
1.02997299,1.04190195
1.03061299,1.21829891
1.03125299,1.21829891
1.03189299,1.21829891
1.03253299,1.21829891
1.03317299,1.39469588
1.03381299,1.39469588
1.03445299,1.57048249
1.03509299,1.57048249
1.03573299,1.57048249
1.03637299,1.57048249
1.03701299,1.57048249
1.03765299,1.74687946
1.03829299,1.74687946
1.03893299,1.74687946
1.03957299,1.74687946
1.04021299,1.74687946
1.04085299,1.74687946
1.04149299,1.92327642
1.04213299,1.92327642
1.04277299,1.92327642
1.04341299,1.92327642
1.04405299,1.92327642
1.04469299,1.92327642
1.04533299,1.92327642
1.04597299,1.92327642
1.04661299,1.92327642
1.04725299,2.09967351
1.04789299,2.09967351
1.04853299,2.09967351
1.04917299,2.09967351
1.04981299,2.09967351
1.05045299,2.27546000
1.05109299,2.09967351
1.05173299,2.09967351
1.05237299,2.09967351
1.05301299,2.09967351
1.05365299,2.09967351
1.05429299,2.09967351
1.05493299,2.09967351
1.05557299,2.27546000
1.05621299,2.09967351
1.05685299,2.09967351
1.05749299,2.09967351
1.05813299,2.09967351
1.05877299,1.92327642
1.05941299,1.92327642
1.06005299,1.92327642
1.06069299,1.92327642
1.06133299,1.92327642
1.06197299,1.92327642
1.06261299,1.92327642
1.06325299,1.92327642
1.06389299,1.92327642
1.06453299,1.74687946
1.06517299,1.74687946
1.06581299,1.74687946
1.06645299,1.74687946
1.06709299,1.74687946
1.06773299,1.74687946
1.06837299,1.57048249
1.06901299,1.57048249
1.06965299,1.57048249
1.07029299,1.39469588
1.07093299,1.57048249
1.07157299,1.39469588
1.07221299,1.39469588
1.07285299,1.39469588
1.07349299,1.21829891
1.07413299,1.21829891
1.07477299,1.21829891
1.07541299,1.04190195
1.07605299,1.04190195
1.07669299,1.04190195
1.07733299,0.86550492
1.07797299,0.86550492
1.07861299,0.86550492
1.07925299,0.68971831
1.07989299,0.68971831
1.08053299,0.68971831
1.08117299,0.51332134
1.08181299,0.51332134
1.08245299,0.51332134
1.08309299,0.33692434
1.08373299,0.33692434
1.08437299,0.33692434
1.08501299,0.33692434
1.08565299,0.16052736
1.08629299,0.16052736
1.08693299,0.16052736
1.08757299,-0.01525925
1.08821299,-0.01525925
1.08885299,-0.19104587
1.08949299,-0.19104587
1.09013299,-0.19104587
1.09077299,-0.19104587
1.09141299,-0.19104587
1.09205299,-0.36744285
1.09269299,-0.36744285
1.09333299,-0.36744285
1.09397299,-0.54383981
1.09461299,-0.54383981
1.09525299,-0.54383981
1.09589299,-0.54383981
1.09653299,-0.72023684
1.09717299,-0.72023684
1.09781299,-0.72023684
1.09845299,-0.89602345
1.09909299,-0.89602345
1.09973299,-0.89602345
1.10037299,-1.07242048
1.10101299,-1.07242048
1.10165299,-1.07242048
1.10229299,-1.07242048
1.10293299,-1.24881744
1.10357299,-1.24881744
1.10421299,-1.24881744
1.10485299,-1.24881744
1.10549299,-1.24881744
1.10613299,-1.24881744
1.10677299,-1.42521441
1.10741299,-1.42521441
1.10805299,-1.42521441
1.10869299,-1.42521441
1.10933299,-1.42521441
1.10997299,-1.60100102
1.11061299,-1.60100102
1.11125299,-1.60100102
1.11189299,-1.60100102
1.11253299,-1.60100102
1.11317299,-1.60100102
1.11381299,-1.60100102
1.11445299,-1.60100102
1.11509299,-1.77739799
1.11573299,-1.77739799
1.11637299,-1.77739799
1.11701299,-1.77739799
1.11765299,-1.77739799
1.11829299,-1.60100102
1.11893299,-1.77739799
1.11957299,-1.77739799
1.12021299,-1.77739799
1.12085299,-1.77739799
1.12149299,-1.77739799
1.12213299,-1.77739799
1.12277299,-1.77739799
1.12341299,-1.77739799
1.12405299,-1.77739799
1.12469299,-1.60100102
1.12533299,-1.60100102
1.12597299,-1.60100102
1.12661299,-1.60100102
1.12725299,-1.60100102
1.12789299,-1.60100102
1.12853299,-1.60100102
1.12917299,-1.60100102
1.12981299,-1.60100102
1.13045299,-1.60100102
1.13109299,-1.60100102
1.13173299,-1.42521441
1.13237299,-1.42521441
1.13301299,-1.42521441
1.13365299,-1.42521441
1.13429299,-1.42521441
1.13493299,-1.24881744
1.13557299,-1.24881744
1.13621299,-1.24881744
1.13685299,-1.24881744
1.13749299,-1.24881744
1.13813299,-1.24881744
1.13877299,-1.07242048
1.13941299,-1.07242048
1.14005299,-1.07242048
1.14069299,-1.07242048
1.14133299,-1.07242048
1.14197299,-0.89602345
1.14261299,-0.89602345
1.14325299,-0.89602345
1.14389299,-0.72023684
1.14453299,-0.72023684
1.14517299,-0.72023684
1.14581299,-0.72023684
1.14645299,-0.54383981
1.14709299,-0.54383981
1.14773299,-0.54383981
1.14837299,-0.54383981
1.14901299,-0.36744285
1.14965299,-0.36744285
1.15029299,-0.36744285
1.15093299,-0.36744285
1.15157299,-0.36744285
1.15221299,-0.19104587
1.15285299,-0.19104587
1.15349299,-0.19104587
1.15413299,-0.19104587
1.15477299,-0.01525925
1.15541299,-0.01525925
1.15605299,-0.01525925
1.15669299,0.16052736
1.15733299,0.16052736
1.15797299,0.16052736
1.15861299,0.16052736
1.15925299,0.16052736
1.15989299,0.33692434
1.16053299,0.33692434
1.16117299,0.33692434
1.16181299,0.33692434
1.16245299,0.51332134
1.16309299,0.51332134
1.16373299,0.51332134
1.16437299,0.51332134
1.16501299,0.51332134
1.16565299,0.51332134
1.16629299,0.68971831
1.16693299,0.68971831
1.16757299,0.86550492
1.16821299,0.68971831
1.16885299,0.86550492
1.16949299,0.86550492
1.17013299,0.86550492
1.17077299,0.86550492
1.17141299,1.04190195
1.17205299,1.04190195
1.17269299,1.04190195
1.17333299,1.04190195
1.17397299,1.04190195
1.17461299,1.04190195
1.17525299,1.04190195
1.17589299,1.04190195
1.17653299,1.21829891
1.17717299,1.04190195
1.17781299,1.21829891
1.17845299,1.21829891
1.17909299,1.21829891
1.17973299,1.21829891
1.18037299,1.21829891
1.18101299,1.21829891
1.18165299,1.21829891
1.18229299,1.21829891
1.18293299,1.21829891
1.18357299,1.21829891
1.18421299,1.21829891
1.18485299,1.21829891
1.18549299,1.39469588
1.18613299,1.39469588
1.18677299,1.21829891
1.18741299,1.39469588
1.18805299,1.39469588
1.18869299,1.21829891
1.18933299,1.39469588
1.18997299,1.39469588
1.19061299,1.39469588
1.19125299,1.21829891
1.19189299,1.21829891
1.19253299,1.39469588
1.19317299,1.21829891
1.19381299,1.21829891
1.19445299,1.21829891
1.19509299,1.21829891
1.19573299,1.21829891
1.19637299,1.39469588
1.19701299,1.21829891
1.19765299,1.21829891
1.19829299,1.21829891
1.19893299,1.21829891
1.19957299,1.21829891
1.20021299,1.21829891
1.20085299,1.21829891
1.20149299,1.21829891
1.20213299,1.04190195
1.20277299,1.21829891
1.20341299,1.04190195
1.20405299,1.04190195
1.20469299,1.04190195
1.20533299,1.04190195
1.20597299,1.04190195
1.20661299,0.86550492
1.20725299,0.86550492
1.20789299,0.86550492
1.20853299,0.86550492
1.20917299,0.86550492
1.20981299,0.86550492
1.21045299,0.86550492
1.21109299,0.68971831
1.21173299,0.68971831
1.21237299,0.68971831
1.21301299,0.68971831
1.21365299,0.51332134
1.21429299,0.51332134
1.21493299,0.51332134
1.21557299,0.51332134
1.21621299,0.51332134
1.21685299,0.33692434
1.21749299,0.51332134
1.21813299,0.33692434
1.21877299,0.33692434
1.21941299,0.33692434
1.22005299,0.33692434
1.22069299,0.33692434
1.22133299,0.33692434
1.22197299,0.16052736
1.22261299,0.16052736
1.22325299,0.16052736
1.22389299,0.16052736
1.22453299,-0.01525925
1.22517299,0.16052736
1.22581299,-0.01525925
1.22645299,-0.01525925
1.22709299,-0.01525925
1.22773299,-0.19104587
1.22837299,-0.19104587
1.22901299,-0.19104587
1.22965299,-0.19104587
1.23029299,-0.19104587
1.23093299,-0.19104587
1.23157299,-0.19104587
1.23221299,-0.36744285
1.23285299,-0.36744285
1.23349299,-0.36744285
1.23413299,-0.36744285
1.23477299,-0.36744285
1.23541299,-0.36744285
1.23605299,-0.36744285
1.23669299,-0.54383981
1.23733299,-0.54383981
1.23797299,-0.54383981
1.23861299,-0.54383981
1.23925299,-0.54383981
1.23989299,-0.54383981
1.24053299,-0.54383981
1.24117299,-0.54383981
1.24181299,-0.72023684
1.24245299,-0.54383981
1.24309299,-0.72023684
1.24373299,-0.72023684
1.24437299,-0.72023684
1.24501299,-0.72023684
1.24565299,-0.72023684
1.24629299,-0.89602345
1.24693299,-0.89602345
1.24757299,-0.72023684
1.24821299,-0.89602345
1.24885299,-0.89602345
1.24949299,-0.89602345
1.25013299,-0.89602345
1.25077299,-0.89602345
1.25141299,-0.89602345
1.25205299,-0.89602345
1.25269299,-0.89602345
1.25333299,-0.89602345
1.25397299,-0.89602345
1.25461299,-0.89602345
1.25525299,-0.89602345
1.25589299,-0.89602345
1.25653299,-0.89602345
1.25717299,-0.89602345
1.25781299,-0.89602345
1.25845299,-0.89602345
1.25909299,-0.89602345
1.25973299,-0.89602345
1.26037299,-0.89602345
1.26101299,-0.89602345
1.26165299,-0.89602345
1.26229299,-0.89602345
1.26293299,-0.89602345
1.26357299,-0.89602345
1.26421299,-0.89602345
1.26485299,-0.89602345
1.26549299,-0.89602345
1.26613299,-0.89602345
1.26677299,-0.89602345
1.26741299,-0.89602345
1.26805299,-0.89602345
1.26869299,-0.89602345
1.26933299,-0.72023684
1.26997299,-0.89602345
1.27061299,-0.72023684
1.27125299,-0.72023684
1.27189299,-0.72023684
1.27253299,-0.72023684
1.27317299,-0.72023684
1.27381299,-0.72023684
1.27445299,-0.54383981
1.27509299,-0.54383981
1.27573299,-0.54383981
1.27637299,-0.54383981
1.27701299,-0.54383981
1.27765299,-0.54383981
1.27829299,-0.54383981
1.27893299,-0.54383981
1.27957299,-0.54383981
1.28021299,-0.54383981
1.28085299,-0.54383981
1.28149299,-0.36744285
1.28213299,-0.36744285
1.28277299,-0.36744285
1.28341299,-0.36744285
1.28405299,-0.36744285
1.28469299,-0.36744285
1.28533299,-0.36744285
1.28597299,-0.36744285
1.28661299,-0.19104587
1.28725299,-0.19104587
1.28789299,-0.36744285
1.28853299,-0.19104587
1.28917299,-0.19104587
1.28981299,-0.19104587
1.29045299,-0.19104587
1.29109299,-0.19104587
1.29173299,-0.19104587
1.29237299,-0.01525925
1.29301299,-0.01525925
1.29365299,-0.01525925
1.29429299,-0.01525925
1.29493299,-0.01525925
1.29557299,-0.01525925
1.29621299,-0.01525925
1.29685299,-0.01525925
1.29749299,-0.01525925
1.29813299,0.16052736
1.29877299,-0.01525925
1.29941299,0.16052736
1.30005299,0.16052736
1.30069299,0.16052736
1.30133299,0.16052736
1.30197299,0.16052736
1.30261299,0.16052736
1.30325299,0.16052736
1.30389299,0.33692434
1.30453299,0.33692434
1.30517299,0.33692434
1.30581299,0.33692434
1.30645299,0.33692434
1.30709299,0.33692434
1.30773299,0.33692434
1.30837299,0.33692434
1.30901299,0.33692434
1.30965299,0.33692434
1.31029299,0.33692434
1.31093299,0.33692434
1.31157299,0.33692434
1.31221299,0.51332134
1.31285299,0.51332134
1.31349299,0.51332134
1.31413299,0.33692434
1.31477299,0.51332134
1.31541299,0.51332134
1.31605299,0.51332134
1.31669299,0.51332134
1.31733299,0.51332134
1.31797299,0.51332134
1.31861299,0.51332134
1.31925299,0.51332134
1.31989299,0.51332134
1.32053299,0.51332134
1.32117299,0.51332134
1.32181299,0.51332134
1.32245299,0.51332134
1.32309299,0.68971831
1.32373299,0.68971831
1.32437299,0.51332134
1.32501299,0.51332134
1.32565299,0.51332134
1.32629299,0.51332134
1.32693299,0.51332134
1.32757299,0.51332134
1.32821299,0.68971831
1.32885299,0.68971831
1.32949299,0.51332134
1.33013299,0.51332134
1.33077299,0.51332134
1.33141299,0.51332134
1.33205299,0.51332134
1.33269299,0.51332134
1.33333299,0.51332134
1.33397299,0.51332134
1.33461299,0.51332134
1.33525299,0.51332134
1.33589299,0.51332134
1.33653299,0.51332134
1.33717299,0.51332134
1.33781299,0.51332134
1.33845299,0.51332134
1.33909299,0.51332134
1.33973299,0.51332134
1.34037299,0.51332134
1.34101299,0.51332134
1.34165299,0.51332134
1.34229299,0.51332134
1.34293299,0.51332134
1.34357299,0.51332134
1.34421299,0.33692434
1.34485299,0.33692434
1.34549299,0.51332134
1.34613299,0.51332134
1.34677299,0.51332134
1.34741299,0.51332134
1.34805299,0.33692434
1.34869299,0.33692434
1.34933299,0.33692434
1.34997299,0.33692434
1.35061299,0.33692434
1.35125299,0.33692434
1.35189299,0.33692434
1.35253299,0.33692434
1.35317299,0.33692434
1.35381299,0.33692434
1.35445299,0.33692434
1.35509299,0.33692434
1.35573299,0.33692434
1.35637299,0.33692434
1.35701299,0.33692434
1.35765299,0.33692434
1.35829299,0.33692434
1.35893299,0.16052736
1.35957299,0.33692434
1.36021299,0.16052736
1.36085299,0.16052736
1.36149299,0.16052736
1.36213299,0.16052736
1.36277299,0.16052736
1.36341299,0.16052736
1.36405299,0.16052736
1.36469299,0.16052736
1.36533299,0.16052736
1.36597299,0.16052736
1.36661299,0.16052736
1.36725299,0.16052736
1.36789299,-0.01525925
1.36853299,0.16052736
1.36917299,0.16052736
1.36981299,0.16052736
1.37045299,0.16052736
1.37109299,-0.01525925
1.37173299,-0.01525925
1.37237299,-0.01525925
1.37301299,-0.01525925
1.37365299,-0.01525925
1.37429299,-0.01525925
1.37493299,-0.01525925
1.37557299,-0.01525925
1.37621299,-0.01525925
1.37685299,-0.01525925
1.37749299,-0.01525925
1.37813299,-0.01525925
1.37877299,-0.19104587
1.37941299,-0.19104587
1.38005299,-0.19104587
1.38069299,-0.19104587
1.38133299,-0.19104587
1.38197299,-0.01525925
1.38261299,-0.19104587
1.38325299,-0.19104587
1.38389299,-0.19104587
1.38453299,-0.19104587
1.38517299,-0.19104587
1.38581299,-0.19104587
1.38645299,-0.19104587
1.38709299,-0.19104587
1.38773299,-0.19104587
1.38837299,-0.19104587
1.38901299,-0.19104587
1.38965299,-0.19104587
1.39029299,-0.19104587
1.39093299,-0.19104587
1.39157299,-0.19104587
1.39221299,-0.19104587
1.39285299,-0.19104587
1.39349299,-0.19104587
1.39413299,-0.19104587
1.39477299,-0.19104587
1.39541299,-0.19104587
1.39605299,-0.36744285
1.39669299,-0.19104587
1.39733299,-0.36744285
1.39797299,-0.36744285
1.39861299,-0.36744285
1.39925299,-0.19104587
1.39989299,-0.19104587
1.40053299,-0.19104587
1.40117299,-0.19104587
1.40181299,-0.19104587
1.40245299,-0.19104587
1.40309299,-0.36744285
1.40373299,-0.19104587
1.40437299,-0.36744285
1.40501299,-0.19104587
1.40565299,-0.19104587
1.40629299,-0.19104587
1.40693299,-0.19104587
1.40757299,-0.19104587
1.40821299,-0.19104587
1.40885299,-0.36744285
1.40949299,-0.36744285
1.41013299,-0.19104587
1.41077299,-0.36744285
1.41141299,-0.36744285
1.41205299,-0.36744285
1.41269299,-0.36744285
1.41333299,-0.19104587
1.41397299,-0.19104587
1.41461299,-0.36744285
1.41525299,-0.19104587
1.41589299,-0.36744285
1.41653299,-0.19104587
1.41717299,-0.19104587
1.41781299,-0.19104587
1.41845299,-0.19104587
1.41909299,-0.19104587
1.41973299,-0.36744285
1.42037299,-0.19104587
1.42101299,-0.19104587
1.42165299,-0.19104587
1.42229299,-0.19104587
1.42293299,-0.19104587
1.42357299,-0.36744285
1.42421299,-0.19104587
1.42485299,-0.19104587
1.42549299,-0.19104587
1.42613299,-0.19104587
1.42677299,-0.19104587
1.42741299,-0.19104587
1.42805299,-0.19104587
1.42869299,-0.19104587
1.42933299,-0.19104587
1.42997299,-0.19104587
1.43061299,-0.19104587
1.43125299,-0.19104587
1.43189299,-0.19104587
1.43253299,-0.19104587
1.43317299,-0.19104587
1.43381299,-0.36744285
1.43445299,-0.19104587
1.43509299,-0.19104587
1.43573299,-0.19104587
1.43637299,-0.19104587
1.43701299,-0.19104587
1.43765299,-0.19104587
1.43829299,-0.19104587
1.43893299,-0.19104587
1.43957299,-0.19104587
1.44021299,-0.19104587
1.44085299,-0.19104587
1.44149299,-0.19104587
1.44213299,-0.19104587
1.44277299,-0.19104587
1.44341299,-0.19104587
1.44405299,-0.19104587
1.44469299,-0.19104587
1.44533299,-0.19104587
1.44597299,-0.19104587
1.44661299,-0.19104587
1.44725299,-0.19104587
1.44789299,-0.19104587
1.44853299,-0.19104587
1.44917299,-0.19104587
1.44981299,-0.19104587
1.45045299,-0.19104587
1.45109299,-0.19104587
1.45173299,-0.19104587
1.45237299,-0.19104587
1.45301299,-0.19104587
1.45365299,-0.19104587
1.45429299,-0.19104587
1.45493299,-0.19104587
1.45557299,-0.19104587
1.45621299,-0.19104587
1.45685299,-0.19104587
1.45749299,-0.01525925
1.45813299,-0.01525925
1.45877299,-0.19104587
1.45941299,-0.01525925
1.46005299,-0.01525925
1.46069299,-0.19104587
1.46133299,-0.01525925
1.46197299,-0.01525925
1.46261299,-0.01525925
1.46325299,-0.01525925
1.46389299,-0.01525925
1.46453299,-0.01525925
1.46517299,-0.01525925
1.46581299,-0.01525925
1.46645299,-0.01525925
1.46709299,-0.01525925
1.46773299,-0.01525925
1.46837299,-0.01525925
1.46901299,-0.01525925
1.46965299,-0.01525925
1.47029299,-0.01525925
1.47093299,0.16052736
1.47157299,-0.01525925
1.47221299,0.16052736
1.47285299,-0.01525925
1.47349299,0.16052736
1.47413299,-0.01525925
1.47477299,0.16052736
1.47541299,0.16052736
1.47605299,0.16052736
1.47669299,0.16052736
1.47733299,0.16052736
1.47797299,0.16052736
1.47861299,0.16052736
1.47925299,0.16052736
1.47989299,0.16052736
1.48053299,0.16052736
1.48117299,0.16052736
1.48181299,0.16052736
1.48245299,0.16052736
1.48309299,0.16052736
1.48373299,0.16052736
1.48437299,0.16052736
1.48501299,0.16052736
1.48565299,0.16052736
1.48629299,0.33692434
1.48693299,0.33692434
1.48757299,0.16052736
1.48821299,0.33692434
1.48885299,0.33692434
1.48949299,0.33692434
1.49013299,0.33692434
1.49077299,0.33692434
1.49141299,0.33692434
1.49205299,0.33692434
1.49269299,0.33692434
1.49333299,0.33692434
1.49397299,0.33692434
1.49461299,0.33692434
1.49525299,0.33692434
1.49589299,0.33692434
1.49653299,0.33692434
1.49717299,0.33692434
1.49781299,0.33692434
1.49845299,0.33692434
1.49909299,0.33692434
1.49973299,0.33692434
1.50037299,0.33692434
1.50101299,0.33692434
1.50165299,0.33692434
1.50229299,0.33692434
1.50293299,0.33692434
1.50357299,0.33692434
1.50421299,0.51332134
1.50485299,0.33692434
