157.00000000,0.06024125
158.00000000,0.06052598
159.00000000,0.06067826
160.00000000,0.06089754
161.00000000,0.06098573
162.00000000,0.06113634
163.00000000,0.06096071
164.00000000,0.06139528
165.00000000,0.06130449
166.00000000,0.06095705
167.00000000,0.06120027
168.00000000,0.06113375
169.00000000,0.06100740
170.00000000,0.06126696
171.00000000,0.06114794
172.00000000,0.06107546
173.00000000,0.06110338
174.00000000,0.06118791
175.00000000,0.06096208
176.00000000,0.06093904
177.00000000,0.06088121
178.00000000,0.06104128
179.00000000,0.06072724
180.00000000,0.06084550
181.00000000,0.06085573
182.00000000,0.06077501
183.00000000,0.06081239
184.00000000,0.06056901
185.00000000,0.06092958
186.00000000,0.06066224
187.00000000,0.06075944
188.00000000,0.06103685
189.00000000,0.06094499
190.00000000,0.06100816
191.00000000,0.06118700
192.00000000,0.06113939
193.00000000,0.06146761
194.00000000,0.06130205
195.00000000,0.06145296
196.00000000,0.06167224
197.00000000,0.06159945
198.00000000,0.06179629
199.00000000,0.06157748
200.00000000,0.06162844
201.00000000,0.06176715
202.00000000,0.06153994
203.00000000,0.06142702
204.00000000,0.06126818
205.00000000,0.06118105
206.00000000,0.06074128
207.00000000,0.06044633
208.00000000,0.06034577
209.00000000,0.06049134
210.00000000,0.06068132
211.00000000,0.06038102
212.00000000,0.06027512
213.00000000,0.06013703
214.00000000,0.06054139
215.00000000,0.06069474
216.00000000,0.06052323
217.00000000,0.06092042
218.00000000,0.06084916
219.00000000,0.06100374
220.00000000,0.06136355
221.00000000,0.06116304
222.00000000,0.06136080
223.00000000,0.06117967
224.00000000,0.06112535
225.00000000,0.06123537
226.00000000,0.06111742
227.00000000,0.06128786
228.00000000,0.06106737
229.00000000,0.06084184
230.00000000,0.06107713
231.00000000,0.06091066
232.00000000,0.06087846
233.00000000,0.06079377
234.00000000,0.06058640
235.00000000,0.06088121
236.00000000,0.06090867
237.00000000,0.06075731
238.00000000,0.06093858
239.00000000,0.06131853
240.00000000,0.06132128
241.00000000,0.06119066
242.00000000,0.06144900
243.00000000,0.06161349
244.00000000,0.06154299
245.00000000,0.06180987
246.00000000,0.06211582
247.00000000,0.06202319
248.00000000,0.06213611
249.00000000,0.06170504
250.00000000,0.06192828
251.00000000,0.06183429
252.00000000,0.06165255
253.00000000,0.06154528
254.00000000,0.06142382
255.00000000,0.06116686
256.00000000,0.06131914
257.00000000,0.06113878
258.00000000,0.06084535
259.00000000,0.06101900
260.00000000,0.06056092
261.00000000,0.06086763
262.00000000,0.06080964
263.00000000,0.06080583
264.00000000,0.06087221
265.00000000,0.06097276
266.00000000,0.06124193
267.00000000,0.06152483
268.00000000,0.06175311
269.00000000,0.06186099
270.00000000,0.06205158
271.00000000,0.06197070
272.00000000,0.06211475
273.00000000,0.06232731
274.00000000,0.06253162
275.00000000,0.06210040
276.00000000,0.06254261
277.00000000,0.06210422
278.00000000,0.06222171
279.00000000,0.06205219
280.00000000,0.06169848
281.00000000,0.06176196
282.00000000,0.06153124
283.00000000,0.06119051
284.00000000,0.06132769
285.00000000,0.06083162
286.00000000,0.06059556
287.00000000,0.06044068
288.00000000,0.06043381
289.00000000,0.06046723
290.00000000,0.06063050
291.00000000,0.06075257
292.00000000,0.06055802
293.00000000,0.06053712
294.00000000,0.06034028
295.00000000,0.06070130
296.00000000,0.06074708
297.00000000,0.06110704
298.00000000,0.06101396
299.00000000,0.06070802
300.00000000,0.06107378
301.00000000,0.06126543
302.00000000,0.06128893
303.00000000,0.06118975
304.00000000,0.06086397
305.00000000,0.06125475
306.00000000,0.06124422
307.00000000,0.06115023
308.00000000,0.06148806
309.00000000,0.06116442
310.00000000,0.06128069
311.00000000,0.06122469
312.00000000,0.06130922
313.00000000,0.06133516
314.00000000,0.06120409
315.00000000,0.06155413
316.00000000,0.06144091
317.00000000,0.06177005
318.00000000,0.06155856
319.00000000,0.06133913
320.00000000,0.06178180
321.00000000,0.06156939
322.00000000,0.06183841
323.00000000,0.06146075
324.00000000,0.06175616
325.00000000,0.06177188
326.00000000,0.06181857
327.00000000,0.06187060
328.00000000,0.06187320
329.00000000,0.06152987
330.00000000,0.06147799
331.00000000,0.06174075
332.00000000,0.06161379
333.00000000,0.06161379
334.00000000,0.06158389
335.00000000,0.06131685
336.00000000,0.06166033
337.00000000,0.06161227
338.00000000,0.06142748
339.00000000,0.06159945
340.00000000,0.06140932
341.00000000,0.06197894
342.00000000,0.06157946
343.00000000,0.06151675
344.00000000,0.06165026
345.00000000,0.06170626
346.00000000,0.06227100
347.00000000,0.06180667
348.00000000,0.06264439
349.00000000,0.06279179
350.00000000,0.06304082
351.00000000,0.06305776
352.00000000,0.06317601
353.00000000,0.06319570
354.00000000,0.06325338
355.00000000,0.06312200
356.00000000,0.06333043
357.00000000,0.06296468
358.00000000,0.06320882
359.00000000,0.06295995
360.00000000,0.06277592
361.00000000,0.06265599
362.00000000,0.06283986
363.00000000,0.06228992
364.00000000,0.06216831
365.00000000,0.06202411
366.00000000,0.06149050
367.00000000,0.06180697
368.00000000,0.06140291
369.00000000,0.06125963
370.00000000,0.06134371
371.00000000,0.06082780
372.00000000,0.06111879
373.00000000,0.06092866
374.00000000,0.06104616
375.00000000,0.06097688
376.00000000,0.06148638
377.00000000,0.06126268
378.00000000,0.06150759
379.00000000,0.06186969
380.00000000,0.06163241
381.00000000,0.06169848
382.00000000,0.06180484
383.00000000,0.06190799
384.00000000,0.06207401
385.00000000,0.06156054
386.00000000,0.06161181
387.00000000,0.06163668
388.00000000,0.06167208
389.00000000,0.06161746
390.00000000,0.06173922
391.00000000,0.06153552
392.00000000,0.06163210
393.00000000,0.06133562
394.00000000,0.06110872
395.00000000,0.06120989
396.00000000,0.06128649
397.00000000,0.06116167
398.00000000,0.06103639
399.00000000,0.06100267
400.00000000,0.06118929
401.00000000,0.06116152
402.00000000,0.06071061
403.00000000,0.06076356
404.00000000,0.06118105
405.00000000,0.06074846
406.00000000,0.06115648
407.00000000,0.06102449
408.00000000,0.06098543
409.00000000,0.06113619
410.00000000,0.06116808
411.00000000,0.06086702
412.00000000,0.06099855
413.00000000,0.06115267
414.00000000,0.06127047
415.00000000,0.06139269
416.00000000,0.06101808
417.00000000,0.06116365
418.00000000,0.06166278
419.00000000,0.06142718
420.00000000,0.06155108
421.00000000,0.06179431
422.00000000,0.06134813
423.00000000,0.06188525
424.00000000,0.06200992
425.00000000,0.06191150
426.00000000,0.06179934
427.00000000,0.06211078
428.00000000,0.06205371
429.00000000,0.06238102
430.00000000,0.06202808
431.00000000,0.06229313
432.00000000,0.06260395
433.00000000,0.06258305
434.00000000,0.06231693
435.00000000,0.06249561
436.00000000,0.06273533
437.00000000,0.06266133
438.00000000,0.06285115
439.00000000,0.06287678
440.00000000,0.06324971
441.00000000,0.06332433
442.00000000,0.06349554
443.00000000,0.06359716
444.00000000,0.06367239
445.00000000,0.06365087
446.00000000,0.06386389
447.00000000,0.06395590
448.00000000,0.06391592
449.00000000,0.06459907
450.00000000,0.06439780
451.00000000,0.06455131
452.00000000,0.06417777
453.00000000,0.06409705
454.00000000,0.06388861
455.00000000,0.06428901
456.00000000,0.06403586
457.00000000,0.06452354
458.00000000,0.06428031
459.00000000,0.06418204
460.00000000,0.06407614
461.00000000,0.06412253
462.00000000,0.06400153
463.00000000,0.06406744
464.00000000,0.06402625
465.00000000,0.06402258
466.00000000,0.06432044
467.00000000,0.06434958
468.00000000,0.06450156
469.00000000,0.06455940
470.00000000,0.06488762
471.00000000,0.06510750
472.00000000,0.06545480
473.00000000,0.06522728
474.00000000,0.06522194
475.00000000,0.06520211
476.00000000,0.06538659
477.00000000,0.06509178
478.00000000,0.06520317
479.00000000,0.06565347
480.00000000,0.06555962
481.00000000,0.06552972
482.00000000,0.06555550
483.00000000,0.06546487
484.00000000,0.06522164
485.00000000,0.06493706
486.00000000,0.06482856
487.00000000,0.06438041
488.00000000,0.06393225
489.00000000,0.06355001
490.00000000,0.06364828
491.00000000,0.06277440
492.00000000,0.06280797
493.00000000,0.06257939
494.00000000,0.06268452
495.00000000,0.06235569
496.00000000,0.06257557
497.00000000,0.06228595
498.00000000,0.06293416
499.00000000,0.06266453
500.00000000,0.06305074
501.00000000,0.06299397
502.00000000,0.06320317
503.00000000,0.06325887
504.00000000,0.06347616
505.00000000,0.06351095
506.00000000,0.06331823
507.00000000,0.06353887
508.00000000,0.06308217
509.00000000,0.06333639
510.00000000,0.06357076
511.00000000,0.06299733
512.00000000,0.06287984
513.00000000,0.06288258
514.00000000,0.06261479
515.00000000,0.06206317
516.00000000,0.06229129
517.00000000,0.06223575
518.00000000,0.06222446
519.00000000,0.06214450
520.00000000,0.06212894
521.00000000,0.06224765
522.00000000,0.06209979
523.00000000,0.06166415
524.00000000,0.06173999
525.00000000,0.06187610
526.00000000,0.06182773
527.00000000,0.06220462
528.00000000,0.06252796
529.00000000,0.06290455
530.00000000,0.06300816
531.00000000,0.06338155
532.00000000,0.06353124
533.00000000,0.06364584
534.00000000,0.06408270
535.00000000,0.06424598
536.00000000,0.06495003
537.00000000,0.06433234
538.00000000,0.06457877
539.00000000,0.06459953
540.00000000,0.06519127
541.00000000,0.06492882
542.00000000,0.06484596
543.00000000,0.06477928
544.00000000,0.06446540
545.00000000,0.06435019
546.00000000,0.06368139
547.00000000,0.06347890
548.00000000,0.06346151
549.00000000,0.06297368
550.00000000,0.06293736
551.00000000,0.06276249
552.00000000,0.06310628
553.00000000,0.06319570
554.00000000,0.06366232
555.00000000,0.06413550
556.00000000,0.06450401
557.00000000,0.06523995
558.00000000,0.06577218
559.00000000,0.06625055
560.00000000,0.06679774
561.00000000,0.06733455
562.00000000,0.06784390
563.00000000,0.06914702
564.00000000,0.06927886
565.00000000,0.06970001
566.00000000,0.07054520
567.00000000,0.07012116
568.00000000,0.06977981
569.00000000,0.06995575
570.00000000,0.06924071
571.00000000,0.06857588
572.00000000,0.06752041
573.00000000,0.06678401
574.00000000,0.06578042
575.00000000,0.06453605
576.00000000,0.06398276
577.00000000,0.06341863
578.00000000,0.06278264
579.00000000,0.06286168
580.00000000,0.06297246
581.00000000,0.06309712
582.00000000,0.06293965
583.00000000,0.06317739
584.00000000,0.06385260
585.00000000,0.06486625
586.00000000,0.06594339
587.00000000,0.06649729
588.00000000,0.06778958
589.00000000,0.06828382
590.00000000,0.06910384
591.00000000,0.06986404
592.00000000,0.07043595
593.00000000,0.07053483
594.00000000,0.07052216
595.00000000,0.07010437
596.00000000,0.06920165
597.00000000,0.06857618
598.00000000,0.06773465
599.00000000,0.06697017
600.00000000,0.06591012
601.00000000,0.06528344
602.00000000,0.06479103
603.00000000,0.06377340
604.00000000,0.06371633
605.00000000,0.06309529
606.00000000,0.06297261
607.00000000,0.06300038
608.00000000,0.06287922
609.00000000,0.06353597
610.00000000,0.06400320
611.00000000,0.06449561
612.00000000,0.06510292
613.00000000,0.06528328
614.00000000,0.06583154
615.00000000,0.06620905
616.00000000,0.06660288
617.00000000,0.06636149
618.00000000,0.06634226
619.00000000,0.06620645
620.00000000,0.06650248
621.00000000,0.06586999
622.00000000,0.06569833
623.00000000,0.06538842
624.00000000,0.06497581
625.00000000,0.06441810
626.00000000,0.06401022
627.00000000,0.06424704
628.00000000,0.06387106
629.00000000,0.06364843
630.00000000,0.06354330
631.00000000,0.06373190
632.00000000,0.06373373
633.00000000,0.06401785
634.00000000,0.06426734
635.00000000,0.06431464
636.00000000,0.06439628
637.00000000,0.06424918
638.00000000,0.06431083
639.00000000,0.06416449
640.00000000,0.06433158
641.00000000,0.06389090
642.00000000,0.06419974
643.00000000,0.06357290
644.00000000,0.06364202
645.00000000,0.06393866
646.00000000,0.06377096
647.00000000,0.06394125
648.00000000,0.06384451
649.00000000,0.06381018
650.00000000,0.06402960
651.00000000,0.06480537
652.00000000,0.06477089
653.00000000,0.06519707
654.00000000,0.06509682
655.00000000,0.06513985
656.00000000,0.06528756
657.00000000,0.06516487
658.00000000,0.06482918
659.00000000,0.06458671
660.00000000,0.06434348
661.00000000,0.06409293
662.00000000,0.06358679
663.00000000,0.06354177
664.00000000,0.06265064
665.00000000,0.06293385
666.00000000,0.06286107
667.00000000,0.06263752
668.00000000,0.06238972
669.00000000,0.06256596
670.00000000,0.06327626
671.00000000,0.06348013
672.00000000,0.06381064
673.00000000,0.06426551
674.00000000,0.06487999
675.00000000,0.06514946
676.00000000,0.06561685
677.00000000,0.06610605
678.00000000,0.06637232
679.00000000,0.06647150
680.00000000,0.06652155
681.00000000,0.06623575
682.00000000,0.06591394
683.00000000,0.06587198
684.00000000,0.06552117
685.00000000,0.06534981
686.00000000,0.06519066
687.00000000,0.06495842
688.00000000,0.06518395
689.00000000,0.06495872
690.00000000,0.06477104
691.00000000,0.06496300
692.00000000,0.06480339
693.00000000,0.06515755
694.00000000,0.06537926
695.00000000,0.06550652
696.00000000,0.06582467
697.00000000,0.06595041
698.00000000,0.06642557
699.00000000,0.06614603
700.00000000,0.06613077
701.00000000,0.06608713
702.00000000,0.06578225
703.00000000,0.06585977
704.00000000,0.06558633
705.00000000,0.06540352
706.00000000,0.06524773
707.00000000,0.06452735
708.00000000,0.06478813
709.00000000,0.06473060
710.00000000,0.06505684
711.00000000,0.06493233
712.00000000,0.06524773
713.00000000,0.06534020
714.00000000,0.06544778
715.00000000,0.06557900
716.00000000,0.06553918
717.00000000,0.06568322
718.00000000,0.06564340
719.00000000,0.06539162
720.00000000,0.06541375
721.00000000,0.06598962
722.00000000,0.06594278
723.00000000,0.06559838
724.00000000,0.06562722
725.00000000,0.06526314
726.00000000,0.06514061
727.00000000,0.06500557
728.00000000,0.06530953
729.00000000,0.06506157
730.00000000,0.06509255
731.00000000,0.06581018
732.00000000,0.06583856
733.00000000,0.06597116
734.00000000,0.06655985
735.00000000,0.06638468
736.00000000,0.06662364
737.00000000,0.06653086
738.00000000,0.06661341
739.00000000,0.06675059
740.00000000,0.06663645
741.00000000,0.06693172
742.00000000,0.06681682
743.00000000,0.06689097
744.00000000,0.06675196
745.00000000,0.06707210
746.00000000,0.06749294
747.00000000,0.06805875
748.00000000,0.06809110
749.00000000,0.06870909
750.00000000,0.06941650
751.00000000,0.06976547
752.00000000,0.07065827
753.00000000,0.07063447
754.00000000,0.07112108
755.00000000,0.07091905
756.00000000,0.07104982
757.00000000,0.07087480
758.00000000,0.07023865
759.00000000,0.07002686
760.00000000,0.06918135
761.00000000,0.06907820
762.00000000,0.06875990
763.00000000,0.06848966
764.00000000,0.06855024
765.00000000,0.06862776
766.00000000,0.06874220
767.00000000,0.06902388
768.00000000,0.06968795
769.00000000,0.06998550
770.00000000,0.07060075
771.00000000,0.07127398
772.00000000,0.07192950
773.00000000,0.07220691
774.00000000,0.07348119
775.00000000,0.07415518
776.00000000,0.07440330
777.00000000,0.07483040
778.00000000,0.07558801
779.00000000,0.07569238
780.00000000,0.07546654
781.00000000,0.07533135
782.00000000,0.07486152
783.00000000,0.07447898
784.00000000,0.07420050
785.00000000,0.07378058
786.00000000,0.07356680
787.00000000,0.07302754
788.00000000,0.07262028
789.00000000,0.07198398
790.00000000,0.07158038
791.00000000,0.07084077
792.00000000,0.07041215
793.00000000,0.06942794
794.00000000,0.06900557
795.00000000,0.06840452
796.00000000,0.06808682
797.00000000,0.06782650
798.00000000,0.06737530
799.00000000,0.06807126
800.00000000,0.06818250
801.00000000,0.06896071
802.00000000,0.06919844
803.00000000,0.07009110
804.00000000,0.07130983
805.00000000,0.07297902
806.00000000,0.07425986
807.00000000,0.07563210
808.00000000,0.07693065
809.00000000,0.07771862
810.00000000,0.07803021
811.00000000,0.07819074
812.00000000,0.07803265
813.00000000,0.07734096
814.00000000,0.07670237
815.00000000,0.07536019
816.00000000,0.07411734
817.00000000,0.07282719
818.00000000,0.07167315
819.00000000,0.07089998
820.00000000,0.06963897
821.00000000,0.06890608
822.00000000,0.06922347
823.00000000,0.07022629
824.00000000,0.07042496
825.00000000,0.07255116
826.00000000,0.07481849
827.00000000,0.07700206
828.00000000,0.07992035
829.00000000,0.08261295
830.00000000,0.08497353
831.00000000,0.08680995
832.00000000,0.08859342
833.00000000,0.08931029
834.00000000,0.08930388
835.00000000,0.08889082
836.00000000,0.08705745
837.00000000,0.08516777
838.00000000,0.08255573
839.00000000,0.07964431
840.00000000,0.07673869
841.00000000,0.07427985
842.00000000,0.07132235
843.00000000,0.06954025
844.00000000,0.06836088
845.00000000,0.06773373
846.00000000,0.06762051
847.00000000,0.06871473
848.00000000,0.07076219
849.00000000,0.07339178
850.00000000,0.07597406
851.00000000,0.07976593
852.00000000,0.08302892
853.00000000,0.08674815
854.00000000,0.08989014
855.00000000,0.09328710
856.00000000,0.09523629
857.00000000,0.09716030
858.00000000,0.09805570
859.00000000,0.09786236
860.00000000,0.09705989
861.00000000,0.09595666
862.00000000,0.09391669
863.00000000,0.09111025
864.00000000,0.08858137
865.00000000,0.08506157
866.00000000,0.08153460
867.00000000,0.07791608
868.00000000,0.07513100
869.00000000,0.07332174
870.00000000,0.07075959
871.00000000,0.06943496
872.00000000,0.06908431
873.00000000,0.06904128
874.00000000,0.06955062
875.00000000,0.07029038
876.00000000,0.07177737
877.00000000,0.07348470
878.00000000,0.07545418
879.00000000,0.07736172
880.00000000,0.07918441
881.00000000,0.08108995
882.00000000,0.08265400
883.00000000,0.08344411
884.00000000,0.08326131
885.00000000,0.08289250
886.00000000,0.08173724
887.00000000,0.08041840
888.00000000,0.07956756
889.00000000,0.07806317
890.00000000,0.07684779
891.00000000,0.07548028
892.00000000,0.07437903
893.00000000,0.07324269
894.00000000,0.07243992
895.00000000,0.07171450
896.00000000,0.07162356
897.00000000,0.07235447
898.00000000,0.07334264
899.00000000,0.07484184
900.00000000,0.07679286
901.00000000,0.07854307
902.00000000,0.08056077
903.00000000,0.08243748
904.00000000,0.08401572
905.00000000,0.08573709
906.00000000,0.08632151
907.00000000,0.08675151
908.00000000,0.08580835
909.00000000,0.08505333
910.00000000,0.08366781
911.00000000,0.08174746
912.00000000,0.07901732
913.00000000,0.07682200
914.00000000,0.07471031
915.00000000,0.07365133
916.00000000,0.07265080
917.00000000,0.07227543
918.00000000,0.07186557
919.00000000,0.07287907
920.00000000,0.07329808
921.00000000,0.07532494
922.00000000,0.07648081
923.00000000,0.07781170
924.00000000,0.07929229
925.00000000,0.08031678
926.00000000,0.07965118
927.00000000,0.07953811
928.00000000,0.07912581
929.00000000,0.07545678
930.00000000,0.07308019
931.00000000,0.07305196
932.00000000,0.07179248
933.00000000,0.07597559
934.00000000,0.07580819
935.00000000,0.07796612
936.00000000,0.08253681
937.00000000,0.08932631
938.00000000,0.09802167
939.00000000,0.10903990
940.00000000,0.12147662
941.00000000,0.13461112
942.00000000,0.14732403
943.00000000,0.15896742
944.00000000,0.16630259
945.00000000,0.17201831
946.00000000,0.17432624
947.00000000,0.17550103
948.00000000,0.17612772
949.00000000,0.17575357
950.00000000,0.17327214
951.00000000,0.16867765
952.00000000,0.16246906
953.00000000,0.15514885
954.00000000,0.14802457
955.00000000,0.14080385
956.00000000,0.13697749
957.00000000,0.13654978
958.00000000,0.13947997
959.00000000,0.14483391
960.00000000,0.15305837
961.00000000,0.16339864
962.00000000,0.18036790
963.00000000,0.20112474
964.00000000,0.22565148
965.00000000,0.25177539
966.00000000,0.27562509
967.00000000,0.29357397
968.00000000,0.30850843
969.00000000,0.32121386
970.00000000,0.32835706
971.00000000,0.32931807
972.00000000,0.32643854
973.00000000,0.32010880
974.00000000,0.31837400
975.00000000,0.31769512
976.00000000,0.32211078
977.00000000,0.33409216
978.00000000,0.35483177
979.00000000,0.38256703
980.00000000,0.41456703
981.00000000,0.44703914
982.00000000,0.47969177
983.00000000,0.50840131
984.00000000,0.53333013
985.00000000,0.54921080
986.00000000,0.55886763
987.00000000,0.56149966
988.00000000,0.55630152
989.00000000,0.54874678
990.00000000,0.54008682
991.00000000,0.52792966
992.00000000,0.51431846
993.00000000,0.49343008
994.00000000,0.46357977
995.00000000,0.42700359
996.00000000,0.39179965
997.00000000,0.35857481
998.00000000,0.33143297
999.00000000,0.31624903
1000.00000000,0.31309453
1001.00000000,0.32371756
1002.00000000,0.34711925
1003.00000000,0.38358434
1004.00000000,0.43645838
1005.00000000,0.49918212
1006.00000000,0.58154726
1007.00000000,0.65967910
1008.00000000,0.73135531
1009.00000000,0.78666468
1010.00000000,0.82840269
1011.00000000,0.85330068
1012.00000000,0.86147631
1013.00000000,0.85040208
1014.00000000,0.82559228
1015.00000000,0.78666026
1016.00000000,0.73888685
1017.00000000,0.68322881
1018.00000000,0.62211963
1019.00000000,0.55617121
1020.00000000,0.48318074
1021.00000000,0.40351247
1022.00000000,0.32515618
1023.00000000,0.25712688
1024.00000000,0.20570062
1025.00000000,0.17482536
1026.00000000,0.16611246
1027.00000000,0.18030106
1028.00000000,0.21206714
1029.00000000,0.25748836
1030.00000000,0.31165789
1031.00000000,0.37224384
1032.00000000,0.43802319
1033.00000000,0.50709102
1034.00000000,0.57518715
1035.00000000,0.63369375
1036.00000000,0.67494423
1037.00000000,0.70132799
1038.00000000,0.70739452
1039.00000000,0.69645487
1040.00000000,0.66429343
1041.00000000,0.61798764
1042.00000000,0.55920394
1043.00000000,0.49588937
1044.00000000,0.43139986
1045.00000000,0.36780591
1046.00000000,0.30579461
1047.00000000,0.24511467
1048.00000000,0.19142840
1049.00000000,0.14341985
1050.00000000,0.10915816
1051.00000000,0.09087648
1052.00000000,0.08550347
1053.00000000,0.08908659
1054.00000000,0.10280797
1055.00000000,0.12092241
1056.00000000,0.14182940
1057.00000000,0.16194446
1058.00000000,0.18292821
1059.00000000,0.20302495
1060.00000000,0.22170626
1061.00000000,0.23608087
1062.00000000,0.24431540
1063.00000000,0.24584222
1064.00000000,0.24102617
1065.00000000,0.23006149
1066.00000000,0.21416205
1067.00000000,0.19389258
1068.00000000,0.17296681
1069.00000000,0.15329946
1070.00000000,0.13356237
1071.00000000,0.11727565
1072.00000000,0.10343236
1073.00000000,0.09371389
1074.00000000,0.08586770
1075.00000000,0.08096483
1076.00000000,0.07870680
1077.00000000,0.07767620
1078.00000000,0.07816327
1079.00000000,0.07894972
1080.00000000,0.07971511
1081.00000000,0.08057572
1082.00000000,0.08114656
1083.00000000,0.08125444
1084.00000000,0.08073075
1085.00000000,0.08012833
1086.00000000,0.07929259
1087.00000000,0.07777295
1088.00000000,0.07619928
1089.00000000,0.07465263
1090.00000000,0.07398749
1091.00000000,0.07369451
1092.00000000,0.07334386
1093.00000000,0.07329839
1094.00000000,0.07302678
1095.00000000,0.07271519
1096.00000000,0.07240543
1097.00000000,0.07176974
1098.00000000,0.07151049
1099.00000000,0.07091737
1100.00000000,0.07040726
1101.00000000,0.07023148
1102.00000000,0.06947402
1103.00000000,0.06937896
1104.00000000,0.06930205
1105.00000000,0.07043259
1106.00000000,0.07249805
1107.00000000,0.07545434
1108.00000000,0.07809384
1109.00000000,0.08126192
1110.00000000,0.08452384
1111.00000000,0.08834943
1112.00000000,0.09235401
1113.00000000,0.09771420
1114.00000000,0.10244816
1115.00000000,0.10767208
1116.00000000,0.11110597
1117.00000000,0.11211978
1118.00000000,0.11091447
1119.00000000,0.10775158
1120.00000000,0.10283406
1121.00000000,0.09766567
1122.00000000,0.09177218
1123.00000000,0.08650675
1124.00000000,0.08171908
1125.00000000,0.07751720
1126.00000000,0.07375525
1127.00000000,0.07073899
1128.00000000,0.06846357
1129.00000000,0.06735180
1130.00000000,0.06780728
1131.00000000,0.06925093
1132.00000000,0.07138201
1133.00000000,0.07407553
1134.00000000,0.07661128
1135.00000000,0.07868528
1136.00000000,0.07997223
1137.00000000,0.08080491
1138.00000000,0.08134722
1139.00000000,0.08160540
1140.00000000,0.08147768
1141.00000000,0.08077455
1142.00000000,0.07976944
1143.00000000,0.07808255
1144.00000000,0.07618555
1145.00000000,0.07421073
1146.00000000,0.07193515
1147.00000000,0.07113481
1148.00000000,0.06944945
1149.00000000,0.06886000
1150.00000000,0.06878813
1151.00000000,0.06922271
1152.00000000,0.07023713
1153.00000000,0.07160494
