828.00000000,0.15085130
829.00000000,0.14590051
830.00000000,0.13892500
831.00000000,0.13138827
832.00000000,0.12442344
833.00000000,0.11611933
834.00000000,0.10905776
835.00000000,0.10245365
836.00000000,0.09738796
837.00000000,0.09333959
838.00000000,0.09100862
839.00000000,0.09001694
840.00000000,0.09107652
841.00000000,0.09321996
842.00000000,0.09756802
843.00000000,0.10382422
844.00000000,0.11112139
845.00000000,0.11950866
846.00000000,0.12883421
847.00000000,0.13751446
848.00000000,0.14551232
849.00000000,0.15228626
850.00000000,0.15808942
851.00000000,0.16189624
852.00000000,0.16434180
853.00000000,0.16407202
854.00000000,0.16308782
855.00000000,0.15877974
856.00000000,0.15356344
857.00000000,0.14815152
858.00000000,0.14059434
859.00000000,0.13290150
860.00000000,0.12581125
861.00000000,0.11921691
862.00000000,0.11258503
863.00000000,0.10757458
864.00000000,0.10392096
865.00000000,0.10163653
866.00000000,0.10032273
867.00000000,0.10028901
868.00000000,0.10121263
869.00000000,0.10242344
870.00000000,0.10461067
871.00000000,0.10637369
872.00000000,0.10818235
873.00000000,0.11025315
874.00000000,0.11206271
875.00000000,0.11280186
876.00000000,0.11318196
877.00000000,0.11271931
878.00000000,0.11111192
879.00000000,0.10763134
880.00000000,0.10420203
881.00000000,0.10034699
882.00000000,0.09693523
883.00000000,0.09506706
884.00000000,0.09306722
885.00000000,0.09389593
886.00000000,0.09560861
887.00000000,0.09884306
888.00000000,0.10385565
889.00000000,0.10941756
890.00000000,0.11649134
891.00000000,0.12433677
892.00000000,0.13324697
893.00000000,0.14322683
894.00000000,0.15328344
895.00000000,0.16275166
896.00000000,0.17117800
897.00000000,0.17673320
898.00000000,0.17902754
899.00000000,0.17850416
900.00000000,0.17399466
901.00000000,0.16641505
902.00000000,0.15658259
903.00000000,0.14488991
904.00000000,0.13162005
905.00000000,0.11918837
906.00000000,0.10895277
907.00000000,0.10073304
908.00000000,0.09671733
909.00000000,0.09621408
910.00000000,0.10099763
911.00000000,0.11173907
912.00000000,0.12976196
913.00000000,0.15667262
914.00000000,0.19180438
915.00000000,0.23457557
916.00000000,0.28205188
917.00000000,0.32736782
918.00000000,0.37914168
919.00000000,0.42756863
920.00000000,0.46270909
921.00000000,0.48275471
922.00000000,0.50654093
923.00000000,0.52943999
924.00000000,0.53868116
925.00000000,0.54170825
