Time,Channel A
0.70930800,-2.30597854
0.70994800,-2.13019204
0.71058800,-1.95379496
0.71122800,-1.77739799
0.71186800,-1.77739799
0.71250800,-1.60100102
0.71314800,-1.42521441
0.71378800,-1.07242048
0.71442800,-0.89602345
0.71506800,-0.89602345
0.71570800,-0.72023684
0.71634800,-0.54383981
0.71698800,-0.36744285
0.71762800,-0.36744285
0.71826800,-0.19104587
0.71890800,-0.01525925
0.71954800,0.16052736
0.72018800,0.33692434
0.72082800,0.33692434
0.72146800,0.51332134
0.72210800,0.68971831
0.72274800,0.86550492
0.72338800,1.04190195
0.72402800,1.21829891
0.72466800,1.21829891
0.72530800,1.39469588
0.72594800,1.57048249
0.72658800,1.57048249
0.72722800,1.74687946
0.72786800,1.74687946
0.72850800,1.92327642
0.72914800,1.92327642
0.72978800,2.09967351
0.73042800,2.09967351
0.73106800,2.27546000
0.73170800,2.45185709
0.73234800,2.45185709
0.73298800,2.45185709
0.73362800,2.62825394
0.73426800,2.62825394
0.73490800,2.62825394
0.73554800,2.80465102
0.73618800,2.80465102
0.73682800,2.80465102
0.73746800,2.80465102
0.73810800,2.98043752
0.73874800,2.98043752
0.73938800,2.98043752
0.74002800,3.15683460
0.74066800,3.15683460
0.74130800,3.15683460
0.74194800,3.15683460
0.74258800,3.15683460
0.74322800,3.15683460
0.74386800,3.15683460
0.74450800,3.15683460
0.74514800,3.15683460
0.74578800,3.15683460
0.74642800,3.15683460
0.74706800,3.15683460
0.74770800,3.15683460
0.74834800,2.98043752
0.74898800,2.98043752
0.74962800,2.98043752
0.75026800,2.80465102
0.75090800,2.98043752
0.75154800,2.98043752
0.75218800,2.98043752
0.75282800,2.62825394
0.75346800,2.62825394
0.75410800,2.62825394
0.75474800,2.62825394
0.75538800,2.62825394
0.75602800,2.45185709
0.75666800,2.45185709
0.75730800,2.45185709
0.75794800,2.27546000
0.75858800,2.27546000
0.75922800,2.27546000
0.75986800,2.27546000
0.76050800,2.09967351
0.76114800,1.92327642
0.76178800,2.09967351
0.76242800,1.92327642
0.76306800,1.92327642
0.76370800,1.74687946
0.76434800,1.74687946
0.76498800,1.74687946
0.76562800,1.74687946
0.76626800,1.74687946
0.76690800,1.57048249
0.76754800,1.57048249
0.76818800,1.39469588
0.76882800,1.39469588
0.76946800,1.39469588
0.77010800,1.21829891
0.77074800,1.21829891
0.77138800,1.21829891
0.77202800,1.21829891
0.77266800,1.21829891
0.77330800,1.21829891
0.77394800,1.21829891
0.77458800,1.04190195
0.77522800,1.04190195
0.77586800,1.04190195
0.77650800,1.04190195
0.77714800,1.04190195
0.77778800,1.04190195
0.77842800,1.04190195
0.77906800,1.04190195
0.77970800,1.04190195
0.78034800,1.04190195
0.78098800,1.04190195
0.78162800,1.04190195
0.78226800,1.04190195
0.78290800,1.04190195
0.78354800,1.04190195
0.78418800,1.04190195
0.78482800,1.04190195
0.78546800,1.04190195
0.78610800,1.21829891
0.78674800,1.04190195
0.78738800,1.21829891
0.78802800,1.21829891
0.78866800,1.21829891
0.78930800,1.21829891
0.78994800,1.21829891
0.79058800,1.39469588
0.79122800,1.39469588
0.79186800,1.39469588
0.79250800,1.57048249
0.79314800,1.57048249
0.79378800,1.57048249
0.79442800,1.74687946
0.79506800,1.74687946
0.79570800,1.74687946
0.79634800,1.74687946
0.79698800,1.92327642
0.79762800,1.92327642
0.79826800,1.92327642
0.79890800,1.92327642
0.79954800,2.09967351
0.80018800,2.09967351
0.80082800,2.27546000
0.80146800,2.27546000
0.80210800,2.27546000
0.80274800,2.45185709
0.80338800,2.45185709
0.80402800,2.45185709
0.80466800,2.62825394
0.80530800,2.62825394
0.80594800,2.80465102
0.80658800,2.62825394
0.80722800,2.80465102
0.80786800,2.80465102
0.80850800,2.80465102
0.80914800,2.98043752
0.80978800,2.98043752
0.81042800,3.15683460
0.81106800,3.15683460
0.81170800,3.15683460
0.81234800,3.15683460
0.81298800,3.15683460
0.81362800,3.15683460
0.81426800,3.15683460
0.81490800,3.33323169
0.81554800,3.33323169
0.81618800,3.33323169
0.81682800,3.33323169
0.81746800,3.33323169
0.81810800,3.33323169
0.81874800,3.33323169
0.81938800,3.33323169
0.82002800,3.33323169
0.82066800,3.33323169
0.82130800,3.33323169
0.82194800,3.33323169
0.82258800,3.33323169
0.82322799,3.15683460
0.82386799,3.33323169
0.82450799,3.15683460
0.82514799,3.15683460
0.82578799,3.15683460
0.82642799,3.15683460
0.82706799,3.15683460
0.82770799,2.98043752
0.82834799,2.80465102
0.82898799,2.80465102
0.82962799,2.80465102
0.83026799,2.80465102
0.83090799,2.62825394
0.83154799,2.62825394
0.83218799,2.45185709
0.83282799,2.45185709
0.83346799,2.27546000
0.83410799,2.27546000
0.83474799,2.09967351
0.83538799,1.92327642
0.83602799,1.92327642
0.83666799,1.92327642
0.83730799,1.74687946
0.83794799,1.57048249
0.83858799,1.57048249
0.83922799,1.39469588
0.83986799,1.21829891
0.84050799,1.04190195
0.84114799,1.04190195
0.84178799,0.86550492
0.84242799,0.68971831
0.84306799,0.51332134
0.84370799,0.33692434
0.84434799,0.33692434
0.84498799,0.33692434
0.84562799,0.16052736
0.84626799,-0.01525925
0.84690799,-0.19104587
0.84754799,-0.36744285
0.84818799,-0.54383981
0.84882799,-0.72023684
0.84946799,-0.89602345
0.85010799,-0.89602345
0.85074799,-1.07242048
0.85138799,-1.24881744
0.85202799,-1.42521441
0.85266799,-1.60100102
0.85330799,-1.60100102
0.85394799,-1.77739799
0.85458799,-1.95379496
0.85522799,-1.95379496
0.85586799,-2.13019204
0.85650799,-2.30597854
0.85714799,-2.48237562
0.85778799,-2.65877247
0.85842799,-2.65877247
0.85906799,-2.83516955
0.85970799,-3.01095605
0.86034799,-3.18735313
0.86098799,-3.18735313
0.86162799,-3.36375022
0.86226799,-3.54014707
0.86290799,-3.36375022
0.86354799,-3.71593380
0.86418799,-3.71593380
0.86482799,-3.89233065
0.86546799,-3.89233065
0.86610799,-4.06872749
0.86674799,-4.06872749
0.86738799,-4.06872749
0.86802799,-4.24512482
0.86866799,-4.24512482
0.86930799,-4.24512482
0.86994799,-4.42091131
0.87058799,-4.59730816
0.87122799,-4.59730816
0.87186799,-4.42091131
0.87250799,-4.59730816
0.87314799,-4.59730816
0.87378799,-4.77370548
0.87442799,-4.77370548
0.87506799,-4.77370548
0.87570799,-4.77370548
0.87634799,-4.77370548
0.87698799,-4.77370548
0.87762799,-4.77370548
0.87826799,-4.77370548
0.87890799,-4.77370548
0.87954799,-4.77370548
0.88018799,-4.77370548
0.88082799,-4.77370548
0.88146799,-4.77370548
0.88210799,-4.77370548
0.88274799,-4.77370548
0.88338799,-4.59730816
0.88402799,-4.59730816
0.88466799,-4.59730816
0.88530799,-4.42091131
0.88594799,-4.42091131
0.88658799,-4.42091131
0.88722799,-4.24512482
0.88786799,-4.42091131
0.88850799,-4.24512482
0.88914799,-4.06872749
0.88978799,-4.06872749
0.89042799,-3.89233065
0.89106799,-3.89233065
0.89170799,-3.89233065
0.89234799,-3.71593380
0.89298799,-3.71593380
0.89362799,-3.71593380
0.89426799,-3.54014707
0.89490799,-3.36375022
0.89554799,-3.18735313
0.89618799,-3.18735313
0.89682799,-3.18735313
0.89746799,-3.18735313
0.89810799,-3.01095605
0.89874799,-2.83516955
0.89938799,-2.65877247
0.90002799,-2.65877247
0.90066799,-2.48237562
0.90130799,-2.48237562
0.90194799,-2.30597854
0.90258799,-2.30597854
0.90322799,-2.13019204
0.90386799,-1.95379496
0.90450799,-1.95379496
0.90514799,-1.77739799
0.90578799,-1.77739799
0.90642799,-1.60100102
0.90706799,-1.60100102
0.90770799,-1.42521441
0.90834799,-1.24881744
0.90898799,-1.24881744
0.90962799,-1.07242048
0.91026799,-0.89602345
0.91090799,-0.89602345
0.91154799,-0.89602345
0.91218799,-0.72023684
0.91282799,-0.54383981
0.91346799,-0.54383981
0.91410799,-0.36744285
0.91474799,-0.36744285
0.91538799,-0.36744285
0.91602799,-0.36744285
0.91666799,-0.19104587
0.91730799,-0.19104587
0.91794799,-0.19104587
0.91858799,-0.01525925
0.91922799,-0.01525925
0.91986799,0.16052736
0.92050799,0.16052736
0.92114799,0.16052736
0.92178799,0.33692434
0.92242799,0.33692434
0.92306799,0.33692434
0.92370799,0.33692434
0.92434799,0.51332134
0.92498799,0.51332134
0.92562799,0.51332134
0.92626799,0.51332134
0.92690799,0.51332134
0.92754799,0.51332134
0.92818799,0.51332134
0.92882799,0.51332134
0.92946799,0.68971831
0.93010799,0.68971831
0.93074799,0.51332134
0.93138799,0.51332134
0.93202799,0.68971831
0.93266799,0.68971831
0.93330799,0.68971831
0.93394799,0.51332134
0.93458799,0.68971831
0.93522799,0.68971831
0.93586799,0.51332134
0.93650799,0.51332134
0.93714799,0.51332134
0.93778799,0.51332134
0.93842799,0.51332134
0.93906799,0.51332134
0.93970799,0.51332134
0.94034799,0.51332134
0.94098799,0.51332134
0.94162799,0.51332134
0.94226799,0.33692434
0.94290799,0.33692434
0.94354799,0.33692434
0.94418799,0.33692434
0.94482799,0.33692434
0.94546799,0.33692434
0.94610799,0.33692434
0.94674799,0.33692434
0.94738799,0.16052736
0.94802799,0.16052736
0.94866799,0.16052736
0.94930799,0.16052736
0.94994799,0.16052736
0.95058799,-0.01525925
0.95122799,-0.01525925
0.95186799,-0.01525925
0.95250799,-0.01525925
0.95314799,-0.01525925
0.95378799,-0.01525925
0.95442799,-0.01525925
0.95506799,-0.01525925
0.95570799,-0.01525925
0.95634799,-0.19104587
0.95698799,-0.19104587
0.95762799,-0.19104587
0.95826799,-0.01525925
0.95890799,-0.19104587
0.95954799,-0.01525925
0.96018799,-0.19104587
0.96082799,-0.19104587
0.96146799,-0.01525925
0.96210799,-0.19104587
0.96274799,-0.01525925
0.96338799,-0.01525925
0.96402799,-0.01525925
0.96466799,-0.01525925
0.96530799,-0.01525925
0.96594799,0.16052736
0.96658799,0.16052736
0.96722799,0.16052736
0.96786799,0.16052736
0.96850799,0.16052736
0.96914799,0.16052736
0.96978799,0.33692434
0.97042799,0.33692434
0.97106799,0.33692434
0.97170799,0.33692434
0.97234799,0.33692434
0.97298799,0.51332134
0.97362799,0.51332134
0.97426799,0.51332134
0.97490799,0.68971831
0.97554799,0.68971831
0.97618799,0.86550492
0.97682799,0.86550492
0.97746799,1.04190195
0.97810799,1.04190195
0.97874799,1.04190195
0.97938799,1.21829891
0.98002799,1.21829891
0.98066799,1.39469588
0.98130799,1.39469588
0.98194799,1.57048249
0.98258799,1.57048249
0.98322799,1.74687946
0.98386799,1.74687946
0.98450799,1.92327642
0.98514799,1.92327642
0.98578799,1.92327642
0.98642799,1.92327642
0.98706799,2.09967351
0.98770799,2.27546000
0.98834799,2.45185709
0.98898799,2.45185709
0.98962799,2.45185709
0.99026799,2.45185709
0.99090799,2.62825394
0.99154799,2.80465102
0.99218799,2.80465102
0.99282799,2.98043752
0.99346799,3.15683460
0.99410799,3.15683460
0.99474799,3.15683460
0.99538799,3.33323169
0.99602799,3.33323169
0.99666799,3.33323169
0.99730799,3.50962853
0.99794799,3.50962853
0.99858799,3.68541527
0.99922799,3.68541527
0.99986799,3.68541527
1.00050799,3.86181211
1.00114799,3.86181211
1.00178799,3.86181211
1.00242799,3.86181211
1.00306799,4.03820896
1.00370799,4.03820896
1.00434799,4.03820896
1.00498799,4.03820896
1.00562799,4.03820896
1.00626799,4.21460629
1.00690799,4.21460629
1.00754799,4.21460629
1.00818799,4.21460629
1.00882799,4.21460629
1.00946799,4.21460629
1.01010799,4.21460629
1.01074799,4.21460629
1.01138799,4.21460629
1.01202799,4.21460629
1.01266799,4.21460629
1.01330799,4.21460629
1.01394799,4.21460629
1.01458799,4.03820896
1.01522799,4.03820896
1.01586799,4.03820896
1.01650799,4.03820896
1.01714799,4.03820896
1.01778799,4.03820896
1.01842799,4.03820896
1.01906799,3.86181211
1.01970799,3.86181211
1.02034799,3.68541527
1.02098799,3.68541527
1.02162799,3.50962853
1.02226799,3.50962853
1.02290799,3.50962853
1.02354799,3.33323169
1.02418799,3.33323169
1.02482799,3.33323169
1.02546799,3.15683460
1.02610799,3.15683460
1.02674799,2.98043752
1.02738799,2.80465102
1.02802799,2.80465102
1.02866799,2.62825394
1.02930799,2.62825394
1.02994799,2.45185709
1.03058799,2.45185709
1.03122799,2.27546000
1.03186799,2.09967351
1.03250799,1.92327642
1.03314799,1.92327642
1.03378799,1.74687946
1.03442799,1.74687946
1.03506799,1.57048249
1.03570799,1.39469588
1.03634799,1.21829891
1.03698799,1.21829891
1.03762799,1.04190195
1.03826799,1.04190195
1.03890799,0.86550492
1.03954799,0.68971831
1.04018799,0.51332134
1.04082799,0.33692434
1.04146799,0.16052736
1.04210799,0.16052736
1.04274799,-0.01525925
1.04338799,-0.19104587
1.04402799,-0.19104587
1.04466799,-0.36744285
1.04530799,-0.36744285
1.04594799,-0.54383981
1.04658799,-0.72023684
1.04722799,-0.89602345
1.04786799,-0.89602345
1.04850799,-1.07242048
1.04914799,-1.24881744
1.04978799,-1.24881744
1.05042799,-1.42521441
1.05106799,-1.42521441
1.05170799,-1.60100102
1.05234799,-1.77739799
1.05298799,-1.77739799
1.05362799,-1.95379496
1.05426799,-1.95379496
1.05490799,-2.13019204
1.05554799,-2.13019204
1.05618799,-2.30597854
1.05682799,-2.30597854
1.05746799,-2.48237562
1.05810799,-2.48237562
1.05874799,-2.48237562
1.05938799,-2.48237562
1.06002799,-2.48237562
1.06066799,-2.65877247
1.06130799,-2.83516955
1.06194799,-2.83516955
1.06258799,-2.83516955
1.06322799,-2.83516955
1.06386799,-2.83516955
1.06450799,-3.01095605
1.06514799,-3.01095605
1.06578799,-3.01095605
1.06642799,-3.01095605
1.06706799,-3.01095605
1.06770799,-3.01095605
1.06834799,-3.01095605
1.06898799,-3.18735313
1.06962799,-3.18735313
1.07026799,-3.18735313
1.07090799,-3.18735313
1.07154799,-3.01095605
1.07218799,-3.18735313
1.07282799,-3.18735313
1.07346799,-3.01095605
1.07410799,-3.18735313
1.07474799,-3.01095605
1.07538799,-3.01095605
1.07602799,-3.01095605
1.07666799,-3.01095605
1.07730799,-3.01095605
1.07794799,-3.01095605
1.07858799,-2.83516955
1.07922799,-2.83516955
1.07986799,-2.83516955
1.08050799,-2.65877247
1.08114799,-2.83516955
1.08178799,-2.83516955
1.08242799,-2.65877247
1.08306799,-2.65877247
1.08370799,-2.48237562
1.08434799,-2.48237562
1.08498799,-2.48237562
1.08562799,-2.48237562
1.08626799,-2.30597854
1.08690799,-2.30597854
1.08754799,-2.30597854
1.08818799,-2.30597854
1.08882799,-2.13019204
1.08946799,-2.13019204
1.09010799,-2.13019204
1.09074799,-1.95379496
1.09138799,-1.95379496
1.09202799,-1.95379496
1.09266799,-1.77739799
1.09330799,-1.77739799
1.09394799,-1.77739799
1.09458799,-1.77739799
1.09522799,-1.77739799
1.09586799,-1.77739799
1.09650799,-1.60100102
1.09714799,-1.60100102
1.09778799,-1.42521441
1.09842799,-1.42521441
1.09906799,-1.42521441
1.09970799,-1.42521441
1.10034799,-1.24881744
1.10098799,-1.24881744
1.10162799,-1.24881744
1.10226799,-1.24881744
1.10290799,-1.24881744
1.10354799,-1.07242048
1.10418799,-1.07242048
1.10482799,-1.07242048
1.10546799,-0.89602345
1.10610799,-0.89602345
1.10674799,-0.89602345
1.10738799,-0.89602345
1.10802799,-0.89602345
1.10866799,-0.89602345
1.10930799,-0.89602345
1.10994799,-1.07242048
1.11058799,-0.89602345
1.11122799,-0.89602345
1.11186799,-0.89602345
1.11250799,-0.89602345
1.11314799,-0.89602345
1.11378799,-0.89602345
1.11442799,-0.89602345
1.11506799,-0.89602345
1.11570799,-0.89602345
1.11634799,-0.89602345
1.11698799,-0.89602345
1.11762799,-0.89602345
1.11826799,-0.89602345
1.11890799,-0.89602345
1.11954799,-1.07242048
1.12018799,-0.89602345
1.12082799,-0.89602345
1.12146799,-1.07242048
1.12210799,-1.07242048
1.12274799,-1.07242048
1.12338799,-1.07242048
1.12402799,-1.07242048
1.12466799,-1.24881744
1.12530799,-1.07242048
1.12594799,-1.24881744
1.12658799,-1.24881744
1.12722799,-1.24881744
1.12786799,-1.42521441
1.12850799,-1.42521441
1.12914799,-1.24881744
1.12978799,-1.42521441
1.13042799,-1.42521441
1.13106799,-1.60100102
1.13170799,-1.42521441
1.13234799,-1.60100102
1.13298799,-1.60100102
1.13362799,-1.60100102
1.13426799,-1.60100102
1.13490799,-1.60100102
1.13554799,-1.77739799
1.13618799,-1.60100102
1.13682799,-1.77739799
1.13746799,-1.77739799
1.13810799,-1.77739799
1.13874799,-1.77739799
1.13938799,-1.77739799
1.14002799,-1.77739799
1.14066799,-1.77739799
1.14130799,-1.77739799
1.14194799,-1.77739799
1.14258799,-1.77739799
1.14322799,-1.77739799
1.14386799,-1.77739799
1.14450799,-1.77739799
1.14514799,-1.77739799
1.14578799,-1.77739799
1.14642799,-1.77739799
1.14706799,-1.77739799
1.14770799,-1.77739799
1.14834799,-1.77739799
1.14898799,-1.77739799
1.14962799,-1.77739799
1.15026799,-1.60100102
1.15090799,-1.77739799
1.15154799,-1.60100102
1.15218799,-1.60100102
1.15282799,-1.60100102
1.15346799,-1.60100102
1.15410799,-1.60100102
1.15474799,-1.60100102
1.15538799,-1.42521441
1.15602799,-1.42521441
1.15666799,-1.24881744
1.15730799,-1.24881744
1.15794799,-1.24881744
1.15858799,-1.07242048
1.15922799,-1.07242048
1.15986799,-1.07242048
1.16050799,-0.89602345
1.16114799,-0.89602345
1.16178799,-0.89602345
1.16242799,-0.72023684
1.16306799,-0.54383981
1.16370799,-0.54383981
1.16434799,-0.54383981
1.16498799,-0.36744285
1.16562799,-0.36744285
1.16626799,-0.19104587
1.16690799,-0.19104587
1.16754799,-0.01525925
1.16818799,0.16052736
1.16882799,0.16052736
1.16946799,0.33692434
1.17010799,0.33692434
1.17074799,0.51332134
1.17138799,0.51332134
1.17202799,0.51332134
1.17266799,0.68971831
1.17330799,0.86550492
1.17394799,1.04190195
1.17458799,1.04190195
1.17522799,1.04190195
1.17586799,1.21829891
1.17650799,1.39469588
1.17714799,1.57048249
1.17778799,1.57048249
1.17842799,1.57048249
1.17906799,1.74687946
1.17970799,1.74687946
1.18034799,1.92327642
1.18098799,1.92327642
1.18162799,2.09967351
1.18226799,2.27546000
1.18290799,2.27546000
1.18354799,2.45185709
1.18418799,2.45185709
1.18482799,2.62825394
1.18546799,2.62825394
1.18610799,2.80465102
1.18674799,2.98043752
1.18738799,2.98043752
1.18802799,2.98043752
1.18866799,3.15683460
1.18930799,3.15683460
1.18994799,3.15683460
1.19058799,3.33323169
1.19122799,3.33323169
1.19186799,3.50962853
1.19250799,3.50962853
1.19314799,3.68541527
1.19378799,3.68541527
1.19442799,3.68541527
1.19506799,3.68541527
1.19570799,3.86181211
1.19634799,3.86181211
1.19698799,3.86181211
1.19762799,3.86181211
1.19826799,3.86181211
1.19890799,3.86181211
1.19954799,3.86181211
1.20018799,4.03820896
1.20082799,4.03820896
1.20146799,4.03820896
1.20210799,4.03820896
1.20274799,4.03820896
1.20338799,4.03820896
1.20402799,4.03820896
1.20466799,4.03820896
1.20530799,4.03820896
1.20594799,3.86181211
1.20658799,4.03820896
1.20722799,3.86181211
1.20786799,3.86181211
1.20850799,3.86181211
1.20914799,3.86181211
1.20978799,3.86181211
1.21042799,3.86181211
1.21106799,3.86181211
1.21170799,3.68541527
1.21234799,3.68541527
1.21298799,3.68541527
1.21362799,3.68541527
1.21426799,3.50962853
1.21490799,3.50962853
1.21554799,3.33323169
1.21618799,3.33323169
1.21682799,3.33323169
1.21746799,3.15683460
1.21810799,3.15683460
1.21874799,3.15683460
1.21938799,3.15683460
1.22002799,2.98043752
1.22066799,2.98043752
1.22130799,2.80465102
1.22194799,2.62825394
1.22258799,2.62825394
1.22322799,2.62825394
1.22386799,2.45185709
1.22450799,2.27546000
1.22514799,2.27546000
1.22578799,2.09967351
1.22642799,2.09967351
1.22706799,1.92327642
1.22770799,1.92327642
1.22834799,1.74687946
1.22898799,1.74687946
1.22962799,1.74687946
1.23026799,1.57048249
1.23090799,1.39469588
1.23154799,1.39469588
1.23218799,1.21829891
1.23282799,1.21829891
1.23346799,1.04190195
1.23410799,1.04190195
1.23474799,0.86550492
1.23538799,0.86550492
1.23602799,0.86550492
1.23666799,0.68971831
1.23730799,0.51332134
1.23794799,0.51332134
1.23858799,0.33692434
1.23922799,0.33692434
1.23986799,0.33692434
1.24050799,0.16052736
1.24114799,0.16052736
1.24178799,-0.01525925
1.24242799,-0.01525925
1.24306799,-0.19104587
1.24370799,-0.19104587
1.24434799,-0.36744285
1.24498799,-0.36744285
1.24562799,-0.36744285
1.24626799,-0.36744285
1.24690799,-0.36744285
1.24754799,-0.54383981
1.24818799,-0.54383981
1.24882799,-0.72023684
1.24946799,-0.72023684
1.25010799,-0.72023684
1.25074799,-0.72023684
1.25138799,-0.89602345
1.25202799,-0.89602345
1.25266799,-0.89602345
1.25330799,-0.89602345
1.25394799,-0.89602345
1.25458799,-1.07242048
1.25522799,-0.89602345
1.25586799,-1.07242048
1.25650799,-1.07242048
1.25714799,-1.07242048
1.25778799,-1.07242048
1.25842799,-1.07242048
1.25906799,-1.07242048
1.25970799,-1.07242048
1.26034799,-1.07242048
1.26098799,-1.07242048
1.26162799,-1.07242048
1.26226799,-1.07242048
1.26290799,-1.07242048
1.26354799,-1.07242048
1.26418799,-1.07242048
1.26482799,-1.07242048
1.26546799,-1.07242048
1.26610799,-1.07242048
1.26674799,-1.07242048
1.26738799,-1.07242048
1.26802799,-1.07242048
1.26866799,-1.07242048
1.26930799,-1.07242048
1.26994799,-1.07242048
1.27058799,-1.07242048
1.27122799,-1.07242048
1.27186799,-0.89602345
1.27250799,-0.89602345
1.27314799,-0.89602345
1.27378799,-0.89602345
1.27442799,-0.89602345
1.27506799,-0.89602345
1.27570799,-0.89602345
1.27634799,-0.89602345
1.27698799,-0.89602345
1.27762799,-0.89602345
1.27826799,-0.89602345
1.27890799,-0.89602345
1.27954799,-0.89602345
1.28018799,-0.72023684
1.28082799,-0.89602345
1.28146799,-0.72023684
1.28210799,-0.72023684
1.28274799,-0.72023684
1.28338799,-0.72023684
1.28402799,-0.54383981
1.28466799,-0.72023684
1.28530799,-0.72023684
1.28594799,-0.72023684
1.28658799,-0.54383981
1.28722799,-0.72023684
1.28786799,-0.72023684
1.28850799,-0.72023684
1.28914799,-0.54383981
1.28978799,-0.54383981
1.29042799,-0.54383981
1.29106799,-0.54383981
1.29170799,-0.54383981
1.29234799,-0.72023684
1.29298799,-0.72023684
1.29362799,-0.54383981
1.29426799,-0.72023684
1.29490799,-0.72023684
1.29554799,-0.89602345
1.29618799,-0.72023684
1.29682799,-0.72023684
1.29746799,-0.89602345
1.29810799,-0.72023684
1.29874799,-0.89602345
1.29938799,-0.89602345
1.30002799,-0.89602345
1.30066799,-0.89602345
1.30130799,-0.89602345
1.30194799,-0.89602345
1.30258799,-1.07242048
1.30322799,-1.07242048
1.30386799,-1.07242048
1.30450799,-1.07242048
1.30514799,-1.24881744
1.30578799,-1.24881744
1.30642799,-1.24881744
1.30706799,-1.24881744
1.30770799,-1.42521441
1.30834799,-1.42521441
1.30898799,-1.60100102
1.30962799,-1.60100102
1.31026799,-1.60100102
1.31090799,-1.60100102
1.31154799,-1.60100102
1.31218799,-1.77739799
1.31282799,-1.77739799
1.31346799,-1.77739799
1.31410799,-1.77739799
1.31474799,-1.95379496
1.31538799,-1.95379496
1.31602799,-1.95379496
1.31666799,-2.13019204
1.31730799,-2.13019204
1.31794799,-2.13019204
1.31858799,-2.30597854
1.31922799,-2.30597854
1.31986799,-2.30597854
1.32050799,-2.30597854
1.32114799,-2.30597854
1.32178799,-2.48237562
1.32242799,-2.48237562
1.32306799,-2.48237562
1.32370799,-2.48237562
1.32434799,-2.48237562
1.32498799,-2.65877247
1.32562799,-2.65877247
1.32626799,-2.65877247
1.32690799,-2.65877247
1.32754799,-2.65877247
1.32818799,-2.83516955
1.32882799,-2.83516955
1.32946799,-2.83516955
1.33010799,-2.83516955
1.33074799,-2.83516955
1.33138799,-2.83516955
1.33202799,-3.01095605
1.33266799,-3.01095605
1.33330799,-3.01095605
1.33394799,-3.01095605
1.33458799,-2.83516955
1.33522799,-3.01095605
1.33586799,-3.01095605
1.33650799,-3.01095605
1.33714799,-2.83516955
1.33778799,-3.01095605
1.33842799,-3.01095605
1.33906799,-2.83516955
1.33970799,-2.83516955
1.34034799,-2.83516955
1.34098799,-2.83516955
1.34162799,-2.83516955
1.34226799,-2.83516955
1.34290799,-2.65877247
1.34354799,-2.65877247
1.34418799,-2.65877247
1.34482799,-2.65877247
1.34546799,-2.48237562
1.34610799,-2.48237562
1.34674799,-2.48237562
1.34738799,-2.48237562
1.34802799,-2.30597854
1.34866799,-2.30597854
1.34930799,-2.30597854
1.34994799,-2.13019204
1.35058799,-2.13019204
1.35122799,-2.13019204
1.35186799,-1.95379496
1.35250799,-1.95379496
1.35314799,-1.77739799
1.35378799,-1.77739799
1.35442799,-1.60100102
1.35506799,-1.77739799
1.35570799,-1.60100102
1.35634799,-1.42521441
1.35698799,-1.24881744
1.35762799,-1.24881744
1.35826799,-1.07242048
1.35890799,-1.07242048
1.35954799,-0.89602345
1.36018799,-0.89602345
1.36082799,-0.72023684
1.36146799,-0.54383981
1.36210799,-0.54383981
1.36274799,-0.54383981
1.36338799,-0.36744285
1.36402799,-0.36744285
1.36466799,-0.19104587
1.36530799,-0.19104587
1.36594799,-0.01525925
1.36658799,0.16052736
1.36722799,0.16052736
1.36786799,0.33692434
1.36850799,0.33692434
1.36914799,0.51332134
1.36978799,0.51332134
1.37042799,0.68971831
1.37106799,0.86550492
1.37170799,0.86550492
1.37234799,1.04190195
1.37298799,1.04190195
1.37362799,1.21829891
1.37426799,1.39469588
1.37490799,1.39469588
1.37554799,1.57048249
1.37618799,1.57048249
1.37682799,1.57048249
1.37746799,1.74687946
1.37810799,1.74687946
1.37874799,1.74687946
1.37938799,1.92327642
1.38002799,1.92327642
1.38066799,2.09967351
1.38130799,2.09967351
1.38194799,2.27546000
1.38258799,2.27546000
1.38322799,2.27546000
1.38386799,2.45185709
1.38450799,2.45185709
1.38514799,2.45185709
1.38578799,2.45185709
1.38642799,2.45185709
1.38706799,2.62825394
1.38770799,2.80465102
1.38834799,2.62825394
1.38898799,2.80465102
1.38962799,2.80465102
1.39026799,2.98043752
1.39090799,2.80465102
1.39154799,2.98043752
1.39218799,2.98043752
1.39282799,2.98043752
1.39346799,2.98043752
1.39410799,2.98043752
1.39474799,2.98043752
1.39538799,2.80465102
1.39602799,2.98043752
1.39666799,3.15683460
1.39730799,3.15683460
1.39794799,2.98043752
1.39858799,2.98043752
1.39922799,2.98043752
1.39986799,2.98043752
1.40050799,2.98043752
1.40114799,2.98043752
1.40178799,2.98043752
1.40242799,2.80465102
1.40306799,2.98043752
1.40370799,2.98043752
1.40434799,2.80465102
1.40498799,2.62825394
1.40562799,2.80465102
1.40626799,2.62825394
1.40690799,2.62825394
1.40754799,2.62825394
1.40818799,2.62825394
1.40882799,2.62825394
1.40946799,2.45185709
1.41010799,2.45185709
1.41074799,2.45185709
1.41138799,2.45185709
1.41202799,2.45185709
1.41266799,2.45185709
1.41330799,2.27546000
1.41394799,2.27546000
1.41458799,2.09967351
1.41522799,2.27546000
1.41586799,2.09967351
1.41650799,2.09967351
1.41714799,1.92327642
1.41778799,1.92327642
1.41842799,1.92327642
1.41906799,1.92327642
1.41970799,1.74687946
1.42034799,1.74687946
1.42098799,1.74687946
1.42162799,1.74687946
1.42226799,1.57048249
1.42290799,1.57048249
1.42354799,1.57048249
1.42418799,1.39469588
1.42482799,1.39469588
1.42546799,1.39469588
