Time,Channel A
1.42747499,2.27546000
1.42811499,2.27546000
1.42875499,2.09967351
1.42939499,2.09967351
1.43003499,2.09967351
1.43067499,1.92327642
1.43131499,2.09967351
1.43195499,1.92327642
1.43259499,1.92327642
1.43323499,1.92327642
1.43387499,1.92327642
1.43451499,1.92327642
1.43515499,1.74687946
1.43579499,1.74687946
1.43643499,1.74687946
1.43707499,1.57048249
1.43771499,1.57048249
1.43835499,1.57048249
1.43899499,1.74687946
1.43963499,1.57048249
1.44027499,1.57048249
1.44091499,1.57048249
1.44155499,1.39469588
1.44219499,1.39469588
1.44283499,1.39469588
1.44347499,1.21829891
1.44411499,1.39469588
1.44475499,1.39469588
1.44539499,1.21829891
1.44603499,1.21829891
1.44667499,1.21829891
1.44731499,1.21829891
1.44795499,1.21829891
1.44859499,1.21829891
1.44923499,1.21829891
1.44987499,1.21829891
1.45051499,1.21829891
1.45115499,1.21829891
1.45179499,1.04190195
1.45243499,1.21829891
1.45307499,1.21829891
1.45371499,1.21829891
1.45435499,1.21829891
1.45499499,1.21829891
1.45563499,1.04190195
1.45627499,1.21829891
1.45691499,1.21829891
1.45755499,1.21829891
1.45819499,1.21829891
1.45883499,1.21829891
1.45947499,1.21829891
1.46011499,1.21829891
1.46075499,1.21829891
1.46139499,1.21829891
1.46203499,1.21829891
1.46267499,1.21829891
1.46331499,1.21829891
1.46395499,1.21829891
1.46459499,1.21829891
1.46523499,1.21829891
1.46587499,1.21829891
1.46651499,1.21829891
1.46715499,1.21829891
1.46779499,1.21829891
1.46843499,1.21829891
1.46907499,1.21829891
1.46971499,1.21829891
1.47035499,1.21829891
1.47099499,1.21829891
1.47163499,1.04190195
1.47227499,1.04190195
1.47291499,1.04190195
1.47355499,1.04190195
1.47419499,1.04190195
1.47483499,1.04190195
1.47547499,1.04190195
1.47611499,1.04190195
1.47675499,0.86550492
1.47739499,0.86550492
1.47803499,0.86550492
1.47867499,0.86550492
1.47931499,0.86550492
1.47995499,0.68971831
1.48059499,0.68971831
1.48123499,0.68971831
1.48187499,0.51332134
1.48251499,0.51332134
1.48315499,0.51332134
1.48379499,0.51332134
1.48443499,0.33692434
1.48507499,0.33692434
1.48571499,0.33692434
1.48635499,0.33692434
1.48699499,0.16052736
1.48763499,0.16052736
1.48827499,0.16052736
1.48891499,-0.01525925
1.48955499,-0.01525925
1.49019499,-0.19104587
1.49083499,-0.19104587
1.49147499,-0.36744285
1.49211499,-0.36744285
1.49275499,-0.36744285
1.49339499,-0.36744285
1.49403499,-0.36744285
1.49467499,-0.54383981
1.49531499,-0.72023684
1.49595499,-0.72023684
1.49659499,-0.89602345
1.49723499,-0.89602345
1.49787499,-0.89602345
1.49851499,-1.07242048
1.49915499,-1.07242048
1.49979499,-1.24881744
1.50043499,-1.24881744
1.50107499,-1.42521441
1.50171499,-1.42521441
1.50235499,-1.60100102
1.50299499,-1.60100102
1.50363499,-1.60100102
1.50427499,-1.60100102
1.50491499,-1.77739799
1.50555499,-1.77739799
1.50619499,-1.77739799
1.50683499,-1.77739799
1.50747499,-1.77739799
1.50811499,-1.95379496
1.50875499,-1.95379496
1.50939499,-2.13019204
1.51003499,-2.13019204
1.51067499,-2.13019204
1.51131499,-2.30597854
1.51195499,-2.30597854
1.51259499,-2.30597854
1.51323499,-2.48237562
1.51387499,-2.30597854
1.51451499,-2.30597854
1.51515499,-2.48237562
1.51579499,-2.48237562
1.51643499,-2.48237562
1.51707499,-2.48237562
1.51771499,-2.48237562
1.51835499,-2.48237562
1.51899499,-2.48237562
1.51963499,-2.48237562
1.52027499,-2.48237562
1.52091499,-2.48237562
1.52155499,-2.48237562
1.52219499,-2.48237562
1.52283499,-2.48237562
1.52347499,-2.48237562
1.52411499,-2.48237562
1.52475499,-2.48237562
1.52539499,-2.48237562
1.52603499,-2.30597854
1.52667499,-2.48237562
1.52731499,-2.30597854
1.52795499,-2.30597854
1.52859499,-2.30597854
1.52923499,-2.30597854
1.52987499,-2.30597854
1.53051499,-2.30597854
1.53115499,-2.30597854
1.53179499,-2.13019204
1.53243499,-2.30597854
1.53307499,-2.13019204
1.53371499,-2.13019204
1.53435499,-2.13019204
1.53499499,-2.13019204
1.53563499,-1.95379496
1.53627499,-1.95379496
1.53691499,-1.95379496
1.53755499,-1.95379496
1.53819499,-1.95379496
1.53883499,-1.77739799
1.53947499,-1.77739799
1.54011499,-1.77739799
1.54075499,-1.77739799
1.54139499,-1.77739799
1.54203499,-1.60100102
1.54267499,-1.60100102
1.54331499,-1.60100102
1.54395499,-1.60100102
1.54459499,-1.60100102
1.54523499,-1.60100102
1.54587499,-1.60100102
1.54651499,-1.60100102
1.54715499,-1.42521441
1.54779499,-1.42521441
1.54843499,-1.24881744
1.54907499,-1.24881744
1.54971499,-1.24881744
1.55035499,-1.24881744
1.55099499,-1.24881744
1.55163499,-1.24881744
1.55227499,-1.24881744
1.55291499,-1.24881744
1.55355499,-1.24881744
1.55419499,-1.07242048
1.55483499,-1.07242048
1.55547499,-1.07242048
1.55611499,-1.07242048
1.55675499,-1.07242048
1.55739499,-1.07242048
1.55803499,-1.07242048
1.55867499,-1.07242048
1.55931499,-1.07242048
1.55995499,-1.07242048
1.56059499,-1.07242048
1.56123499,-1.07242048
1.56187499,-1.07242048
1.56251499,-1.07242048
1.56315499,-1.07242048
1.56379499,-1.07242048
1.56443499,-1.07242048
1.56507499,-1.07242048
1.56571499,-1.07242048
1.56635499,-1.07242048
1.56699499,-1.07242048
1.56763499,-0.89602345
1.56827499,-0.89602345
1.56891499,-0.89602345
1.56955499,-1.07242048
1.57019499,-1.07242048
1.57083499,-0.89602345
1.57147499,-0.89602345
1.57211499,-0.89602345
1.57275499,-0.89602345
1.57339499,-0.89602345
1.57403499,-0.89602345
1.57467499,-0.89602345
1.57531499,-0.89602345
1.57595499,-0.89602345
1.57659499,-0.89602345
1.57723499,-0.89602345
1.57787499,-0.89602345
1.57851499,-0.89602345
1.57915499,-0.89602345
1.57979499,-0.89602345
1.58043499,-0.89602345
1.58107499,-0.89602345
1.58171499,-0.89602345
1.58235499,-0.72023684
1.58299499,-0.72023684
1.58363499,-0.72023684
1.58427499,-0.72023684
1.58491499,-0.72023684
1.58555499,-0.54383981
1.58619499,-0.54383981
1.58683499,-0.54383981
1.58747499,-0.54383981
1.58811499,-0.36744285
1.58875499,-0.36744285
1.58939499,-0.36744285
1.59003499,-0.36744285
1.59067499,-0.19104587
1.59131499,-0.36744285
1.59195499,-0.19104587
1.59259499,-0.19104587
1.59323499,-0.01525925
1.59387499,-0.01525925
1.59451499,0.16052736
1.59515499,0.16052736
1.59579499,0.16052736
1.59643499,0.33692434
1.59707499,0.33692434
1.59771499,0.33692434
1.59835499,0.33692434
1.59899499,0.51332134
1.59963499,0.51332134
1.60027499,0.51332134
1.60091499,0.51332134
1.60155499,0.68971831
1.60219499,0.86550492
1.60283499,0.86550492
1.60347499,0.86550492
1.60411499,1.04190195
1.60475499,1.04190195
1.60539499,1.21829891
1.60603499,1.21829891
1.60667499,1.21829891
1.60731499,1.21829891
1.60795499,1.39469588
1.60859499,1.39469588
1.60923499,1.57048249
1.60987499,1.57048249
1.61051499,1.57048249
1.61115499,1.74687946
1.61179499,1.74687946
1.61243499,1.74687946
1.61307499,1.74687946
1.61371499,1.74687946
1.61435499,1.92327642
1.61499499,1.92327642
1.61563499,1.92327642
1.61627499,2.09967351
1.61691499,2.09967351
1.61755499,2.09967351
1.61819499,2.09967351
1.61883499,2.27546000
1.61947499,2.27546000
1.62011499,2.27546000
1.62075499,2.27546000
1.62139499,2.27546000
1.62203499,2.27546000
1.62267499,2.27546000
1.62331499,2.27546000
1.62395499,2.27546000
1.62459499,2.45185709
1.62523499,2.27546000
1.62587499,2.45185709
1.62651499,2.45185709
1.62715499,2.45185709
1.62779499,2.45185709
1.62843499,2.45185709
1.62907499,2.45185709
1.62971499,2.45185709
1.63035499,2.45185709
1.63099499,2.45185709
1.63163499,2.45185709
1.63227499,2.27546000
1.63291499,2.27546000
1.63355499,2.27546000
1.63419499,2.27546000
1.63483499,2.27546000
1.63547499,2.27546000
1.63611499,2.09967351
1.63675499,2.27546000
1.63739499,2.09967351
1.63803499,2.09967351
1.63867499,2.27546000
1.63931499,2.09967351
1.63995499,1.92327642
1.64059499,1.92327642
1.64123499,1.92327642
1.64187499,1.92327642
1.64251499,1.92327642
1.64315499,1.92327642
1.64379499,1.92327642
1.64443499,1.92327642
1.64507499,1.74687946
1.64571499,1.74687946
1.64635499,1.74687946
1.64699499,1.74687946
1.64763499,1.74687946
1.64827499,1.74687946
1.64891499,1.57048249
1.64955499,1.57048249
1.65019499,1.57048249
1.65083499,1.57048249
1.65147499,1.57048249
1.65211499,1.57048249
1.65275499,1.57048249
1.65339499,1.39469588
1.65403499,1.39469588
1.65467499,1.39469588
1.65531499,1.39469588
1.65595499,1.21829891
1.65659499,1.21829891
1.65723499,1.21829891
1.65787499,1.21829891
1.65851499,1.21829891
1.65915499,1.21829891
1.65979499,1.21829891
1.66043499,1.21829891
1.66107499,1.21829891
1.66171499,1.21829891
1.66235499,1.04190195
1.66299499,1.04190195
1.66363499,1.04190195
1.66427499,1.04190195
1.66491499,1.04190195
1.66555499,1.04190195
1.66619499,1.04190195
1.66683499,1.04190195
1.66747499,1.04190195
1.66811499,1.04190195
1.66875499,1.04190195
1.66939499,1.04190195
1.67003499,1.04190195
1.67067499,1.04190195
1.67131499,1.04190195
1.67195499,1.04190195
1.67259499,1.04190195
1.67323499,1.04190195
1.67387499,1.04190195
1.67451499,0.86550492
1.67515499,0.86550492
1.67579499,0.86550492
1.67643499,1.04190195
1.67707499,1.04190195
1.67771499,0.86550492
1.67835499,0.86550492
1.67899499,1.04190195
1.67963499,0.86550492
1.68027499,0.86550492
1.68091499,0.86550492
1.68155499,0.86550492
1.68219499,0.86550492
1.68283499,0.86550492
1.68347499,0.86550492
1.68411499,0.86550492
1.68475499,0.86550492
1.68539499,0.68971831
1.68603499,0.68971831
1.68667499,0.68971831
1.68731499,0.68971831
1.68795499,0.68971831
1.68859499,0.68971831
1.68923499,0.68971831
1.68987499,0.51332134
1.69051499,0.51332134
1.69115499,0.51332134
1.69179499,0.51332134
1.69243499,0.51332134
1.69307499,0.51332134
1.69371499,0.33692434
1.69435499,0.33692434
1.69499499,0.33692434
1.69563499,0.33692434
1.69627499,0.33692434
1.69691499,0.33692434
1.69755499,0.33692434
1.69819499,0.16052736
1.69883499,0.16052736
1.69947499,0.16052736
1.70011499,-0.01525925
1.70075499,-0.01525925
1.70139499,-0.01525925
1.70203499,-0.19104587
1.70267499,-0.19104587
1.70331499,-0.19104587
1.70395499,-0.19104587
1.70459499,-0.36744285
1.70523499,-0.36744285
1.70587499,-0.36744285
1.70651499,-0.36744285
1.70715499,-0.54383981
1.70779499,-0.72023684
1.70843499,-0.72023684
1.70907499,-0.89602345
1.70971499,-0.89602345
1.71035499,-0.89602345
1.71099499,-0.89602345
1.71163499,-0.89602345
1.71227499,-1.07242048
1.71291499,-1.07242048
1.71355499,-1.07242048
1.71419499,-1.24881744
1.71483499,-1.24881744
1.71547499,-1.24881744
1.71611499,-1.42521441
1.71675499,-1.42521441
1.71739499,-1.60100102
1.71803499,-1.60100102
1.71867499,-1.60100102
1.71931499,-1.60100102
1.71995499,-1.60100102
1.72059499,-1.77739799
1.72123499,-1.77739799
1.72187499,-1.77739799
1.72251499,-1.77739799
1.72315499,-1.77739799
1.72379499,-1.77739799
1.72443499,-1.95379496
1.72507499,-1.95379496
1.72571499,-1.95379496
1.72635499,-2.13019204
1.72699499,-1.95379496
1.72763499,-2.13019204
1.72827499,-2.13019204
1.72891499,-2.13019204
1.72955499,-2.13019204
1.73019499,-2.30597854
1.73083499,-2.30597854
1.73147499,-2.30597854
1.73211499,-2.30597854
1.73275499,-2.13019204
1.73339499,-2.30597854
1.73403499,-2.30597854
1.73467499,-2.30597854
1.73531499,-2.13019204
1.73595499,-2.30597854
1.73659499,-2.13019204
1.73723499,-2.30597854
1.73787499,-2.30597854
1.73851499,-2.13019204
1.73915499,-2.13019204
1.73979499,-2.13019204
1.74043499,-2.13019204
1.74107499,-2.13019204
1.74171499,-2.13019204
1.74235499,-2.13019204
1.74299499,-1.95379496
1.74363499,-1.95379496
1.74427499,-2.13019204
1.74491499,-1.95379496
1.74555499,-1.95379496
1.74619499,-1.95379496
1.74683499,-1.95379496
1.74747499,-1.77739799
1.74811499,-1.95379496
1.74875499,-1.77739799
1.74939499,-1.77739799
1.75003499,-1.77739799
1.75067499,-1.77739799
1.75131499,-1.77739799
1.75195499,-1.77739799
1.75259499,-1.60100102
1.75323499,-1.60100102
1.75387499,-1.60100102
1.75451499,-1.60100102
1.75515499,-1.60100102
1.75579499,-1.60100102
1.75643499,-1.42521441
1.75707499,-1.42521441
1.75771499,-1.42521441
1.75835499,-1.42521441
1.75899499,-1.42521441
1.75963499,-1.24881744
1.76027499,-1.24881744
1.76091499,-1.24881744
1.76155499,-1.24881744
1.76219499,-1.24881744
1.76283499,-1.07242048
1.76347499,-1.07242048
1.76411499,-1.07242048
1.76475499,-1.07242048
1.76539499,-1.07242048
1.76603499,-1.07242048
1.76667499,-1.07242048
1.76731499,-0.89602345
1.76795499,-1.07242048
1.76859499,-1.07242048
1.76923499,-0.89602345
1.76987499,-0.89602345
1.77051499,-0.89602345
1.77115499,-0.89602345
1.77179499,-0.89602345
1.77243499,-0.89602345
1.77307499,-0.89602345
1.77371499,-0.89602345
1.77435499,-0.89602345
1.77499499,-0.89602345
1.77563499,-0.89602345
1.77627499,-0.89602345
1.77691499,-0.89602345
1.77755499,-0.89602345
1.77819499,-0.89602345
1.77883499,-0.72023684
1.77947499,-0.72023684
1.78011499,-0.89602345
1.78075499,-0.89602345
1.78139499,-0.72023684
1.78203499,-0.89602345
1.78267499,-0.72023684
1.78331499,-0.72023684
1.78395499,-0.72023684
1.78459499,-0.72023684
1.78523499,-0.89602345
1.78587499,-0.72023684
1.78651499,-0.72023684
1.78715499,-0.72023684
1.78779499,-0.72023684
1.78843499,-0.72023684
1.78907499,-0.54383981
1.78971499,-0.72023684
1.79035499,-0.54383981
1.79099499,-0.54383981
1.79163499,-0.54383981
1.79227499,-0.54383981
1.79291499,-0.54383981
1.79355499,-0.54383981
1.79419499,-0.54383981
1.79483499,-0.54383981
1.79547499,-0.54383981
1.79611499,-0.36744285
1.79675499,-0.36744285
1.79739499,-0.36744285
1.79803499,-0.36744285
1.79867499,-0.36744285
1.79931499,-0.36744285
1.79995499,-0.36744285
1.80059499,-0.19104587
1.80123499,-0.19104587
1.80187499,-0.19104587
1.80251499,-0.19104587
1.80315499,-0.19104587
1.80379499,-0.19104587
1.80443499,-0.01525925
1.80507499,-0.01525925
1.80571499,-0.01525925
1.80635499,-0.01525925
1.80699499,0.16052736
1.80763499,0.16052736
1.80827499,0.33692434
1.80891499,0.33692434
1.80955499,0.33692434
1.81019499,0.33692434
1.81083499,0.33692434
1.81147499,0.51332134
1.81211499,0.51332134
1.81275499,0.51332134
1.81339499,0.51332134
1.81403499,0.68971831
1.81467499,0.68971831
1.81531499,0.86550492
1.81595499,0.86550492
1.81659499,0.86550492
1.81723499,1.04190195
1.81787499,1.04190195
1.81851499,1.04190195
1.81915499,1.04190195
1.81979499,1.21829891
1.82043499,1.21829891
1.82107499,1.21829891
1.82171499,1.39469588
1.82235499,1.21829891
1.82299499,1.39469588
1.82363499,1.57048249
1.82427499,1.39469588
1.82491499,1.57048249
1.82555499,1.57048249
1.82619499,1.57048249
1.82683499,1.57048249
1.82747499,1.57048249
1.82811499,1.74687946
1.82875499,1.74687946
1.82939499,1.74687946
1.83003499,1.74687946
1.83067499,1.92327642
1.83131499,1.92327642
1.83195499,1.92327642
1.83259499,1.92327642
1.83323499,1.92327642
1.83387499,1.92327642
1.83451499,1.92327642
1.83515499,1.92327642
1.83579499,1.92327642
1.83643499,2.09967351
1.83707499,2.09967351
1.83771499,2.09967351
1.83835499,1.92327642
1.83899499,2.09967351
1.83963499,2.09967351
1.84027499,2.09967351
1.84091499,2.09967351
1.84155499,2.09967351
1.84219499,2.09967351
1.84283499,2.09967351
1.84347499,2.09967351
1.84411499,1.92327642
1.84475499,2.09967351
1.84539499,2.09967351
1.84603499,1.92327642
1.84667499,1.92327642
1.84731499,1.92327642
1.84795499,1.92327642
1.84859499,1.92327642
1.84923499,1.92327642
1.84987499,1.92327642
1.85051499,1.92327642
1.85115499,1.92327642
1.85179499,1.92327642
1.85243499,1.92327642
1.85307499,1.74687946
1.85371499,1.92327642
1.85435499,1.74687946
1.85499499,1.74687946
1.85563499,1.74687946
1.85627499,1.74687946
1.85691499,1.74687946
1.85755499,1.74687946
1.85819499,1.74687946
1.85883499,1.57048249
1.85947499,1.57048249
1.86011499,1.57048249
1.86075499,1.57048249
1.86139499,1.57048249
1.86203499,1.57048249
1.86267499,1.39469588
1.86331499,1.39469588
1.86395499,1.39469588
1.86459499,1.21829891
1.86523499,1.39469588
1.86587499,1.39469588
1.86651499,1.21829891
1.86715499,1.21829891
1.86779499,1.21829891
1.86843499,1.21829891
1.86907499,1.21829891
1.86971499,1.21829891
1.87035499,1.04190195
1.87099499,1.21829891
1.87163499,1.04190195
1.87227499,1.04190195
1.87291499,1.04190195
1.87355499,1.04190195
1.87419499,1.04190195
1.87483499,1.04190195
1.87547499,0.86550492
1.87611499,0.86550492
1.87675499,1.04190195
1.87739499,0.86550492
1.87803499,0.86550492
1.87867499,0.86550492
1.87931499,0.86550492
1.87995499,0.86550492
1.88059499,0.86550492
1.88123499,0.86550492
1.88187499,0.86550492
1.88251499,0.86550492
1.88315499,0.86550492
1.88379499,0.86550492
1.88443499,0.86550492
1.88507499,0.68971831
1.88571499,0.68971831
1.88635499,0.86550492
1.88699499,0.68971831
1.88763499,0.86550492
1.88827499,0.68971831
1.88891499,0.68971831
1.88955499,0.68971831
1.89019499,0.68971831
1.89083499,0.68971831
1.89147499,0.68971831
1.89211499,0.68971831
1.89275499,0.68971831
1.89339499,0.68971831
1.89403499,0.68971831
1.89467499,0.68971831
1.89531499,0.51332134
1.89595499,0.51332134
1.89659499,0.51332134
1.89723499,0.68971831
1.89787499,0.51332134
1.89851499,0.51332134
1.89915499,0.51332134
1.89979499,0.51332134
1.90043499,0.51332134
1.90107499,0.33692434
1.90171499,0.33692434
1.90235499,0.51332134
1.90299499,0.33692434
1.90363499,0.33692434
1.90427499,0.33692434
1.90491499,0.33692434
1.90555499,0.33692434
1.90619499,0.33692434
1.90683499,0.33692434
1.90747499,0.16052736
1.90811499,0.16052736
1.90875499,0.16052736
1.90939499,0.16052736
1.91003499,0.16052736
1.91067499,-0.01525925
1.91131499,-0.01525925
1.91195499,-0.01525925
1.91259499,-0.01525925
1.91323499,-0.19104587
1.91387499,-0.19104587
1.91451499,-0.19104587
1.91515499,-0.19104587
1.91579499,-0.36744285
1.91643499,-0.36744285
1.91707499,-0.36744285
1.91771499,-0.36744285
1.91835499,-0.36744285
1.91899499,-0.36744285
1.91963499,-0.54383981
1.92027499,-0.54383981
1.92091499,-0.54383981
1.92155499,-0.72023684
1.92219499,-0.89602345
1.92283499,-0.89602345
1.92347499,-0.89602345
1.92411499,-0.89602345
1.92475499,-0.89602345
1.92539499,-1.07242048
1.92603499,-1.07242048
1.92667499,-1.07242048
1.92731499,-1.07242048
1.92795499,-1.07242048
1.92859499,-1.24881744
1.92923499,-1.24881744
1.92987499,-1.24881744
1.93051499,-1.42521441
1.93115499,-1.42521441
1.93179499,-1.42521441
1.93243499,-1.42521441
1.93307499,-1.60100102
1.93371499,-1.60100102
1.93435499,-1.60100102
1.93499499,-1.60100102
1.93563499,-1.60100102
1.93627499,-1.60100102
1.93691499,-1.60100102
1.93755499,-1.77739799
1.93819499,-1.77739799
1.93883499,-1.77739799
1.93947499,-1.77739799
1.94011499,-1.77739799
1.94075499,-1.77739799
1.94139499,-1.95379496
1.94203499,-1.77739799
1.94267499,-1.95379496
1.94331499,-1.95379496
1.94395499,-1.77739799
1.94459499,-1.95379496
1.94523499,-1.95379496
1.94587499,-1.95379496
1.94651499,-1.95379496
1.94715499,-1.95379496
1.94779499,-1.95379496
1.94843499,-1.95379496
1.94907499,-1.95379496
1.94971499,-1.95379496
1.95035499,-1.95379496
1.95099499,-1.95379496
1.95163499,-1.95379496
1.95227499,-1.95379496
1.95291499,-1.95379496
1.95355499,-1.95379496
1.95419499,-1.77739799
1.95483499,-1.77739799
1.95547499,-1.77739799
1.95611499,-1.95379496
1.95675499,-1.77739799
1.95739499,-1.77739799
1.95803499,-1.77739799
1.95867499,-1.77739799
1.95931499,-1.77739799
1.95995499,-1.60100102
1.96059499,-1.60100102
1.96123499,-1.77739799
1.96187499,-1.60100102
1.96251499,-1.60100102
1.96315499,-1.60100102
1.96379499,-1.60100102
1.96443499,-1.60100102
1.96507499,-1.42521441
1.96571499,-1.42521441
1.96635499,-1.42521441
1.96699499,-1.42521441
1.96763499,-1.42521441
1.96827499,-1.42521441
1.96891499,-1.24881744
1.96955499,-1.24881744
1.97019499,-1.24881744
1.97083499,-1.24881744
1.97147499,-1.24881744
1.97211499,-1.24881744
1.97275499,-1.24881744
1.97339499,-1.24881744
1.97403499,-1.07242048
1.97467499,-1.07242048
1.97531499,-1.07242048
1.97595499,-1.07242048
1.97659499,-1.07242048
1.97723499,-1.07242048
1.97787499,-0.89602345
1.97851499,-0.89602345
1.97915499,-0.89602345
1.97979499,-0.89602345
1.98043499,-0.89602345
1.98107499,-0.89602345
1.98171499,-0.89602345
1.98235499,-0.89602345
1.98299499,-0.89602345
1.98363499,-0.89602345
1.98427499,-0.89602345
1.98491499,-0.89602345
1.98555499,-0.89602345
1.98619499,-0.72023684
1.98683499,-0.89602345
1.98747499,-0.72023684
1.98811499,-0.72023684
1.98875499,-0.72023684
1.98939499,-0.72023684
1.99003499,-0.54383981
1.99067499,-0.72023684
1.99131499,-0.54383981
1.99195499,-0.72023684
1.99259499,-0.72023684
1.99323499,-0.54383981
1.99387499,-0.72023684
1.99451499,-0.54383981
1.99515499,-0.54383981
1.99579499,-0.54383981
1.99643499,-0.54383981
1.99707499,-0.54383981
1.99771499,-0.54383981
1.99835499,-0.54383981
1.99899499,-0.54383981
1.99963499,-0.54383981
2.00027499,-0.54383981
2.00091499,-0.54383981
2.00155499,-0.54383981
2.00219499,-0.36744285
2.00283499,-0.54383981
2.00347499,-0.36744285
2.00411499,-0.36744285
2.00475499,-0.36744285
2.00539499,-0.36744285
2.00603499,-0.36744285
2.00667499,-0.36744285
2.00731499,-0.36744285
2.00795499,-0.36744285
2.00859499,-0.36744285
2.00923499,-0.36744285
2.00987499,-0.19104587
2.01051499,-0.19104587
2.01115499,-0.19104587
2.01179499,-0.19104587
2.01243499,-0.19104587
2.01307499,-0.01525925
2.01371499,-0.19104587
2.01435499,-0.01525925
2.01499499,-0.01525925
2.01563499,-0.01525925
2.01627499,-0.01525925
2.01691499,-0.01525925
2.01755499,0.16052736
2.01819499,0.16052736
2.01883499,0.16052736
2.01947499,0.16052736
2.02011499,0.16052736
2.02075499,0.33692434
2.02139499,0.33692434
2.02203499,0.33692434
2.02267499,0.33692434
2.02331499,0.33692434
2.02395499,0.51332134
2.02459499,0.51332134
2.02523499,0.51332134
2.02587499,0.68971831
2.02651499,0.68971831
2.02715499,0.68971831
2.02779499,0.68971831
2.02843499,0.86550492
2.02907499,0.68971831
2.02971499,0.86550492
2.03035499,0.86550492
2.03099499,0.86550492
2.03163499,1.04190195
2.03227499,1.04190195
2.03291499,1.04190195
2.03355499,1.21829891
2.03419499,1.21829891
2.03483499,1.21829891
2.03547499,1.21829891
2.03611499,1.21829891
2.03675499,1.21829891
2.03739499,1.39469588
2.03803499,1.39469588
2.03867499,1.39469588
2.03931499,1.39469588
2.03995499,1.57048249
2.04059499,1.57048249
2.04123499,1.57048249
2.04187499,1.57048249
2.04251499,1.57048249
2.04315499,1.57048249
2.04379499,1.74687946
2.04443499,1.57048249
2.04507499,1.74687946
2.04571499,1.74687946
2.04635499,1.74687946
2.04699499,1.74687946
2.04763499,1.74687946
2.04827499,1.74687946
2.04891499,1.74687946
2.04955499,1.74687946
2.05019499,1.74687946
2.05083499,1.74687946
2.05147499,1.74687946
2.05211499,1.74687946
2.05275499,1.92327642
2.05339499,1.92327642
2.05403499,1.74687946
2.05467499,1.92327642
2.05531499,1.74687946
2.05595499,1.92327642
2.05659499,1.74687946
2.05723499,1.92327642
2.05787499,1.74687946
2.05851499,1.92327642
2.05915499,1.74687946
2.05979499,1.74687946
2.06043499,1.74687946
2.06107499,1.74687946
2.06171499,1.74687946
2.06235499,1.74687946
2.06299499,1.74687946
2.06363499,1.74687946
2.06427499,1.74687946
2.06491499,1.74687946
2.06555499,1.74687946
2.06619499,1.74687946
2.06683499,1.74687946
2.06747499,1.57048249
2.06811499,1.74687946
2.06875499,1.57048249
2.06939499,1.57048249
2.07003499,1.57048249
2.07067499,1.57048249
2.07131499,1.57048249
2.07195499,1.39469588
2.07259499,1.39469588
2.07323499,1.39469588
2.07387499,1.39469588
2.07451499,1.39469588
2.07515499,1.39469588
2.07579499,1.21829891
2.07643499,1.21829891
2.07707499,1.21829891
2.07771499,1.04190195
2.07835499,1.21829891
2.07899499,1.21829891
2.07963499,1.21829891
2.08027499,1.04190195
2.08091499,1.21829891
2.08155499,1.04190195
2.08219499,1.04190195
2.08283499,1.04190195
2.08347499,1.04190195
2.08411499,1.04190195
2.08475499,1.04190195
2.08539499,1.04190195
2.08603499,0.86550492
2.08667499,0.86550492
2.08731499,0.86550492
2.08795499,0.86550492
2.08859499,0.86550492
2.08923499,0.86550492
2.08987499,0.86550492
2.09051499,0.86550492
2.09115499,0.86550492
2.09179499,0.86550492
2.09243499,0.68971831
2.09307499,0.68971831
2.09371499,0.68971831
2.09435499,0.68971831
2.09499499,0.68971831
2.09563499,0.68971831
2.09627499,0.68971831
2.09691499,0.68971831
2.09755499,0.68971831
2.09819499,0.68971831
2.09883499,0.51332134
2.09947499,0.51332134
2.10011499,0.51332134
2.10075499,0.51332134
2.10139499,0.51332134
2.10203499,0.51332134
2.10267499,0.51332134
2.10331499,0.51332134
2.10395499,0.51332134
2.10459499,0.51332134
2.10523499,0.51332134
2.10587499,0.51332134
2.10651499,0.51332134
2.10715499,0.33692434
2.10779499,0.51332134
2.10843499,0.33692434
2.10907499,0.33692434
2.10971499,0.33692434
2.11035499,0.33692434
2.11099499,0.33692434
2.11163499,0.33692434
2.11227499,0.33692434
2.11291499,0.33692434
2.11355499,0.33692434
2.11419499,0.33692434
2.11483499,0.33692434
2.11547499,0.33692434
2.11611499,0.33692434
2.11675499,0.16052736
2.11739499,0.16052736
2.11803499,0.16052736
2.11867499,0.16052736
2.11931499,0.16052736
2.11995499,0.16052736
2.12059499,0.16052736
2.12123499,0.16052736
2.12187499,-0.01525925
2.12251499,-0.01525925
2.12315499,-0.01525925
2.12379499,-0.01525925
2.12443499,-0.19104587
2.12507499,-0.19104587
2.12571499,-0.19104587
2.12635499,-0.19104587
2.12699499,-0.19104587
2.12763499,-0.19104587
2.12827499,-0.36744285
2.12891499,-0.36744285
2.12955499,-0.36744285
2.13019499,-0.36744285
2.13083499,-0.36744285
2.13147499,-0.36744285
2.13211499,-0.54383981
2.13275499,-0.54383981
2.13339499,-0.54383981
2.13403499,-0.54383981
2.13467499,-0.72023684
2.13531499,-0.72023684
2.13595499,-0.72023684
2.13659499,-0.72023684
2.13723499,-0.89602345
2.13787499,-0.89602345
2.13851499,-0.89602345
2.13915499,-0.89602345
2.13979499,-1.07242048
2.14043499,-1.07242048
2.14107499,-1.07242048
2.14171499,-1.07242048
2.14235499,-1.07242048
2.14299499,-1.07242048
2.14363499,-1.24881744
2.14427499,-1.24881744
