Time,Channel A
0.71149500,-2.65877247
0.71213500,-2.65877247
0.71277500,-2.48237562
0.71341500,-2.48237562
0.71405500,-2.30597854
0.71469500,-2.30597854
0.71533500,-2.13019204
0.71597500,-1.95379496
0.71661500,-1.77739799
0.71725500,-1.77739799
0.71789500,-1.60100102
0.71853500,-1.42521441
0.71917500,-1.42521441
0.71981500,-1.24881744
0.72045500,-1.07242048
0.72109500,-0.89602345
0.72173500,-0.89602345
0.72237500,-0.72023684
0.72301500,-0.54383981
0.72365500,-0.36744285
0.72429500,-0.36744285
0.72493500,-0.19104587
0.72557500,-0.19104587
0.72621500,0.16052736
0.72685500,0.16052736
0.72749500,0.33692434
0.72813500,0.33692434
0.72877500,0.51332134
0.72941500,0.68971831
0.73005500,0.86550492
0.73069500,1.04190195
0.73133500,1.04190195
0.73197500,1.21829891
0.73261500,1.21829891
0.73325500,1.57048249
0.73389500,1.57048249
0.73453500,1.74687946
0.73517500,1.74687946
0.73581500,1.92327642
0.73645500,2.09967351
0.73709500,2.09967351
0.73773500,2.27546000
0.73837500,2.45185709
0.73901500,2.62825394
0.73965500,2.62825394
0.74029500,2.80465102
0.74093500,2.98043752
0.74157500,3.15683460
0.74221500,3.15683460
0.74285500,3.33323169
0.74349500,3.33323169
0.74413500,3.50962853
0.74477500,3.68541527
0.74541500,3.86181211
0.74605500,3.86181211
0.74669500,3.86181211
0.74733500,4.03820896
0.74797500,4.03820896
0.74861500,4.21460629
0.74925500,4.39039278
0.74989500,4.39039278
0.75053500,4.56678963
0.75117500,4.56678963
0.75181500,4.74318695
0.75245500,4.74318695
0.75309500,4.91958380
0.75373500,4.91958380
0.75437500,5.09537029
0.75501500,5.09537029
0.75565500,5.09537029
0.75629500,5.27176714
0.75693500,5.27176714
0.75757500,5.27176714
0.75821500,5.44816446
0.75885500,5.44816446
0.75949500,5.62456131
0.76013500,5.62456131
0.76077500,5.62456131
0.76141500,5.80034781
0.76205500,5.80034781
0.76269500,5.80034781
0.76333500,5.80034781
0.76397500,5.97674465
0.76461500,5.97674465
0.76525500,5.97674465
0.76589500,5.97674465
0.76653500,5.97674465
0.76717500,5.97674465
0.76781500,5.97674465
0.76845500,5.97674465
0.76909500,5.97674465
0.76973500,5.97674465
0.77037500,6.15314198
0.77101500,5.97674465
0.77165500,5.97674465
0.77229500,6.15314198
0.77293500,5.97674465
0.77357500,5.97674465
0.77421500,5.97674465
0.77485500,5.97674465
0.77549500,5.97674465
0.77613500,5.97674465
0.77677500,5.97674465
0.77741500,5.97674465
0.77805500,5.97674465
0.77869500,5.80034781
0.77933500,5.80034781
0.77997500,5.80034781
0.78061500,5.80034781
0.78125500,5.80034781
0.78189500,5.62456131
0.78253500,5.62456131
0.78317500,5.44816446
0.78381500,5.44816446
0.78445500,5.44816446
0.78509500,5.44816446
0.78573500,5.27176714
0.78637500,5.27176714
0.78701500,5.27176714
0.78765500,5.09537029
0.78829500,5.09537029
0.78893500,4.91958380
0.78957500,4.91958380
0.79021500,4.74318695
0.79085500,4.74318695
0.79149500,4.56678963
0.79213500,4.39039278
0.79277500,4.39039278
0.79341500,4.21460629
0.79405500,4.03820896
0.79469500,4.03820896
0.79533500,4.03820896
0.79597500,4.03820896
0.79661500,3.86181211
0.79725500,3.68541527
0.79789500,3.68541527
0.79853500,3.50962853
0.79917500,3.33323169
0.79981500,3.15683460
0.80045500,3.15683460
0.80109500,2.98043752
0.80173500,2.98043752
0.80237500,2.80465102
0.80301500,2.62825394
0.80365500,2.62825394
0.80429500,2.45185709
0.80493500,2.27546000
0.80557500,2.27546000
0.80621500,2.09967351
0.80685500,1.92327642
0.80749500,1.74687946
0.80813500,1.74687946
0.80877500,1.57048249
0.80941500,1.57048249
0.81005500,1.21829891
0.81069500,1.21829891
0.81133500,1.04190195
0.81197500,0.86550492
0.81261500,0.86550492
0.81325500,0.51332134
0.81389500,0.51332134
0.81453500,0.33692434
0.81517500,0.33692434
0.81581500,0.16052736
0.81645500,-0.01525925
0.81709500,-0.19104587
0.81773500,-0.36744285
0.81837500,-0.36744285
0.81901500,-0.54383981
0.81965500,-0.72023684
0.82029500,-0.89602345
0.82093500,-0.89602345
0.82157500,-1.07242048
0.82221500,-1.24881744
0.82285500,-1.24881744
0.82349500,-1.42521441
0.82413500,-1.60100102
0.82477500,-1.77739799
0.82541500,-1.77739799
0.82605500,-1.95379496
0.82669499,-1.95379496
0.82733499,-2.13019204
0.82797499,-2.30597854
0.82861499,-2.48237562
0.82925499,-2.48237562
0.82989499,-2.65877247
0.83053499,-2.83516955
0.83117499,-2.83516955
0.83181499,-3.01095605
0.83245499,-3.18735313
0.83309499,-3.18735313
0.83373499,-3.18735313
0.83437499,-3.36375022
0.83501499,-3.54014707
0.83565499,-3.71593380
0.83629499,-3.71593380
0.83693499,-3.71593380
0.83757499,-3.89233065
0.83821499,-4.06872749
0.83885499,-4.06872749
0.83949499,-4.06872749
0.84013499,-4.06872749
0.84077499,-4.24512482
0.84141499,-4.42091131
0.84205499,-4.59730816
0.84269499,-4.59730816
0.84333499,-4.59730816
0.84397499,-4.59730816
0.84461499,-4.77370548
0.84525499,-4.77370548
0.84589499,-4.95010233
0.84653499,-4.95010233
0.84717499,-4.95010233
0.84781499,-5.12588882
0.84845499,-5.12588882
0.84909499,-5.12588882
0.84973499,-5.30228567
0.85037499,-5.30228567
0.85101499,-5.30228567
0.85165499,-5.30228567
0.85229499,-5.30228567
0.85293499,-5.30228567
0.85357499,-5.30228567
0.85421499,-5.30228567
0.85485499,-5.30228567
0.85549499,-5.47868299
0.85613499,-5.47868299
0.85677499,-5.47868299
0.85741499,-5.47868299
0.85805499,-5.47868299
0.85869499,-5.47868299
0.85933499,-5.47868299
0.85997499,-5.47868299
0.86061499,-5.47868299
0.86125499,-5.47868299
0.86189499,-5.47868299
0.86253499,-5.47868299
0.86317499,-5.47868299
0.86381499,-5.30228567
0.86445499,-5.47868299
0.86509499,-5.30228567
0.86573499,-5.30228567
0.86637499,-5.30228567
0.86701499,-5.30228567
0.86765499,-5.30228567
0.86829499,-5.30228567
0.86893499,-5.12588882
0.86957499,-5.12588882
0.87021499,-5.12588882
0.87085499,-5.12588882
0.87149499,-4.95010233
0.87213499,-4.95010233
0.87277499,-4.95010233
0.87341499,-4.77370548
0.87405499,-4.77370548
0.87469499,-4.77370548
0.87533499,-4.59730816
0.87597499,-4.59730816
0.87661499,-4.59730816
0.87725499,-4.42091131
0.87789499,-4.42091131
0.87853499,-4.24512482
0.87917499,-4.06872749
0.87981499,-4.06872749
0.88045499,-3.89233065
0.88109499,-3.89233065
0.88173499,-3.89233065
0.88237499,-3.89233065
0.88301499,-3.71593380
0.88365499,-3.54014707
0.88429499,-3.54014707
0.88493499,-3.36375022
0.88557499,-3.36375022
0.88621499,-3.18735313
0.88685499,-3.18735313
0.88749499,-3.01095605
0.88813499,-3.01095605
0.88877499,-2.83516955
0.88941499,-2.83516955
0.89005499,-2.65877247
0.89069499,-2.48237562
0.89133499,-2.48237562
0.89197499,-2.30597854
0.89261499,-2.30597854
0.89325499,-2.13019204
0.89389499,-2.13019204
0.89453499,-1.95379496
0.89517499,-1.77739799
0.89581499,-1.77739799
0.89645499,-1.77739799
0.89709499,-1.60100102
0.89773499,-1.42521441
0.89837499,-1.42521441
0.89901499,-1.24881744
0.89965499,-1.07242048
0.90029499,-1.07242048
0.90093499,-0.89602345
0.90157499,-0.72023684
0.90221499,-0.54383981
0.90285499,-0.54383981
0.90349499,-0.36744285
0.90413499,-0.36744285
0.90477499,-0.19104587
0.90541499,-0.19104587
0.90605499,-0.01525925
0.90669499,-0.01525925
0.90733499,0.16052736
0.90797499,0.33692434
0.90861499,0.33692434
0.90925499,0.51332134
0.90989499,0.51332134
0.91053499,0.68971831
0.91117499,0.86550492
0.91181499,0.86550492
0.91245499,1.04190195
0.91309499,1.04190195
0.91373499,1.21829891
0.91437499,1.21829891
0.91501499,1.39469588
0.91565499,1.39469588
0.91629499,1.57048249
0.91693499,1.74687946
0.91757499,1.74687946
0.91821499,1.92327642
0.91885499,1.92327642
0.91949499,1.92327642
0.92013499,2.09967351
0.92077499,2.09967351
0.92141499,2.27546000
0.92205499,2.27546000
0.92269499,2.45185709
0.92333499,2.45185709
0.92397499,2.45185709
0.92461499,2.62825394
0.92525499,2.80465102
0.92589499,2.62825394
0.92653499,2.80465102
0.92717499,2.80465102
0.92781499,2.98043752
0.92845499,3.15683460
0.92909499,2.98043752
0.92973499,3.15683460
0.93037499,3.15683460
0.93101499,3.15683460
0.93165499,3.33323169
0.93229499,3.33323169
0.93293499,3.33323169
0.93357499,3.33323169
0.93421499,3.50962853
0.93485499,3.50962853
0.93549499,3.50962853
0.93613499,3.50962853
0.93677499,3.68541527
0.93741499,3.68541527
0.93805499,3.68541527
0.93869499,3.68541527
0.93933499,3.68541527
0.93997499,3.68541527
0.94061499,3.86181211
0.94125499,3.86181211
0.94189499,3.86181211
0.94253499,3.86181211
0.94317499,3.86181211
0.94381499,3.86181211
0.94445499,3.86181211
0.94509499,3.86181211
0.94573499,3.86181211
0.94637499,3.86181211
0.94701499,3.86181211
0.94765499,3.86181211
0.94829499,3.86181211
0.94893499,3.86181211
0.94957499,3.86181211
0.95021499,3.86181211
0.95085499,3.86181211
0.95149499,3.86181211
0.95213499,3.86181211
0.95277499,3.68541527
0.95341499,3.68541527
0.95405499,3.68541527
0.95469499,3.68541527
0.95533499,3.68541527
0.95597499,3.68541527
0.95661499,3.68541527
0.95725499,3.68541527
0.95789499,3.50962853
0.95853499,3.50962853
0.95917499,3.50962853
0.95981499,3.50962853
0.96045499,3.33323169
0.96109499,3.33323169
0.96173499,3.33323169
0.96237499,3.15683460
0.96301499,3.15683460
0.96365499,3.15683460
0.96429499,3.15683460
0.96493499,3.15683460
0.96557499,3.15683460
0.96621499,3.15683460
0.96685499,2.98043752
0.96749499,2.98043752
0.96813499,2.98043752
0.96877499,2.98043752
0.96941499,2.80465102
0.97005499,2.80465102
0.97069499,2.62825394
0.97133499,2.62825394
0.97197499,2.45185709
0.97261499,2.45185709
0.97325499,2.45185709
0.97389499,2.45185709
0.97453499,2.27546000
0.97517499,2.27546000
0.97581499,2.09967351
0.97645499,2.09967351
0.97709499,1.92327642
0.97773499,1.92327642
0.97837499,1.92327642
0.97901499,1.92327642
0.97965499,1.74687946
0.98029499,1.74687946
0.98093499,1.74687946
0.98157499,1.57048249
0.98221499,1.57048249
0.98285499,1.39469588
0.98349499,1.39469588
0.98413499,1.39469588
0.98477499,1.21829891
0.98541499,1.21829891
0.98605499,1.21829891
0.98669499,1.04190195
0.98733499,1.04190195
0.98797499,0.86550492
0.98861499,0.68971831
0.98925499,0.86550492
0.98989499,0.68971831
0.99053499,0.68971831
0.99117499,0.51332134
0.99181499,0.51332134
0.99245499,0.51332134
0.99309499,0.33692434
0.99373499,0.33692434
0.99437499,0.33692434
0.99501499,0.16052736
0.99565499,0.16052736
0.99629499,0.16052736
0.99693499,0.16052736
0.99757499,-0.01525925
0.99821499,-0.01525925
0.99885499,-0.19104587
0.99949499,-0.19104587
1.00013499,-0.19104587
1.00077499,-0.19104587
1.00141499,-0.19104587
1.00205499,-0.36744285
1.00269499,-0.36744285
1.00333499,-0.36744285
1.00397499,-0.36744285
1.00461499,-0.54383981
1.00525499,-0.54383981
1.00589499,-0.72023684
1.00653499,-0.72023684
1.00717499,-0.72023684
1.00781499,-0.89602345
1.00845499,-0.89602345
1.00909499,-0.89602345
1.00973499,-0.89602345
1.01037499,-0.89602345
1.01101499,-0.89602345
1.01165499,-0.89602345
1.01229499,-0.89602345
1.01293499,-1.07242048
1.01357499,-1.07242048
1.01421499,-1.07242048
1.01485499,-1.24881744
1.01549499,-1.24881744
1.01613499,-1.24881744
1.01677499,-1.24881744
1.01741499,-1.24881744
1.01805499,-1.24881744
1.01869499,-1.42521441
1.01933499,-1.42521441
1.01997499,-1.42521441
1.02061499,-1.42521441
1.02125499,-1.42521441
1.02189499,-1.42521441
1.02253499,-1.42521441
1.02317499,-1.60100102
1.02381499,-1.42521441
1.02445499,-1.60100102
1.02509499,-1.42521441
1.02573499,-1.42521441
1.02637499,-1.60100102
1.02701499,-1.60100102
1.02765499,-1.60100102
1.02829499,-1.60100102
1.02893499,-1.60100102
1.02957499,-1.60100102
1.03021499,-1.60100102
1.03085499,-1.60100102
1.03149499,-1.60100102
1.03213499,-1.60100102
1.03277499,-1.60100102
1.03341499,-1.60100102
1.03405499,-1.60100102
1.03469499,-1.60100102
1.03533499,-1.60100102
1.03597499,-1.60100102
1.03661499,-1.60100102
1.03725499,-1.60100102
1.03789499,-1.42521441
1.03853499,-1.60100102
1.03917499,-1.42521441
1.03981499,-1.42521441
1.04045499,-1.42521441
1.04109499,-1.42521441
1.04173499,-1.42521441
1.04237499,-1.42521441
1.04301499,-1.42521441
1.04365499,-1.42521441
1.04429499,-1.42521441
1.04493499,-1.24881744
1.04557499,-1.24881744
1.04621499,-1.42521441
1.04685499,-1.24881744
1.04749499,-1.24881744
1.04813499,-1.24881744
1.04877499,-1.24881744
1.04941499,-1.24881744
1.05005499,-1.07242048
1.05069499,-1.07242048
1.05133499,-1.07242048
1.05197499,-1.07242048
1.05261499,-1.07242048
1.05325499,-1.07242048
1.05389499,-1.07242048
1.05453499,-1.07242048
1.05517499,-0.89602345
1.05581499,-0.89602345
1.05645499,-1.07242048
1.05709499,-0.89602345
1.05773499,-0.89602345
1.05837499,-0.89602345
1.05901499,-0.89602345
1.05965499,-0.89602345
1.06029499,-0.72023684
1.06093499,-0.72023684
1.06157499,-0.72023684
1.06221499,-0.72023684
1.06285499,-0.72023684
1.06349499,-0.72023684
1.06413499,-0.72023684
1.06477499,-0.72023684
1.06541499,-0.54383981
1.06605499,-0.54383981
1.06669499,-0.54383981
1.06733499,-0.72023684
1.06797499,-0.54383981
1.06861499,-0.54383981
1.06925499,-0.36744285
1.06989499,-0.54383981
1.07053499,-0.54383981
1.07117499,-0.54383981
1.07181499,-0.54383981
1.07245499,-0.36744285
1.07309499,-0.36744285
1.07373499,-0.36744285
1.07437499,-0.36744285
1.07501499,-0.36744285
1.07565499,-0.36744285
1.07629499,-0.36744285
1.07693499,-0.36744285
1.07757499,-0.36744285
1.07821499,-0.36744285
1.07885499,-0.36744285
1.07949499,-0.36744285
1.08013499,-0.36744285
1.08077499,-0.36744285
1.08141499,-0.19104587
1.08205499,-0.19104587
1.08269499,-0.36744285
1.08333499,-0.19104587
1.08397499,-0.19104587
1.08461499,-0.19104587
1.08525499,-0.19104587
1.08589499,-0.36744285
1.08653499,-0.36744285
1.08717499,-0.19104587
1.08781499,-0.19104587
1.08845499,-0.19104587
1.08909499,-0.19104587
1.08973499,-0.19104587
1.09037499,-0.19104587
1.09101499,-0.19104587
1.09165499,-0.36744285
1.09229499,-0.36744285
1.09293499,-0.19104587
1.09357499,-0.19104587
1.09421499,-0.19104587
1.09485499,-0.36744285
1.09549499,-0.19104587
1.09613499,-0.36744285
1.09677499,-0.36744285
1.09741499,-0.19104587
1.09805499,-0.19104587
1.09869499,-0.19104587
1.09933499,-0.36744285
1.09997499,-0.36744285
1.10061499,-0.36744285
1.10125499,-0.36744285
1.10189499,-0.36744285
1.10253499,-0.36744285
1.10317499,-0.36744285
1.10381499,-0.36744285
1.10445499,-0.36744285
1.10509499,-0.36744285
1.10573499,-0.54383981
1.10637499,-0.36744285
1.10701499,-0.54383981
1.10765499,-0.36744285
1.10829499,-0.54383981
1.10893499,-0.54383981
1.10957499,-0.54383981
1.11021499,-0.54383981
1.11085499,-0.54383981
1.11149499,-0.54383981
1.11213499,-0.54383981
1.11277499,-0.54383981
1.11341499,-0.72023684
1.11405499,-0.54383981
1.11469499,-0.54383981
1.11533499,-0.54383981
1.11597499,-0.72023684
1.11661499,-0.72023684
1.11725499,-0.72023684
1.11789499,-0.72023684
1.11853499,-0.72023684
1.11917499,-0.72023684
1.11981499,-0.89602345
1.12045499,-0.72023684
1.12109499,-0.89602345
1.12173499,-0.89602345
1.12237499,-0.89602345
1.12301499,-0.89602345
1.12365499,-0.89602345
1.12429499,-0.89602345
1.12493499,-0.89602345
1.12557499,-0.89602345
1.12621499,-0.89602345
1.12685499,-0.89602345
1.12749499,-0.89602345
1.12813499,-0.89602345
1.12877499,-0.89602345
1.12941499,-1.07242048
1.13005499,-0.89602345
1.13069499,-1.07242048
1.13133499,-1.07242048
1.13197499,-1.07242048
1.13261499,-1.07242048
1.13325499,-1.07242048
1.13389499,-1.07242048
1.13453499,-1.07242048
1.13517499,-1.07242048
1.13581499,-1.07242048
1.13645499,-1.07242048
1.13709499,-1.07242048
1.13773499,-0.89602345
1.13837499,-1.07242048
1.13901499,-1.07242048
1.13965499,-1.07242048
1.14029499,-1.07242048
1.14093499,-1.07242048
1.14157499,-1.07242048
1.14221499,-1.07242048
1.14285499,-1.07242048
1.14349499,-1.07242048
1.14413499,-1.07242048
1.14477499,-0.89602345
1.14541499,-1.07242048
1.14605499,-0.89602345
1.14669499,-0.89602345
1.14733499,-1.07242048
1.14797499,-0.89602345
1.14861499,-1.07242048
1.14925499,-0.89602345
1.14989499,-0.89602345
1.15053499,-0.89602345
1.15117499,-0.89602345
1.15181499,-0.89602345
1.15245499,-0.89602345
1.15309499,-0.89602345
1.15373499,-0.89602345
1.15437499,-0.72023684
1.15501499,-0.72023684
1.15565499,-0.72023684
1.15629499,-0.72023684
1.15693499,-0.54383981
1.15757499,-0.72023684
1.15821499,-0.72023684
1.15885499,-0.72023684
1.15949499,-0.54383981
1.16013499,-0.54383981
1.16077499,-0.54383981
1.16141499,-0.54383981
1.16205499,-0.54383981
1.16269499,-0.36744285
1.16333499,-0.36744285
1.16397499,-0.36744285
1.16461499,-0.36744285
1.16525499,-0.36744285
1.16589499,-0.19104587
1.16653499,-0.19104587
1.16717499,-0.19104587
1.16781499,-0.19104587
1.16845499,-0.19104587
1.16909499,-0.19104587
1.16973499,-0.01525925
1.17037499,-0.01525925
1.17101499,0.16052736
1.17165499,0.16052736
1.17229499,0.16052736
1.17293499,0.16052736
1.17357499,0.33692434
1.17421499,0.33692434
1.17485499,0.33692434
1.17549499,0.33692434
1.17613499,0.51332134
1.17677499,0.51332134
1.17741499,0.51332134
1.17805499,0.51332134
1.17869499,0.51332134
1.17933499,0.68971831
1.17997499,0.68971831
1.18061499,0.86550492
1.18125499,0.68971831
1.18189499,0.86550492
1.18253499,0.86550492
1.18317499,0.86550492
1.18381499,1.04190195
1.18445499,1.04190195
1.18509499,1.04190195
1.18573499,1.21829891
1.18637499,1.21829891
1.18701499,1.21829891
1.18765499,1.39469588
1.18829499,1.39469588
1.18893499,1.39469588
1.18957499,1.39469588
1.19021499,1.57048249
1.19085499,1.57048249
1.19149499,1.74687946
1.19213499,1.74687946
1.19277499,1.74687946
1.19341499,1.74687946
1.19405499,1.74687946
1.19469499,1.74687946
1.19533499,1.74687946
1.19597499,1.92327642
1.19661499,1.92327642
1.19725499,1.92327642
1.19789499,1.92327642
1.19853499,2.09967351
1.19917499,2.27546000
1.19981499,2.27546000
1.20045499,2.27546000
1.20109499,2.27546000
1.20173499,2.27546000
1.20237499,2.27546000
1.20301499,2.45185709
1.20365499,2.45185709
1.20429499,2.45185709
1.20493499,2.45185709
1.20557499,2.62825394
1.20621499,2.45185709
1.20685499,2.62825394
1.20749499,2.62825394
1.20813499,2.62825394
1.20877499,2.62825394
1.20941499,2.62825394
1.21005499,2.62825394
1.21069499,2.80465102
1.21133499,2.98043752
1.21197499,2.98043752
1.21261499,2.80465102
1.21325499,2.80465102
1.21389499,2.80465102
1.21453499,2.80465102
1.21517499,2.98043752
1.21581499,2.80465102
1.21645499,2.98043752
1.21709499,2.98043752
1.21773499,2.98043752
1.21837499,2.98043752
1.21901499,2.98043752
1.21965499,2.98043752
1.22029499,2.98043752
1.22093499,2.98043752
1.22157499,2.98043752
1.22221499,2.98043752
1.22285499,2.98043752
1.22349499,2.98043752
1.22413499,2.98043752
1.22477499,2.98043752
1.22541499,2.98043752
1.22605499,2.98043752
1.22669499,2.98043752
1.22733499,2.98043752
1.22797499,2.80465102
1.22861499,2.80465102
1.22925499,2.98043752
1.22989499,2.98043752
1.23053499,2.80465102
1.23117499,2.80465102
1.23181499,2.80465102
1.23245499,2.62825394
1.23309499,2.62825394
1.23373499,2.62825394
1.23437499,2.62825394
1.23501499,2.62825394
1.23565499,2.62825394
1.23629499,2.45185709
1.23693499,2.45185709
1.23757499,2.45185709
1.23821499,2.45185709
1.23885499,2.45185709
1.23949499,2.27546000
1.24013499,2.27546000
1.24077499,2.27546000
1.24141499,2.09967351
1.24205499,2.09967351
1.24269499,2.09967351
1.24333499,2.09967351
1.24397499,1.92327642
1.24461499,1.92327642
1.24525499,1.92327642
1.24589499,1.92327642
1.24653499,1.74687946
1.24717499,1.74687946
1.24781499,1.74687946
1.24845499,1.57048249
1.24909499,1.57048249
1.24973499,1.57048249
1.25037499,1.57048249
1.25101499,1.21829891
1.25165499,1.21829891
1.25229499,1.21829891
1.25293499,1.04190195
1.25357499,1.04190195
1.25421499,1.04190195
1.25485499,0.86550492
1.25549499,0.86550492
1.25613499,0.68971831
1.25677499,0.68971831
1.25741499,0.68971831
1.25805499,0.51332134
1.25869499,0.33692434
1.25933499,0.33692434
1.25997499,0.33692434
1.26061499,0.16052736
1.26125499,0.16052736
1.26189499,0.16052736
1.26253499,-0.01525925
1.26317499,-0.19104587
1.26381499,-0.19104587
1.26445499,-0.36744285
1.26509499,-0.36744285
1.26573499,-0.36744285
1.26637499,-0.36744285
1.26701499,-0.36744285
1.26765499,-0.54383981
1.26829499,-0.72023684
1.26893499,-0.89602345
1.26957499,-0.89602345
1.27021499,-0.89602345
1.27085499,-1.07242048
1.27149499,-1.07242048
1.27213499,-1.24881744
1.27277499,-1.42521441
1.27341499,-1.42521441
1.27405499,-1.42521441
1.27469499,-1.60100102
1.27533499,-1.60100102
1.27597499,-1.77739799
1.27661499,-1.77739799
1.27725499,-1.77739799
1.27789499,-1.95379496
1.27853499,-2.13019204
1.27917499,-2.13019204
1.27981499,-2.30597854
1.28045499,-2.30597854
1.28109499,-2.48237562
1.28173499,-2.48237562
1.28237499,-2.48237562
1.28301499,-2.48237562
1.28365499,-2.48237562
1.28429499,-2.65877247
1.28493499,-2.65877247
1.28557499,-2.83516955
1.28621499,-2.83516955
1.28685499,-3.01095605
1.28749499,-3.01095605
1.28813499,-3.18735313
1.28877499,-3.01095605
1.28941499,-3.18735313
1.29005499,-3.18735313
1.29069499,-3.18735313
1.29133499,-3.36375022
1.29197499,-3.36375022
1.29261499,-3.36375022
1.29325499,-3.36375022
1.29389499,-3.54014707
1.29453499,-3.54014707
1.29517499,-3.54014707
1.29581499,-3.71593380
1.29645499,-3.71593380
1.29709499,-3.71593380
1.29773499,-3.71593380
1.29837499,-3.71593380
1.29901499,-3.71593380
1.29965499,-3.71593380
1.30029499,-3.89233065
1.30093499,-3.89233065
1.30157499,-3.89233065
1.30221499,-3.89233065
1.30285499,-3.89233065
1.30349499,-3.89233065
1.30413499,-3.89233065
1.30477499,-3.89233065
1.30541499,-4.06872749
1.30605499,-4.06872749
1.30669499,-4.06872749
1.30733499,-4.06872749
1.30797499,-4.06872749
1.30861499,-4.06872749
1.30925499,-4.06872749
1.30989499,-4.06872749
1.31053499,-4.06872749
1.31117499,-4.06872749
1.31181499,-3.89233065
1.31245499,-3.89233065
1.31309499,-3.89233065
1.31373499,-3.89233065
1.31437499,-3.89233065
1.31501499,-3.89233065
1.31565499,-3.89233065
1.31629499,-3.89233065
1.31693499,-3.89233065
1.31757499,-3.89233065
1.31821499,-3.89233065
1.31885499,-3.89233065
1.31949499,-3.71593380
1.32013499,-3.71593380
1.32077499,-3.71593380
1.32141499,-3.71593380
1.32205499,-3.71593380
1.32269499,-3.54014707
1.32333499,-3.54014707
1.32397499,-3.36375022
1.32461499,-3.36375022
1.32525499,-3.36375022
1.32589499,-3.36375022
1.32653499,-3.18735313
1.32717499,-3.18735313
1.32781499,-3.18735313
1.32845499,-3.18735313
1.32909499,-3.01095605
1.32973499,-3.01095605
1.33037499,-3.01095605
1.33101499,-2.83516955
1.33165499,-2.83516955
1.33229499,-2.83516955
1.33293499,-2.65877247
1.33357499,-2.65877247
1.33421499,-2.48237562
1.33485499,-2.48237562
1.33549499,-2.30597854
1.33613499,-2.30597854
1.33677499,-2.30597854
1.33741499,-2.13019204
1.33805499,-2.13019204
1.33869499,-1.95379496
1.33933499,-1.95379496
1.33997499,-1.77739799
1.34061499,-1.77739799
1.34125499,-1.60100102
1.34189499,-1.60100102
1.34253499,-1.60100102
1.34317499,-1.42521441
1.34381499,-1.24881744
1.34445499,-1.24881744
1.34509499,-1.07242048
1.34573499,-1.07242048
1.34637499,-0.89602345
1.34701499,-0.89602345
1.34765499,-0.89602345
1.34829499,-0.72023684
1.34893499,-0.54383981
1.34957499,-0.36744285
1.35021499,-0.36744285
1.35085499,-0.19104587
1.35149499,-0.19104587
1.35213499,-0.19104587
1.35277499,-0.01525925
1.35341499,0.16052736
1.35405499,0.33692434
1.35469499,0.33692434
1.35533499,0.33692434
1.35597499,0.51332134
1.35661499,0.51332134
1.35725499,0.68971831
1.35789499,0.68971831
1.35853499,0.86550492
1.35917499,1.04190195
1.35981499,1.04190195
1.36045499,1.21829891
1.36109499,1.21829891
1.36173499,1.39469588
1.36237499,1.39469588
1.36301499,1.57048249
1.36365499,1.57048249
1.36429499,1.57048249
1.36493499,1.74687946
1.36557499,1.74687946
1.36621499,1.92327642
1.36685499,1.92327642
1.36749499,2.09967351
1.36813499,2.27546000
1.36877499,2.27546000
1.36941499,2.45185709
1.37005499,2.45185709
1.37069499,2.45185709
1.37133499,2.62825394
1.37197499,2.62825394
1.37261499,2.62825394
1.37325499,2.80465102
1.37389499,2.80465102
1.37453499,2.98043752
1.37517499,2.98043752
1.37581499,3.15683460
1.37645499,3.15683460
1.37709499,3.15683460
1.37773499,3.33323169
1.37837499,3.33323169
1.37901499,3.33323169
1.37965499,3.33323169
1.38029499,3.50962853
1.38093499,3.50962853
1.38157499,3.68541527
1.38221499,3.68541527
1.38285499,3.68541527
1.38349499,3.68541527
1.38413499,3.86181211
1.38477499,3.86181211
1.38541499,3.86181211
1.38605499,3.86181211
1.38669499,3.86181211
1.38733499,4.03820896
1.38797499,4.03820896
1.38861499,4.03820896
1.38925499,4.03820896
1.38989499,4.03820896
1.39053499,4.03820896
1.39117499,4.03820896
1.39181499,4.21460629
1.39245499,4.03820896
1.39309499,4.21460629
1.39373499,4.21460629
1.39437499,4.21460629
1.39501499,4.21460629
1.39565499,4.21460629
1.39629499,4.21460629
1.39693499,4.21460629
1.39757499,4.21460629
1.39821499,4.21460629
1.39885499,4.21460629
1.39949499,4.21460629
1.40013499,4.21460629
1.40077499,4.21460629
1.40141499,4.21460629
1.40205499,4.03820896
1.40269499,4.21460629
1.40333499,4.21460629
1.40397499,4.03820896
1.40461499,4.03820896
1.40525499,4.03820896
1.40589499,4.03820896
1.40653499,4.03820896
1.40717499,4.03820896
1.40781499,3.86181211
1.40845499,3.86181211
1.40909499,3.86181211
1.40973499,3.86181211
1.41037499,3.86181211
1.41101499,3.68541527
1.41165499,3.68541527
1.41229499,3.68541527
1.41293499,3.68541527
1.41357499,3.50962853
1.41421499,3.68541527
1.41485499,3.50962853
1.41549499,3.33323169
1.41613499,3.33323169
1.41677499,3.33323169
1.41741499,3.15683460
1.41805499,3.15683460
1.41869499,3.15683460
1.41933499,3.15683460
1.41997499,2.98043752
1.42061499,2.98043752
1.42125499,2.80465102
1.42189499,2.62825394
1.42253499,2.62825394
1.42317499,2.62825394
1.42381499,2.62825394
1.42445499,2.45185709
1.42509499,2.45185709
1.42573499,2.27546000
