Time,Channel A
1.42457399,3.50962853
1.42521399,3.50962853
1.42585399,3.50962853
1.42649399,3.50962853
1.42713399,3.50962853
1.42777399,3.50962853
1.42841399,3.50962853
1.42905399,3.33323169
1.42969399,3.33323169
1.43033399,3.33323169
1.43097399,3.33323169
1.43161399,3.33323169
1.43225399,3.33323169
1.43289399,3.33323169
1.43353399,3.15683460
1.43417399,3.15683460
1.43481399,3.15683460
1.43545399,2.98043752
1.43609399,3.15683460
1.43673399,2.80465102
1.43737399,2.98043752
1.43801399,2.80465102
1.43865399,2.62825394
1.43929399,2.62825394
1.43993399,2.45185709
1.44057399,2.62825394
1.44121399,2.45185709
1.44185399,2.45185709
1.44249399,2.27546000
1.44313399,2.27546000
1.44377399,2.09967351
1.44441399,2.09967351
1.44505399,1.92327642
1.44569399,1.92327642
1.44633399,1.92327642
1.44697399,1.74687946
1.44761399,1.74687946
1.44825399,1.74687946
1.44889399,1.57048249
1.44953399,1.57048249
1.45017399,1.39469588
1.45081399,1.21829891
1.45145399,1.21829891
1.45209399,1.04190195
1.45273399,1.04190195
1.45337399,1.04190195
1.45401399,0.86550492
1.45465399,0.68971831
1.45529399,0.68971831
1.45593399,0.51332134
1.45657399,0.51332134
1.45721399,0.33692434
1.45785399,0.33692434
1.45849399,0.33692434
1.45913399,0.16052736
1.45977399,-0.01525925
1.46041399,-0.19104587
1.46105399,-0.19104587
1.46169399,-0.19104587
1.46233399,-0.36744285
1.46297399,-0.36744285
1.46361399,-0.54383981
1.46425399,-0.54383981
1.46489399,-0.72023684
1.46553399,-0.89602345
1.46617399,-0.89602345
1.46681399,-1.07242048
1.46745399,-1.07242048
1.46809399,-1.24881744
1.46873399,-1.24881744
1.46937399,-1.42521441
1.47001399,-1.42521441
1.47065399,-1.60100102
1.47129399,-1.60100102
1.47193399,-1.77739799
1.47257399,-1.77739799
1.47321399,-1.77739799
1.47385399,-1.95379496
1.47449399,-1.95379496
1.47513399,-2.13019204
1.47577399,-2.13019204
1.47641399,-2.30597854
1.47705399,-2.30597854
1.47769399,-2.30597854
1.47833399,-2.30597854
1.47897399,-2.48237562
1.47961399,-2.48237562
1.48025399,-2.48237562
1.48089399,-2.48237562
1.48153399,-2.65877247
1.48217399,-2.65877247
1.48281399,-2.65877247
1.48345399,-2.83516955
1.48409399,-2.83516955
1.48473399,-2.83516955
1.48537399,-3.01095605
1.48601399,-3.01095605
1.48665399,-3.01095605
1.48729399,-3.18735313
1.48793399,-3.01095605
1.48857399,-3.01095605
1.48921399,-3.18735313
1.48985399,-3.18735313
1.49049399,-3.18735313
1.49113399,-3.18735313
1.49177399,-3.18735313
1.49241399,-3.18735313
1.49305399,-3.18735313
1.49369399,-3.18735313
1.49433399,-3.18735313
1.49497399,-3.18735313
1.49561399,-3.18735313
1.49625399,-3.18735313
1.49689399,-3.18735313
1.49753399,-3.18735313
1.49817399,-3.18735313
1.49881399,-3.18735313
1.49945399,-3.18735313
1.50009399,-3.18735313
1.50073399,-3.18735313
1.50137399,-3.18735313
1.50201399,-3.18735313
1.50265399,-3.18735313
1.50329399,-3.18735313
1.50393399,-3.01095605
1.50457399,-3.01095605
1.50521399,-3.01095605
1.50585399,-3.01095605
1.50649399,-3.01095605
1.50713399,-3.01095605
1.50777399,-3.01095605
1.50841399,-2.83516955
1.50905399,-2.83516955
1.50969399,-2.83516955
1.51033399,-2.65877247
1.51097399,-2.65877247
1.51161399,-2.65877247
1.51225399,-2.65877247
1.51289399,-2.48237562
1.51353399,-2.48237562
1.51417399,-2.48237562
1.51481399,-2.48237562
1.51545399,-2.30597854
1.51609399,-2.30597854
1.51673399,-2.30597854
1.51737399,-2.30597854
1.51801399,-2.13019204
1.51865399,-2.13019204
1.51929399,-2.13019204
1.51993399,-1.95379496
1.52057399,-1.95379496
1.52121399,-1.95379496
1.52185399,-1.95379496
1.52249399,-1.77739799
1.52313399,-1.60100102
1.52377399,-1.60100102
1.52441399,-1.60100102
1.52505399,-1.60100102
1.52569399,-1.42521441
1.52633399,-1.42521441
1.52697399,-1.24881744
1.52761399,-1.24881744
1.52825399,-1.24881744
1.52889399,-1.07242048
1.52953399,-1.07242048
1.53017399,-1.07242048
1.53081399,-0.89602345
1.53145399,-0.89602345
1.53209399,-0.89602345
1.53273399,-0.89602345
1.53337399,-0.72023684
1.53401399,-0.72023684
1.53465399,-0.54383981
1.53529399,-0.36744285
1.53593399,-0.36744285
1.53657399,-0.36744285
1.53721399,-0.36744285
1.53785399,-0.36744285
1.53849399,-0.36744285
1.53913399,-0.19104587
1.53977399,-0.19104587
1.54041399,-0.19104587
1.54105399,-0.01525925
1.54169399,-0.01525925
1.54233399,-0.01525925
1.54297399,0.16052736
1.54361399,0.16052736
1.54425399,0.16052736
1.54489399,0.16052736
1.54553399,0.16052736
1.54617399,0.33692434
1.54681399,0.33692434
1.54745399,0.33692434
1.54809399,0.51332134
1.54873399,0.51332134
1.54937399,0.51332134
1.55001399,0.51332134
1.55065399,0.51332134
1.55129399,0.51332134
1.55193399,0.51332134
1.55257399,0.51332134
1.55321399,0.51332134
1.55385399,0.68971831
1.55449399,0.68971831
1.55513399,0.68971831
1.55577399,0.68971831
1.55641399,0.68971831
1.55705399,0.86550492
1.55769399,0.68971831
1.55833399,0.86550492
1.55897399,0.86550492
1.55961399,0.68971831
1.56025399,0.86550492
1.56089399,0.86550492
1.56153399,0.86550492
1.56217399,0.86550492
1.56281399,0.86550492
1.56345399,0.86550492
1.56409399,0.86550492
1.56473399,0.86550492
1.56537399,0.86550492
1.56601399,0.86550492
1.56665399,0.86550492
1.56729399,0.86550492
1.56793399,0.86550492
1.56857399,0.86550492
1.56921399,0.86550492
1.56985399,0.86550492
1.57049399,0.86550492
1.57113399,0.86550492
1.57177399,0.86550492
1.57241399,0.86550492
1.57305399,0.86550492
1.57369399,0.86550492
1.57433399,0.86550492
1.57497399,0.86550492
1.57561399,0.86550492
1.57625399,0.86550492
1.57689399,0.86550492
1.57753399,0.86550492
1.57817399,0.68971831
1.57881399,0.68971831
1.57945399,0.68971831
1.58009399,0.68971831
1.58073399,0.68971831
1.58137399,0.68971831
1.58201399,0.68971831
1.58265399,0.68971831
1.58329399,0.51332134
1.58393399,0.51332134
1.58457399,0.68971831
1.58521399,0.51332134
1.58585399,0.51332134
1.58649399,0.68971831
1.58713399,0.51332134
1.58777399,0.51332134
1.58841399,0.51332134
1.58905399,0.51332134
1.58969399,0.51332134
1.59033399,0.51332134
1.59097399,0.51332134
1.59161399,0.51332134
1.59225399,0.51332134
1.59289399,0.51332134
1.59353399,0.51332134
1.59417399,0.51332134
1.59481399,0.51332134
1.59545399,0.51332134
1.59609399,0.51332134
1.59673399,0.51332134
1.59737399,0.51332134
1.59801399,0.51332134
1.59865399,0.51332134
1.59929399,0.51332134
1.59993399,0.51332134
1.60057399,0.33692434
1.60121399,0.51332134
1.60185399,0.51332134
1.60249399,0.51332134
1.60313399,0.33692434
1.60377399,0.51332134
1.60441399,0.51332134
1.60505399,0.51332134
1.60569399,0.51332134
1.60633399,0.51332134
1.60697399,0.51332134
1.60761399,0.51332134
1.60825399,0.51332134
1.60889399,0.51332134
1.60953399,0.51332134
1.61017399,0.51332134
1.61081399,0.51332134
1.61145399,0.51332134
1.61209399,0.51332134
1.61273399,0.51332134
1.61337399,0.51332134
1.61401399,0.51332134
1.61465399,0.51332134
1.61529399,0.68971831
1.61593399,0.68971831
1.61657399,0.68971831
1.61721399,0.68971831
1.61785399,0.68971831
1.61849399,0.86550492
1.61913399,0.86550492
1.61977399,0.86550492
1.62041399,0.86550492
1.62105399,0.86550492
1.62169399,0.86550492
1.62233399,1.04190195
1.62297399,1.04190195
1.62361399,1.04190195
1.62425399,1.04190195
1.62489399,1.04190195
1.62553399,1.04190195
1.62617399,1.04190195
1.62681399,1.21829891
1.62745399,1.21829891
1.62809399,1.21829891
1.62873399,1.21829891
1.62937399,1.21829891
1.63001399,1.21829891
1.63065399,1.21829891
1.63129399,1.39469588
1.63193399,1.21829891
1.63257399,1.39469588
1.63321399,1.39469588
1.63385399,1.57048249
1.63449399,1.57048249
1.63513399,1.57048249
1.63577399,1.57048249
1.63641399,1.57048249
1.63705399,1.57048249
1.63769399,1.57048249
1.63833399,1.57048249
1.63897399,1.57048249
1.63961399,1.74687946
1.64025399,1.74687946
1.64089399,1.74687946
1.64153399,1.74687946
1.64217399,1.74687946
1.64281399,1.74687946
1.64345399,1.92327642
1.64409399,1.74687946
1.64473399,1.92327642
1.64537399,1.92327642
1.64601399,1.92327642
1.64665399,1.92327642
1.64729399,1.92327642
1.64793399,1.92327642
1.64857399,1.92327642
1.64921399,1.92327642
1.64985399,1.92327642
1.65049399,1.92327642
1.65113399,1.92327642
1.65177399,1.92327642
1.65241399,1.92327642
1.65305399,1.92327642
1.65369399,1.92327642
1.65433399,1.92327642
1.65497399,1.92327642
1.65561399,1.92327642
1.65625399,1.92327642
1.65689399,1.92327642
1.65753399,1.92327642
1.65817399,1.92327642
1.65881399,1.92327642
1.65945399,1.92327642
1.66009399,1.74687946
1.66073399,1.92327642
1.66137399,1.92327642
1.66201399,1.92327642
1.66265399,1.74687946
1.66329399,1.74687946
1.66393399,1.74687946
1.66457399,1.74687946
1.66521399,1.74687946
1.66585399,1.74687946
1.66649399,1.74687946
1.66713399,1.57048249
1.66777399,1.57048249
1.66841399,1.57048249
1.66905399,1.57048249
1.66969399,1.39469588
1.67033399,1.57048249
1.67097399,1.39469588
1.67161399,1.39469588
1.67225399,1.21829891
1.67289399,1.21829891
1.67353399,1.21829891
1.67417399,1.21829891
1.67481399,1.21829891
1.67545399,1.04190195
1.67609399,1.04190195
1.67673399,1.04190195
1.67737399,0.86550492
1.67801399,0.86550492
1.67865399,0.86550492
1.67929399,0.68971831
1.67993399,0.68971831
1.68057399,0.51332134
1.68121399,0.51332134
1.68185399,0.51332134
1.68249399,0.33692434
1.68313399,0.33692434
1.68377399,0.33692434
1.68441399,0.16052736
1.68505399,0.16052736
1.68569399,0.16052736
1.68633399,-0.01525925
1.68697399,-0.01525925
1.68761399,-0.19104587
1.68825399,-0.19104587
1.68889399,-0.19104587
1.68953399,-0.36744285
1.69017399,-0.36744285
1.69081399,-0.36744285
1.69145399,-0.54383981
1.69209399,-0.54383981
1.69273399,-0.72023684
1.69337399,-0.72023684
1.69401399,-0.89602345
1.69465399,-0.89602345
1.69529399,-0.89602345
1.69593399,-1.07242048
1.69657399,-1.07242048
1.69721399,-1.24881744
1.69785399,-1.24881744
1.69849399,-1.24881744
1.69913399,-1.42521441
1.69977399,-1.42521441
1.70041399,-1.60100102
1.70105399,-1.60100102
1.70169399,-1.77739799
1.70233399,-1.77739799
1.70297399,-1.77739799
1.70361399,-1.77739799
1.70425399,-1.95379496
1.70489399,-1.95379496
1.70553399,-1.95379496
1.70617399,-2.13019204
1.70681399,-2.13019204
1.70745399,-2.30597854
1.70809399,-2.30597854
1.70873399,-2.30597854
1.70937399,-2.48237562
1.71001399,-2.48237562
1.71065399,-2.48237562
1.71129399,-2.48237562
1.71193399,-2.48237562
1.71257399,-2.65877247
1.71321399,-2.65877247
1.71385399,-2.65877247
1.71449399,-2.65877247
1.71513399,-2.65877247
1.71577399,-2.83516955
1.71641399,-2.83516955
1.71705399,-2.83516955
1.71769399,-3.01095605
1.71833399,-3.01095605
1.71897399,-3.01095605
1.71961399,-3.01095605
1.72025399,-3.01095605
1.72089399,-3.01095605
1.72153399,-3.18735313
1.72217399,-3.01095605
1.72281399,-3.18735313
1.72345399,-3.18735313
1.72409399,-3.18735313
1.72473399,-3.01095605
1.72537399,-3.18735313
1.72601399,-3.01095605
1.72665399,-3.18735313
1.72729399,-3.18735313
1.72793399,-3.18735313
1.72857399,-3.18735313
1.72921399,-3.18735313
1.72985399,-3.18735313
1.73049399,-3.01095605
1.73113399,-3.18735313
1.73177399,-3.01095605
1.73241399,-3.01095605
1.73305399,-3.01095605
1.73369399,-3.01095605
1.73433399,-3.01095605
1.73497399,-3.01095605
1.73561399,-3.01095605
1.73625399,-2.83516955
1.73689399,-3.01095605
1.73753399,-2.83516955
1.73817399,-2.83516955
1.73881399,-2.65877247
1.73945399,-2.83516955
1.74009399,-2.65877247
1.74073399,-2.65877247
1.74137399,-2.65877247
1.74201399,-2.65877247
1.74265399,-2.48237562
1.74329399,-2.48237562
1.74393399,-2.48237562
1.74457399,-2.30597854
1.74521399,-2.30597854
1.74585399,-2.30597854
1.74649399,-2.30597854
1.74713399,-2.13019204
1.74777399,-2.13019204
1.74841399,-2.13019204
1.74905399,-1.95379496
1.74969399,-1.95379496
1.75033399,-1.77739799
1.75097399,-1.77739799
1.75161399,-1.77739799
1.75225399,-1.77739799
1.75289399,-1.77739799
1.75353399,-1.60100102
1.75417399,-1.60100102
1.75481399,-1.42521441
1.75545399,-1.42521441
1.75609399,-1.24881744
1.75673399,-1.24881744
1.75737399,-1.07242048
1.75801399,-1.07242048
1.75865399,-1.07242048
1.75929399,-0.89602345
1.75993399,-0.89602345
1.76057399,-0.89602345
1.76121399,-0.72023684
1.76185399,-0.72023684
1.76249399,-0.54383981
1.76313399,-0.54383981
1.76377399,-0.36744285
1.76441399,-0.36744285
1.76505399,-0.36744285
1.76569399,-0.19104587
1.76633399,-0.19104587
1.76697399,-0.01525925
1.76761399,-0.01525925
1.76825399,0.16052736
1.76889399,0.16052736
1.76953399,0.33692434
1.77017399,0.33692434
1.77081399,0.33692434
1.77145399,0.33692434
1.77209399,0.51332134
1.77273399,0.51332134
1.77337399,0.68971831
1.77401399,0.68971831
1.77465399,0.68971831
1.77529399,0.86550492
1.77593399,0.86550492
1.77657399,0.86550492
1.77721399,1.04190195
1.77785399,1.04190195
1.77849399,1.04190195
1.77913399,1.21829891
1.77977399,1.21829891
1.78041399,1.21829891
1.78105399,1.21829891
1.78169399,1.39469588
1.78233399,1.39469588
1.78297399,1.57048249
1.78361399,1.57048249
1.78425399,1.57048249
1.78489399,1.57048249
1.78553399,1.74687946
1.78617399,1.74687946
1.78681399,1.74687946
1.78745399,1.74687946
1.78809399,1.74687946
1.78873399,1.74687946
1.78937399,1.74687946
1.79001399,1.92327642
1.79065399,1.92327642
1.79129399,1.92327642
1.79193399,1.92327642
1.79257399,1.92327642
1.79321399,2.09967351
1.79385399,1.92327642
1.79449399,2.09967351
1.79513399,1.92327642
1.79577399,2.09967351
1.79641399,2.09967351
1.79705399,2.09967351
1.79769399,2.09967351
1.79833399,2.09967351
1.79897399,2.09967351
1.79961399,2.09967351
1.80025399,2.09967351
1.80089399,2.09967351
1.80153399,2.09967351
1.80217399,2.09967351
1.80281399,2.09967351
1.80345399,2.09967351
1.80409399,2.09967351
1.80473399,2.09967351
1.80537399,2.09967351
1.80601399,2.09967351
1.80665399,1.92327642
1.80729399,2.09967351
1.80793399,1.92327642
1.80857399,2.09967351
1.80921399,1.92327642
1.80985399,1.92327642
1.81049399,1.92327642
1.81113399,1.92327642
1.81177399,1.92327642
1.81241399,1.92327642
1.81305399,1.92327642
1.81369399,1.92327642
1.81433399,1.92327642
1.81497399,1.74687946
1.81561399,1.74687946
1.81625399,1.74687946
1.81689399,1.74687946
1.81753399,1.74687946
1.81817399,1.74687946
1.81881399,1.74687946
1.81945399,1.74687946
1.82009399,1.74687946
1.82073399,1.57048249
1.82137399,1.57048249
1.82201399,1.57048249
1.82265399,1.57048249
1.82329399,1.57048249
1.82393399,1.39469588
1.82457399,1.39469588
1.82521399,1.39469588
1.82585399,1.39469588
1.82649399,1.21829891
1.82713399,1.21829891
1.82777399,1.21829891
1.82841399,1.21829891
1.82905399,1.21829891
1.82969399,1.21829891
1.83033399,1.21829891
1.83097399,1.04190195
1.83161399,1.04190195
1.83225399,1.04190195
1.83289399,1.04190195
1.83353399,1.04190195
1.83417399,0.86550492
1.83481399,0.86550492
1.83545399,0.86550492
1.83609399,0.86550492
1.83673399,0.68971831
1.83737399,0.86550492
1.83801399,0.68971831
1.83865399,0.68971831
1.83929399,0.68971831
1.83993399,0.51332134
1.84057399,0.51332134
1.84121399,0.51332134
1.84185399,0.51332134
1.84249399,0.51332134
1.84313399,0.51332134
1.84377399,0.51332134
1.84441399,0.51332134
1.84505399,0.51332134
1.84569399,0.33692434
1.84633399,0.33692434
1.84697399,0.51332134
1.84761399,0.33692434
1.84825399,0.33692434
1.84889399,0.33692434
1.84953399,0.33692434
1.85017399,0.33692434
1.85081399,0.33692434
1.85145399,0.16052736
1.85209399,0.33692434
1.85273399,0.16052736
1.85337399,0.33692434
1.85401399,0.33692434
1.85465399,0.33692434
1.85529399,0.16052736
1.85593399,0.33692434
1.85657399,0.16052736
1.85721399,0.16052736
1.85785399,0.16052736
1.85849399,0.16052736
1.85913399,0.16052736
1.85977399,0.16052736
1.86041399,0.16052736
1.86105399,0.16052736
1.86169399,0.16052736
1.86233399,0.16052736
1.86297399,0.16052736
1.86361399,0.16052736
1.86425399,0.16052736
1.86489399,0.16052736
1.86553399,0.16052736
1.86617399,0.16052736
1.86681399,0.16052736
1.86745399,0.16052736
1.86809399,0.16052736
1.86873399,0.16052736
1.86937399,0.16052736
1.87001399,0.16052736
1.87065399,0.16052736
1.87129399,0.16052736
1.87193399,0.16052736
1.87257399,0.16052736
1.87321399,0.16052736
1.87385399,0.16052736
1.87449399,0.16052736
1.87513399,0.16052736
1.87577399,0.33692434
1.87641399,0.16052736
1.87705399,0.33692434
1.87769399,0.33692434
1.87833399,0.33692434
1.87897399,0.33692434
1.87961399,0.33692434
1.88025399,0.33692434
1.88089399,0.33692434
1.88153399,0.33692434
1.88217399,0.16052736
1.88281399,0.33692434
1.88345399,0.33692434
1.88409399,0.33692434
1.88473399,0.33692434
1.88537399,0.33692434
1.88601399,0.33692434
1.88665399,0.33692434
1.88729399,0.33692434
1.88793399,0.33692434
1.88857399,0.33692434
1.88921399,0.33692434
1.88985399,0.33692434
1.89049399,0.33692434
1.89113399,0.33692434
1.89177399,0.33692434
1.89241399,0.33692434
1.89305399,0.33692434
1.89369399,0.33692434
1.89433399,0.33692434
1.89497399,0.33692434
1.89561399,0.33692434
1.89625399,0.33692434
1.89689399,0.33692434
1.89753399,0.16052736
1.89817399,0.16052736
1.89881399,0.33692434
1.89945399,0.16052736
1.90009399,0.16052736
1.90073399,0.16052736
1.90137399,0.16052736
1.90201399,0.16052736
1.90265399,0.16052736
1.90329399,0.16052736
1.90393399,0.16052736
1.90457399,0.16052736
1.90521399,0.16052736
1.90585399,-0.01525925
1.90649399,0.16052736
1.90713399,-0.01525925
1.90777399,-0.01525925
1.90841399,-0.01525925
1.90905399,-0.01525925
1.90969399,-0.01525925
1.91033399,-0.19104587
1.91097399,-0.19104587
1.91161399,-0.19104587
1.91225399,-0.19104587
1.91289399,-0.19104587
1.91353399,-0.19104587
1.91417399,-0.36744285
1.91481399,-0.36744285
1.91545399,-0.36744285
1.91609399,-0.36744285
1.91673399,-0.36744285
1.91737399,-0.36744285
1.91801399,-0.36744285
1.91865399,-0.54383981
1.91929399,-0.54383981
1.91993399,-0.54383981
1.92057399,-0.54383981
1.92121399,-0.54383981
1.92185399,-0.72023684
1.92249399,-0.72023684
1.92313399,-0.72023684
1.92377399,-0.89602345
1.92441399,-0.89602345
1.92505399,-0.89602345
1.92569399,-0.89602345
1.92633399,-0.89602345
1.92697399,-0.89602345
1.92761399,-1.07242048
1.92825399,-1.07242048
1.92889399,-1.07242048
1.92953399,-1.07242048
1.93017399,-1.24881744
1.93081399,-1.24881744
1.93145399,-1.24881744
1.93209399,-1.24881744
1.93273399,-1.42521441
1.93337399,-1.42521441
1.93401399,-1.42521441
1.93465399,-1.60100102
1.93529399,-1.60100102
1.93593399,-1.42521441
1.93657399,-1.60100102
1.93721399,-1.60100102
1.93785399,-1.60100102
1.93849399,-1.60100102
1.93913399,-1.60100102
1.93977399,-1.77739799
1.94041399,-1.77739799
1.94105399,-1.77739799
1.94169399,-1.77739799
1.94233399,-1.77739799
1.94297399,-1.77739799
1.94361399,-1.77739799
1.94425399,-1.95379496
1.94489399,-1.95379496
1.94553399,-1.95379496
1.94617399,-1.95379496
1.94681399,-1.95379496
1.94745399,-2.13019204
1.94809399,-2.13019204
1.94873399,-2.13019204
1.94937399,-2.13019204
1.95001399,-2.13019204
1.95065399,-2.13019204
1.95129399,-2.13019204
1.95193399,-2.13019204
1.95257399,-2.13019204
1.95321399,-2.13019204
1.95385399,-2.30597854
1.95449399,-2.13019204
1.95513399,-2.30597854
1.95577399,-2.30597854
1.95641399,-2.30597854
1.95705399,-2.30597854
1.95769399,-2.13019204
1.95833399,-2.30597854
1.95897399,-2.13019204
1.95961399,-2.30597854
1.96025399,-2.13019204
1.96089399,-2.30597854
1.96153399,-2.13019204
1.96217399,-2.30597854
1.96281399,-2.30597854
1.96345399,-2.13019204
1.96409399,-2.13019204
1.96473399,-2.13019204
1.96537399,-2.13019204
1.96601399,-2.13019204
1.96665399,-1.95379496
1.96729399,-2.13019204
1.96793399,-2.13019204
1.96857399,-1.95379496
1.96921399,-1.95379496
1.96985399,-1.95379496
1.97049399,-1.77739799
1.97113399,-1.95379496
1.97177399,-1.77739799
1.97241399,-1.77739799
1.97305399,-1.77739799
1.97369399,-1.77739799
1.97433399,-1.77739799
1.97497399,-1.77739799
1.97561399,-1.60100102
1.97625399,-1.60100102
1.97689399,-1.60100102
1.97753399,-1.60100102
1.97817399,-1.42521441
1.97881399,-1.42521441
1.97945399,-1.42521441
1.98009399,-1.24881744
1.98073399,-1.24881744
1.98137399,-1.24881744
1.98201399,-1.07242048
1.98265399,-1.07242048
1.98329399,-1.07242048
1.98393399,-0.89602345
1.98457399,-0.89602345
1.98521399,-0.89602345
1.98585399,-0.89602345
1.98649399,-0.72023684
1.98713399,-0.54383981
1.98777399,-0.54383981
1.98841399,-0.54383981
1.98905399,-0.54383981
1.98969399,-0.36744285
1.99033399,-0.36744285
1.99097399,-0.19104587
1.99161399,-0.19104587
1.99225399,-0.19104587
1.99289399,-0.19104587
1.99353399,-0.01525925
1.99417399,-0.01525925
1.99481399,0.16052736
1.99545399,0.16052736
1.99609399,0.33692434
1.99673399,0.33692434
1.99737399,0.33692434
1.99801399,0.33692434
1.99865399,0.33692434
1.99929399,0.51332134
1.99993399,0.51332134
2.00057399,0.68971831
2.00121399,0.68971831
2.00185399,0.68971831
2.00249399,0.86550492
2.00313399,0.86550492
2.00377399,0.86550492
2.00441399,1.04190195
2.00505399,1.04190195
2.00569399,1.21829891
2.00633399,1.21829891
2.00697399,1.21829891
2.00761399,1.21829891
2.00825399,1.39469588
2.00889399,1.39469588
2.00953399,1.57048249
2.01017399,1.57048249
2.01081399,1.57048249
2.01145399,1.57048249
2.01209399,1.74687946
2.01273399,1.74687946
2.01337399,1.74687946
2.01401399,1.74687946
2.01465399,1.92327642
2.01529399,1.92327642
2.01593399,1.92327642
2.01657399,1.92327642
2.01721399,1.92327642
2.01785399,2.09967351
2.01849399,2.09967351
2.01913399,2.09967351
2.01977399,2.27546000
2.02041399,2.27546000
2.02105399,2.09967351
2.02169399,2.27546000
2.02233399,2.27546000
2.02297399,2.45185709
2.02361399,2.45185709
2.02425399,2.27546000
2.02489399,2.45185709
2.02553399,2.45185709
2.02617399,2.45185709
2.02681399,2.45185709
2.02745399,2.45185709
2.02809399,2.45185709
2.02873399,2.45185709
2.02937399,2.45185709
2.03001399,2.45185709
2.03065399,2.45185709
2.03129399,2.45185709
2.03193399,2.62825394
2.03257399,2.45185709
2.03321399,2.45185709
2.03385399,2.45185709
2.03449399,2.45185709
2.03513399,2.45185709
2.03577399,2.45185709
2.03641399,2.45185709
2.03705399,2.45185709
2.03769399,2.45185709
2.03833399,2.45185709
2.03897399,2.45185709
2.03961399,2.45185709
2.04025399,2.45185709
2.04089399,2.45185709
2.04153399,2.45185709
2.04217399,2.45185709
2.04281399,2.45185709
2.04345399,2.27546000
2.04409399,2.27546000
2.04473399,2.27546000
2.04537399,2.27546000
2.04601399,2.09967351
2.04665399,2.09967351
2.04729399,2.09967351
2.04793399,2.09967351
2.04857399,2.09967351
2.04921399,1.92327642
2.04985399,1.92327642
2.05049399,1.92327642
2.05113399,1.92327642
2.05177399,1.92327642
2.05241399,1.92327642
2.05305399,1.74687946
2.05369399,1.74687946
2.05433399,1.74687946
2.05497399,1.74687946
2.05561399,1.57048249
2.05625399,1.57048249
2.05689399,1.57048249
2.05753399,1.57048249
2.05817399,1.39469588
2.05881399,1.39469588
2.05945399,1.39469588
2.06009399,1.21829891
2.06073399,1.21829891
2.06137399,1.21829891
2.06201399,1.21829891
2.06265399,1.04190195
2.06329399,1.04190195
2.06393399,1.04190195
2.06457399,1.04190195
2.06521399,0.86550492
2.06585399,0.86550492
2.06649399,0.86550492
2.06713399,0.68971831
2.06777399,0.68971831
2.06841399,0.68971831
2.06905399,0.51332134
2.06969399,0.51332134
2.07033399,0.51332134
2.07097399,0.33692434
2.07161399,0.33692434
2.07225399,0.33692434
2.07289399,0.33692434
2.07353399,0.33692434
2.07417399,0.16052736
2.07481399,0.16052736
2.07545399,0.16052736
2.07609399,-0.01525925
2.07673399,-0.01525925
2.07737399,-0.01525925
2.07801399,-0.19104587
2.07865399,-0.19104587
2.07929399,-0.19104587
2.07993399,-0.19104587
2.08057399,-0.19104587
2.08121399,-0.36744285
2.08185399,-0.36744285
2.08249399,-0.36744285
2.08313399,-0.36744285
2.08377399,-0.36744285
2.08441399,-0.54383981
2.08505399,-0.54383981
2.08569399,-0.54383981
2.08633399,-0.54383981
2.08697399,-0.54383981
2.08761399,-0.72023684
2.08825399,-0.54383981
2.08889399,-0.72023684
2.08953399,-0.72023684
2.09017399,-0.89602345
2.09081399,-0.72023684
2.09145399,-0.89602345
2.09209399,-0.89602345
2.09273399,-0.89602345
2.09337399,-0.89602345
2.09401399,-0.89602345
2.09465399,-0.89602345
2.09529399,-0.89602345
2.09593399,-0.89602345
2.09657399,-0.89602345
2.09721399,-0.89602345
2.09785399,-1.07242048
2.09849399,-0.89602345
2.09913399,-1.07242048
2.09977399,-1.07242048
2.10041399,-1.07242048
2.10105399,-1.07242048
2.10169399,-1.07242048
2.10233399,-1.07242048
2.10297399,-1.07242048
2.10361399,-1.07242048
2.10425399,-1.07242048
2.10489399,-1.07242048
2.10553399,-1.07242048
2.10617399,-1.07242048
2.10681399,-1.07242048
2.10745399,-1.07242048
2.10809399,-1.07242048
2.10873399,-1.07242048
2.10937399,-1.07242048
2.11001399,-1.07242048
2.11065399,-1.07242048
2.11129399,-1.07242048
2.11193399,-1.07242048
2.11257399,-1.07242048
2.11321399,-1.07242048
2.11385399,-1.07242048
2.11449399,-1.07242048
2.11513399,-1.07242048
2.11577399,-1.07242048
2.11641399,-1.07242048
2.11705399,-1.07242048
2.11769399,-0.89602345
2.11833399,-1.07242048
2.11897399,-0.89602345
2.11961399,-0.89602345
2.12025399,-0.89602345
2.12089399,-1.07242048
2.12153399,-0.89602345
2.12217399,-0.89602345
2.12281399,-0.89602345
2.12345399,-0.89602345
2.12409399,-0.89602345
2.12473399,-0.89602345
2.12537399,-0.89602345
2.12601399,-0.89602345
2.12665399,-0.72023684
2.12729399,-0.89602345
2.12793399,-0.89602345
2.12857399,-0.89602345
2.12921399,-0.72023684
2.12985399,-0.89602345
2.13049399,-0.72023684
2.13113399,-0.72023684
2.13177399,-0.72023684
2.13241399,-0.72023684
2.13305399,-0.72023684
2.13369399,-0.72023684
2.13433399,-0.72023684
2.13497399,-0.72023684
2.13561399,-0.54383981
2.13625399,-0.54383981
2.13689399,-0.72023684
2.13753399,-0.72023684
2.13817399,-0.54383981
2.13881399,-0.54383981
2.13945399,-0.72023684
2.14009399,-0.54383981
2.14073399,-0.54383981
2.14137399,-0.54383981
2.14201399,-0.54383981
2.14265399,-0.54383981
2.14329399,-0.54383981
