Time,Channel A
1.42644699,2.80465102
1.42708699,2.80465102
1.42772699,2.62825394
1.42836699,2.62825394
1.42900699,2.62825394
1.42964699,2.45185709
1.43028699,2.45185709
1.43092699,2.45185709
1.43156699,2.27546000
1.43220699,2.27546000
1.43284699,2.09967351
1.43348699,1.92327642
1.43412699,1.92327642
1.43476699,1.92327642
1.43540699,1.74687946
1.43604699,1.74687946
1.43668699,1.74687946
1.43732699,1.57048249
1.43796699,1.57048249
1.43860699,1.39469588
1.43924699,1.39469588
1.43988699,1.21829891
1.44052699,1.21829891
1.44116699,1.04190195
1.44180699,1.04190195
1.44244699,0.86550492
1.44308699,0.68971831
1.44372699,0.68971831
1.44436699,0.51332134
1.44500699,0.33692434
1.44564699,0.33692434
1.44628699,0.16052736
1.44692699,0.16052736
1.44756699,0.16052736
1.44820699,-0.01525925
1.44884699,-0.01525925
1.44948699,-0.19104587
1.45012699,-0.19104587
1.45076699,-0.19104587
1.45140699,-0.36744285
1.45204699,-0.54383981
1.45268699,-0.54383981
1.45332699,-0.54383981
1.45396699,-0.72023684
1.45460699,-0.89602345
1.45524699,-0.89602345
1.45588699,-1.07242048
1.45652699,-1.07242048
1.45716699,-1.24881744
1.45780699,-1.24881744
1.45844699,-1.24881744
1.45908699,-1.42521441
1.45972699,-1.60100102
1.46036699,-1.60100102
1.46100699,-1.60100102
1.46164699,-1.77739799
1.46228699,-1.77739799
1.46292699,-1.77739799
1.46356699,-1.77739799
1.46420699,-1.95379496
1.46484699,-1.95379496
1.46548699,-1.95379496
1.46612699,-2.13019204
1.46676699,-2.13019204
1.46740699,-2.30597854
1.46804699,-2.30597854
1.46868699,-2.30597854
1.46932699,-2.48237562
1.46996699,-2.30597854
1.47060699,-2.48237562
1.47124699,-2.48237562
1.47188699,-2.48237562
1.47252699,-2.48237562
1.47316699,-2.48237562
1.47380699,-2.48237562
1.47444699,-2.65877247
1.47508699,-2.65877247
1.47572699,-2.65877247
1.47636699,-2.65877247
1.47700699,-2.65877247
1.47764699,-2.65877247
1.47828699,-2.65877247
1.47892699,-2.65877247
1.47956699,-2.83516955
1.48020699,-2.65877247
1.48084699,-2.83516955
1.48148699,-2.83516955
1.48212699,-3.01095605
1.48276699,-2.83516955
1.48340699,-2.83516955
1.48404699,-2.83516955
1.48468699,-2.83516955
1.48532699,-2.83516955
1.48596699,-2.83516955
1.48660699,-2.83516955
1.48724699,-2.83516955
1.48788699,-2.83516955
1.48852699,-2.83516955
1.48916699,-2.83516955
1.48980699,-2.83516955
1.49044699,-2.83516955
1.49108699,-2.65877247
1.49172699,-2.65877247
1.49236699,-2.65877247
1.49300699,-2.65877247
1.49364699,-2.65877247
1.49428699,-2.65877247
1.49492699,-2.65877247
1.49556699,-2.65877247
1.49620699,-2.48237562
1.49684699,-2.48237562
1.49748699,-2.48237562
1.49812699,-2.48237562
1.49876699,-2.48237562
1.49940699,-2.30597854
1.50004699,-2.48237562
1.50068699,-2.30597854
1.50132699,-2.30597854
1.50196699,-2.13019204
1.50260699,-2.13019204
1.50324699,-2.13019204
1.50388699,-2.13019204
1.50452699,-2.13019204
1.50516699,-1.95379496
1.50580699,-1.95379496
1.50644699,-1.95379496
1.50708699,-1.77739799
1.50772699,-1.77739799
1.50836699,-1.77739799
1.50900699,-1.77739799
1.50964699,-1.77739799
1.51028699,-1.60100102
1.51092699,-1.60100102
1.51156699,-1.60100102
1.51220699,-1.60100102
1.51284699,-1.60100102
1.51348699,-1.42521441
1.51412699,-1.42521441
1.51476699,-1.42521441
1.51540699,-1.24881744
1.51604699,-1.24881744
1.51668699,-1.07242048
1.51732699,-1.07242048
1.51796699,-0.89602345
1.51860699,-0.89602345
1.51924699,-0.89602345
1.51988699,-0.89602345
1.52052699,-0.89602345
1.52116699,-0.89602345
1.52180699,-0.72023684
1.52244699,-0.72023684
1.52308699,-0.72023684
1.52372699,-0.72023684
1.52436699,-0.54383981
1.52500699,-0.54383981
1.52564699,-0.54383981
1.52628699,-0.36744285
1.52692699,-0.36744285
1.52756699,-0.36744285
1.52820699,-0.36744285
1.52884699,-0.36744285
1.52948699,-0.36744285
1.53012699,-0.36744285
1.53076699,-0.19104587
1.53140699,-0.19104587
1.53204699,-0.19104587
1.53268699,-0.19104587
1.53332699,-0.01525925
1.53396699,-0.01525925
1.53460699,-0.01525925
1.53524699,-0.01525925
1.53588699,-0.01525925
1.53652699,-0.01525925
1.53716699,0.16052736
1.53780699,0.16052736
1.53844699,0.16052736
1.53908699,0.33692434
1.53972699,0.16052736
1.54036699,0.16052736
1.54100699,0.33692434
1.54164699,0.33692434
1.54228699,0.33692434
1.54292699,0.33692434
1.54356699,0.33692434
1.54420699,0.33692434
1.54484699,0.33692434
1.54548699,0.33692434
1.54612699,0.33692434
1.54676699,0.33692434
1.54740699,0.51332134
1.54804699,0.33692434
1.54868699,0.51332134
1.54932699,0.33692434
1.54996699,0.33692434
1.55060699,0.33692434
1.55124699,0.51332134
1.55188699,0.51332134
1.55252699,0.33692434
1.55316699,0.51332134
1.55380699,0.51332134
1.55444699,0.51332134
1.55508699,0.51332134
1.55572699,0.51332134
1.55636699,0.51332134
1.55700699,0.33692434
1.55764699,0.51332134
1.55828699,0.33692434
1.55892699,0.51332134
1.55956699,0.51332134
1.56020699,0.51332134
1.56084699,0.33692434
1.56148699,0.51332134
1.56212699,0.51332134
1.56276699,0.51332134
1.56340699,0.33692434
1.56404699,0.33692434
1.56468699,0.33692434
1.56532699,0.33692434
1.56596699,0.51332134
1.56660699,0.33692434
1.56724699,0.33692434
1.56788699,0.33692434
1.56852699,0.33692434
1.56916699,0.33692434
1.56980699,0.33692434
1.57044699,0.33692434
1.57108699,0.33692434
1.57172699,0.33692434
1.57236699,0.33692434
1.57300699,0.33692434
1.57364699,0.33692434
1.57428699,0.33692434
1.57492699,0.33692434
1.57556699,0.16052736
1.57620699,0.33692434
1.57684699,0.16052736
1.57748699,0.16052736
1.57812699,0.16052736
1.57876699,0.33692434
1.57940699,0.16052736
1.58004699,0.33692434
1.58068699,0.33692434
1.58132699,0.16052736
1.58196699,0.16052736
1.58260699,0.16052736
1.58324699,0.16052736
1.58388699,0.16052736
1.58452699,0.16052736
1.58516699,0.16052736
1.58580699,0.16052736
1.58644699,0.16052736
1.58708699,0.16052736
1.58772699,0.16052736
1.58836699,0.16052736
1.58900699,0.16052736
1.58964699,0.16052736
1.59028699,0.16052736
1.59092699,0.16052736
1.59156699,0.16052736
1.59220699,0.16052736
1.59284699,0.16052736
1.59348699,0.16052736
1.59412699,0.16052736
1.59476699,0.16052736
1.59540699,0.16052736
1.59604699,0.33692434
1.59668699,0.33692434
1.59732699,0.33692434
1.59796699,0.33692434
1.59860699,0.33692434
1.59924699,0.33692434
1.59988699,0.33692434
1.60052699,0.33692434
1.60116699,0.33692434
1.60180699,0.33692434
1.60244699,0.33692434
1.60308699,0.33692434
1.60372699,0.33692434
1.60436699,0.33692434
1.60500699,0.51332134
1.60564699,0.51332134
1.60628699,0.51332134
1.60692699,0.51332134
1.60756699,0.51332134
1.60820699,0.51332134
1.60884699,0.51332134
1.60948699,0.68971831
1.61012699,0.68971831
1.61076699,0.68971831
1.61140699,0.68971831
1.61204699,0.68971831
1.61268699,0.86550492
1.61332699,0.68971831
1.61396699,0.86550492
1.61460699,0.86550492
1.61524699,0.86550492
1.61588699,0.86550492
1.61652699,1.04190195
1.61716699,1.04190195
1.61780699,1.04190195
1.61844699,1.04190195
1.61908699,1.04190195
1.61972699,1.04190195
1.62036699,1.21829891
1.62100699,1.21829891
1.62164699,1.21829891
1.62228699,1.21829891
1.62292699,1.21829891
1.62356699,1.21829891
1.62420699,1.21829891
1.62484699,1.21829891
1.62548699,1.39469588
1.62612699,1.39469588
1.62676699,1.39469588
1.62740699,1.57048249
1.62804699,1.57048249
1.62868699,1.57048249
1.62932699,1.57048249
1.62996699,1.57048249
1.63060699,1.74687946
1.63124699,1.74687946
1.63188699,1.74687946
1.63252699,1.74687946
1.63316699,1.74687946
1.63380699,1.74687946
1.63444699,1.74687946
1.63508699,1.74687946
1.63572699,1.74687946
1.63636699,1.92327642
1.63700699,1.74687946
1.63764699,1.92327642
1.63828699,1.92327642
1.63892699,1.92327642
1.63956699,1.92327642
1.64020699,1.92327642
1.64084699,2.09967351
1.64148699,2.09967351
1.64212699,1.92327642
1.64276699,1.92327642
1.64340699,2.09967351
1.64404699,2.09967351
1.64468699,2.09967351
1.64532699,2.09967351
1.64596699,2.09967351
1.64660699,2.09967351
1.64724699,2.09967351
1.64788699,2.09967351
1.64852699,2.09967351
1.64916699,2.09967351
1.64980699,2.09967351
1.65044699,2.09967351
1.65108699,2.09967351
1.65172699,2.09967351
1.65236699,2.09967351
1.65300699,2.09967351
1.65364699,2.09967351
1.65428699,1.92327642
1.65492699,1.92327642
1.65556699,1.92327642
1.65620699,1.92327642
1.65684699,1.92327642
1.65748699,2.09967351
1.65812699,1.92327642
1.65876699,1.92327642
1.65940699,1.92327642
1.66004699,1.92327642
1.66068699,1.92327642
1.66132699,1.92327642
1.66196699,1.74687946
1.66260699,1.92327642
1.66324699,1.74687946
1.66388699,1.74687946
1.66452699,1.74687946
1.66516699,1.74687946
1.66580699,1.74687946
1.66644699,1.57048249
1.66708699,1.57048249
1.66772699,1.57048249
1.66836699,1.57048249
1.66900699,1.57048249
1.66964699,1.39469588
1.67028699,1.39469588
1.67092699,1.21829891
1.67156699,1.21829891
1.67220699,1.21829891
1.67284699,1.21829891
1.67348699,1.21829891
1.67412699,1.04190195
1.67476699,1.04190195
1.67540699,1.04190195
1.67604699,0.86550492
1.67668699,0.86550492
1.67732699,0.68971831
1.67796699,0.68971831
1.67860699,0.68971831
1.67924699,0.51332134
1.67988699,0.51332134
1.68052699,0.33692434
1.68116699,0.33692434
1.68180699,0.33692434
1.68244699,0.33692434
1.68308699,0.33692434
1.68372699,0.16052736
1.68436699,0.16052736
1.68500699,-0.01525925
1.68564699,-0.19104587
1.68628699,-0.19104587
1.68692699,-0.19104587
1.68756699,-0.36744285
1.68820699,-0.36744285
1.68884699,-0.36744285
1.68948699,-0.36744285
1.69012699,-0.54383981
1.69076699,-0.54383981
1.69140699,-0.72023684
1.69204699,-0.72023684
1.69268699,-0.89602345
1.69332699,-0.89602345
1.69396699,-0.89602345
1.69460699,-0.89602345
1.69524699,-1.07242048
1.69588699,-1.24881744
1.69652699,-1.24881744
1.69716699,-1.42521441
1.69780699,-1.42521441
1.69844699,-1.60100102
1.69908699,-1.60100102
1.69972699,-1.60100102
1.70036699,-1.77739799
1.70100699,-1.77739799
1.70164699,-1.77739799
1.70228699,-1.77739799
1.70292699,-1.95379496
1.70356699,-1.95379496
1.70420699,-1.95379496
1.70484699,-2.13019204
1.70548699,-2.13019204
1.70612699,-2.30597854
1.70676699,-2.30597854
1.70740699,-2.30597854
1.70804699,-2.30597854
1.70868699,-2.48237562
1.70932699,-2.48237562
1.70996699,-2.48237562
1.71060699,-2.48237562
1.71124699,-2.48237562
1.71188699,-2.65877247
1.71252699,-2.65877247
1.71316699,-2.65877247
1.71380699,-2.65877247
1.71444699,-2.83516955
1.71508699,-2.83516955
1.71572699,-2.83516955
1.71636699,-3.01095605
1.71700699,-3.01095605
1.71764699,-3.01095605
1.71828699,-3.01095605
1.71892699,-3.01095605
1.71956699,-3.01095605
1.72020699,-3.01095605
1.72084699,-3.01095605
1.72148699,-3.01095605
1.72212699,-3.18735313
1.72276699,-3.01095605
1.72340699,-3.18735313
1.72404699,-3.18735313
1.72468699,-3.18735313
1.72532699,-3.18735313
1.72596699,-3.18735313
1.72660699,-3.18735313
1.72724699,-3.18735313
1.72788699,-3.18735313
1.72852699,-3.18735313
1.72916699,-3.18735313
1.72980699,-3.18735313
1.73044699,-3.01095605
1.73108699,-3.18735313
1.73172699,-3.01095605
1.73236699,-3.01095605
1.73300699,-3.01095605
1.73364699,-3.01095605
1.73428699,-3.01095605
1.73492699,-3.01095605
1.73556699,-3.01095605
1.73620699,-3.01095605
1.73684699,-2.83516955
1.73748699,-3.01095605
1.73812699,-2.83516955
1.73876699,-2.83516955
1.73940699,-2.83516955
1.74004699,-2.83516955
1.74068699,-2.65877247
1.74132699,-2.65877247
1.74196699,-2.65877247
1.74260699,-2.65877247
1.74324699,-2.48237562
1.74388699,-2.48237562
1.74452699,-2.48237562
1.74516699,-2.48237562
1.74580699,-2.48237562
1.74644699,-2.30597854
1.74708699,-2.30597854
1.74772699,-2.13019204
1.74836699,-2.13019204
1.74900699,-2.13019204
1.74964699,-1.95379496
1.75028699,-1.95379496
1.75092699,-1.95379496
1.75156699,-1.77739799
1.75220699,-1.77739799
1.75284699,-1.77739799
1.75348699,-1.60100102
1.75412699,-1.60100102
1.75476699,-1.60100102
1.75540699,-1.42521441
1.75604699,-1.42521441
1.75668699,-1.24881744
1.75732699,-1.24881744
1.75796699,-1.07242048
1.75860699,-1.07242048
1.75924699,-1.07242048
1.75988699,-0.89602345
1.76052699,-0.89602345
1.76116699,-0.72023684
1.76180699,-0.72023684
1.76244699,-0.54383981
1.76308699,-0.54383981
1.76372699,-0.54383981
1.76436699,-0.36744285
1.76500699,-0.36744285
1.76564699,-0.19104587
1.76628699,-0.19104587
1.76692699,-0.01525925
1.76756699,-0.19104587
1.76820699,-0.01525925
1.76884699,0.16052736
1.76948699,0.16052736
1.77012699,0.16052736
1.77076699,0.33692434
1.77140699,0.33692434
1.77204699,0.51332134
1.77268699,0.51332134
1.77332699,0.68971831
1.77396699,0.68971831
1.77460699,0.86550492
1.77524699,0.86550492
1.77588699,0.86550492
1.77652699,0.86550492
1.77716699,1.04190195
1.77780699,1.04190195
1.77844699,1.21829891
1.77908699,1.21829891
1.77972699,1.21829891
1.78036699,1.39469588
1.78100699,1.39469588
1.78164699,1.39469588
1.78228699,1.57048249
1.78292699,1.57048249
1.78356699,1.57048249
1.78420699,1.74687946
1.78484699,1.74687946
1.78548699,1.74687946
1.78612699,1.74687946
1.78676699,1.92327642
1.78740699,1.92327642
1.78804699,1.92327642
1.78868699,1.92327642
1.78932699,1.92327642
1.78996699,2.09967351
1.79060699,2.09967351
1.79124699,2.09967351
1.79188699,2.27546000
1.79252699,2.27546000
1.79316699,2.27546000
1.79380699,2.27546000
1.79444699,2.27546000
1.79508699,2.45185709
1.79572699,2.45185709
1.79636699,2.45185709
1.79700699,2.45185709
1.79764699,2.45185709
1.79828699,2.45185709
1.79892699,2.45185709
1.79956699,2.45185709
1.80020699,2.45185709
1.80084699,2.45185709
1.80148699,2.45185709
1.80212699,2.45185709
1.80276699,2.45185709
1.80340699,2.62825394
1.80404699,2.45185709
1.80468699,2.45185709
1.80532699,2.62825394
1.80596699,2.45185709
1.80660699,2.45185709
1.80724699,2.45185709
1.80788699,2.62825394
1.80852699,2.45185709
1.80916699,2.45185709
1.80980699,2.45185709
1.81044699,2.45185709
1.81108699,2.45185709
1.81172699,2.45185709
1.81236699,2.45185709
1.81300699,2.45185709
1.81364699,2.45185709
1.81428699,2.45185709
1.81492699,2.45185709
1.81556699,2.45185709
1.81620699,2.27546000
1.81684699,2.27546000
1.81748699,2.27546000
1.81812699,2.27546000
1.81876699,2.27546000
1.81940699,2.09967351
1.82004699,2.09967351
1.82068699,2.09967351
1.82132699,2.09967351
1.82196699,2.09967351
1.82260699,1.92327642
1.82324699,1.92327642
1.82388699,1.92327642
1.82452699,1.92327642
1.82516699,1.92327642
1.82580699,1.92327642
1.82644699,1.92327642
1.82708699,1.74687946
1.82772699,1.74687946
1.82836699,1.74687946
1.82900699,1.74687946
1.82964699,1.74687946
1.83028699,1.57048249
1.83092699,1.57048249
1.83156699,1.57048249
1.83220699,1.57048249
1.83284699,1.39469588
1.83348699,1.21829891
1.83412699,1.39469588
1.83476699,1.21829891
1.83540699,1.21829891
1.83604699,1.21829891
1.83668699,1.21829891
1.83732699,1.04190195
1.83796699,1.04190195
1.83860699,1.04190195
1.83924699,1.04190195
1.83988699,0.86550492
1.84052699,0.86550492
1.84116699,0.86550492
1.84180699,0.68971831
1.84244699,0.68971831
1.84308699,0.68971831
1.84372699,0.68971831
1.84436699,0.68971831
1.84500699,0.51332134
1.84564699,0.51332134
1.84628699,0.51332134
1.84692699,0.51332134
1.84756699,0.33692434
1.84820699,0.33692434
1.84884699,0.33692434
1.84948699,0.33692434
1.85012699,0.33692434
1.85076699,0.33692434
1.85140699,0.16052736
1.85204699,0.16052736
1.85268699,0.16052736
1.85332699,0.16052736
1.85396699,-0.01525925
1.85460699,-0.01525925
1.85524699,-0.01525925
1.85588699,-0.01525925
1.85652699,-0.01525925
1.85716699,-0.19104587
1.85780699,-0.19104587
1.85844699,-0.19104587
1.85908699,-0.19104587
1.85972699,-0.19104587
1.86036699,-0.19104587
1.86100699,-0.19104587
1.86164699,-0.19104587
1.86228699,-0.36744285
1.86292699,-0.36744285
1.86356699,-0.36744285
1.86420699,-0.36744285
1.86484699,-0.36744285
1.86548699,-0.36744285
1.86612699,-0.36744285
1.86676699,-0.36744285
1.86740699,-0.36744285
1.86804699,-0.36744285
1.86868699,-0.54383981
1.86932699,-0.36744285
1.86996699,-0.54383981
1.87060699,-0.54383981
1.87124699,-0.54383981
1.87188699,-0.54383981
1.87252699,-0.54383981
1.87316699,-0.54383981
1.87380699,-0.54383981
1.87444699,-0.54383981
1.87508699,-0.54383981
1.87572699,-0.54383981
1.87636699,-0.54383981
1.87700699,-0.54383981
1.87764699,-0.72023684
1.87828699,-0.54383981
1.87892699,-0.54383981
1.87956699,-0.54383981
1.88020699,-0.54383981
1.88084699,-0.54383981
1.88148699,-0.54383981
1.88212699,-0.54383981
1.88276699,-0.54383981
1.88340699,-0.54383981
1.88404699,-0.54383981
1.88468699,-0.54383981
1.88532699,-0.54383981
1.88596699,-0.54383981
1.88660699,-0.54383981
1.88724699,-0.54383981
1.88788699,-0.54383981
1.88852699,-0.54383981
1.88916699,-0.54383981
1.88980699,-0.54383981
1.89044699,-0.54383981
1.89108699,-0.54383981
1.89172699,-0.54383981
1.89236699,-0.54383981
1.89300699,-0.54383981
1.89364699,-0.54383981
1.89428699,-0.36744285
1.89492699,-0.36744285
1.89556699,-0.36744285
1.89620699,-0.36744285
1.89684699,-0.36744285
1.89748699,-0.36744285
1.89812699,-0.36744285
1.89876699,-0.36744285
1.89940699,-0.36744285
1.90004699,-0.36744285
1.90068699,-0.36744285
1.90132699,-0.36744285
1.90196699,-0.36744285
1.90260699,-0.36744285
1.90324699,-0.36744285
1.90388699,-0.36744285
1.90452699,-0.36744285
1.90516699,-0.36744285
1.90580699,-0.36744285
1.90644699,-0.36744285
1.90708699,-0.36744285
1.90772699,-0.36744285
1.90836699,-0.36744285
1.90900699,-0.36744285
1.90964699,-0.36744285
1.91028699,-0.36744285
1.91092699,-0.36744285
1.91156699,-0.36744285
1.91220699,-0.36744285
1.91284699,-0.36744285
1.91348699,-0.36744285
1.91412699,-0.36744285
1.91476699,-0.19104587
1.91540699,-0.36744285
1.91604699,-0.19104587
1.91668699,-0.36744285
1.91732699,-0.36744285
1.91796699,-0.36744285
1.91860699,-0.36744285
1.91924699,-0.36744285
1.91988699,-0.36744285
1.92052699,-0.36744285
1.92116699,-0.36744285
1.92180699,-0.36744285
1.92244699,-0.36744285
1.92308699,-0.36744285
1.92372699,-0.36744285
1.92436699,-0.36744285
1.92500699,-0.36744285
1.92564699,-0.36744285
1.92628699,-0.36744285
1.92692699,-0.36744285
1.92756699,-0.36744285
1.92820699,-0.54383981
1.92884699,-0.54383981
1.92948699,-0.54383981
1.93012699,-0.54383981
1.93076699,-0.54383981
1.93140699,-0.54383981
1.93204699,-0.54383981
1.93268699,-0.54383981
1.93332699,-0.54383981
1.93396699,-0.54383981
1.93460699,-0.54383981
1.93524699,-0.54383981
1.93588699,-0.72023684
1.93652699,-0.72023684
1.93716699,-0.72023684
1.93780699,-0.72023684
1.93844699,-0.72023684
1.93908699,-0.89602345
1.93972699,-0.72023684
1.94036699,-0.89602345
1.94100699,-0.72023684
1.94164699,-0.89602345
1.94228699,-0.89602345
1.94292699,-0.89602345
1.94356699,-0.89602345
1.94420699,-0.89602345
1.94484699,-0.89602345
1.94548699,-0.89602345
1.94612699,-1.07242048
1.94676699,-0.89602345
1.94740699,-1.07242048
1.94804699,-1.07242048
1.94868699,-1.07242048
1.94932699,-1.07242048
1.94996699,-1.07242048
1.95060699,-1.07242048
1.95124699,-1.24881744
1.95188699,-1.24881744
1.95252699,-1.24881744
1.95316699,-1.24881744
1.95380699,-1.24881744
1.95444699,-1.24881744
1.95508699,-1.24881744
1.95572699,-1.24881744
1.95636699,-1.24881744
1.95700699,-1.24881744
1.95764699,-1.42521441
1.95828699,-1.42521441
1.95892699,-1.42521441
1.95956699,-1.42521441
1.96020699,-1.42521441
1.96084699,-1.42521441
1.96148699,-1.42521441
1.96212699,-1.42521441
1.96276699,-1.42521441
1.96340699,-1.42521441
1.96404699,-1.42521441
1.96468699,-1.42521441
1.96532699,-1.42521441
1.96596699,-1.60100102
1.96660699,-1.60100102
1.96724699,-1.42521441
1.96788699,-1.60100102
1.96852699,-1.60100102
1.96916699,-1.42521441
1.96980699,-1.60100102
1.97044699,-1.60100102
1.97108699,-1.60100102
1.97172699,-1.60100102
1.97236699,-1.42521441
1.97300699,-1.42521441
1.97364699,-1.42521441
1.97428699,-1.60100102
1.97492699,-1.42521441
1.97556699,-1.42521441
1.97620699,-1.42521441
1.97684699,-1.60100102
1.97748699,-1.42521441
1.97812699,-1.42521441
1.97876699,-1.42521441
1.97940699,-1.42521441
1.98004699,-1.24881744
1.98068699,-1.42521441
1.98132699,-1.24881744
1.98196699,-1.24881744
1.98260699,-1.24881744
1.98324699,-1.24881744
1.98388699,-1.24881744
1.98452699,-1.24881744
1.98516699,-1.07242048
1.98580699,-1.07242048
1.98644699,-1.07242048
1.98708699,-1.07242048
1.98772699,-1.07242048
1.98836699,-1.07242048
1.98900699,-0.89602345
1.98964699,-0.89602345
1.99028699,-0.89602345
1.99092699,-0.89602345
1.99156699,-0.89602345
1.99220699,-0.72023684
1.99284699,-0.72023684
1.99348699,-0.72023684
1.99412699,-0.54383981
1.99476699,-0.72023684
1.99540699,-0.54383981
1.99604699,-0.54383981
1.99668699,-0.36744285
1.99732699,-0.54383981
1.99796699,-0.36744285
1.99860699,-0.36744285
1.99924699,-0.36744285
1.99988699,-0.36744285
2.00052699,-0.19104587
2.00116699,-0.19104587
2.00180699,-0.19104587
2.00244699,-0.19104587
2.00308699,-0.01525925
2.00372699,-0.01525925
2.00436699,0.16052736
2.00500699,0.16052736
2.00564699,0.16052736
2.00628699,0.33692434
2.00692699,0.33692434
2.00756699,0.33692434
2.00820699,0.33692434
2.00884699,0.33692434
2.00948699,0.51332134
2.01012699,0.51332134
2.01076699,0.51332134
2.01140699,0.68971831
2.01204699,0.68971831
2.01268699,0.68971831
2.01332699,0.86550492
2.01396699,0.86550492
2.01460699,0.86550492
2.01524699,1.04190195
2.01588699,1.04190195
2.01652699,1.04190195
2.01716699,1.21829891
2.01780699,1.21829891
2.01844699,1.21829891
2.01908699,1.21829891
2.01972699,1.39469588
2.02036699,1.39469588
2.02100699,1.39469588
2.02164699,1.57048249
2.02228699,1.57048249
2.02292699,1.57048249
2.02356699,1.74687946
2.02420699,1.74687946
2.02484699,1.74687946
2.02548699,1.74687946
2.02612699,1.74687946
2.02676699,1.92327642
2.02740699,1.92327642
2.02804699,1.92327642
2.02868699,1.92327642
2.02932699,1.92327642
2.02996699,1.92327642
2.03060699,1.92327642
2.03124699,2.09967351
2.03188699,2.09967351
2.03252699,2.27546000
2.03316699,2.27546000
2.03380699,2.27546000
2.03444699,2.27546000
2.03508699,2.27546000
2.03572699,2.45185709
2.03636699,2.45185709
2.03700699,2.45185709
2.03764699,2.45185709
2.03828699,2.45185709
2.03892699,2.45185709
2.03956699,2.45185709
2.04020699,2.45185709
2.04084699,2.45185709
2.04148699,2.45185709
2.04212699,2.62825394
2.04276699,2.45185709
2.04340699,2.62825394
2.04404699,2.62825394
2.04468699,2.62825394
2.04532699,2.62825394
2.04596699,2.62825394
2.04660699,2.62825394
2.04724699,2.62825394
2.04788699,2.62825394
2.04852699,2.62825394
2.04916699,2.62825394
2.04980699,2.45185709
2.05044699,2.62825394
2.05108699,2.45185709
2.05172699,2.62825394
2.05236699,2.62825394
2.05300699,2.62825394
2.05364699,2.45185709
2.05428699,2.45185709
2.05492699,2.45185709
2.05556699,2.45185709
2.05620699,2.45185709
2.05684699,2.45185709
2.05748699,2.45185709
2.05812699,2.45185709
2.05876699,2.45185709
2.05940699,2.27546000
2.06004699,2.27546000
2.06068699,2.27546000
2.06132699,2.27546000
2.06196699,2.09967351
2.06260699,2.27546000
2.06324699,2.09967351
2.06388699,2.09967351
2.06452699,1.92327642
2.06516699,1.92327642
2.06580699,1.92327642
2.06644699,1.92327642
2.06708699,1.92327642
2.06772699,1.92327642
2.06836699,1.74687946
2.06900699,1.74687946
2.06964699,1.74687946
2.07028699,1.74687946
2.07092699,1.57048249
2.07156699,1.57048249
2.07220699,1.57048249
2.07284699,1.39469588
2.07348699,1.39469588
2.07412699,1.39469588
2.07476699,1.21829891
2.07540699,1.21829891
2.07604699,1.21829891
2.07668699,1.21829891
2.07732699,1.04190195
2.07796699,1.04190195
2.07860699,0.86550492
2.07924699,0.86550492
2.07988699,0.68971831
2.08052699,0.86550492
2.08116699,0.68971831
2.08180699,0.68971831
2.08244699,0.51332134
2.08308699,0.51332134
2.08372699,0.51332134
2.08436699,0.33692434
2.08500699,0.33692434
2.08564699,0.33692434
2.08628699,0.16052736
2.08692699,0.16052736
2.08756699,-0.01525925
2.08820699,-0.01525925
2.08884699,-0.01525925
2.08948699,-0.19104587
2.09012699,-0.19104587
2.09076699,-0.19104587
2.09140699,-0.36744285
2.09204699,-0.36744285
2.09268699,-0.36744285
2.09332699,-0.36744285
2.09396699,-0.54383981
2.09460699,-0.54383981
2.09524699,-0.54383981
2.09588699,-0.72023684
2.09652699,-0.72023684
2.09716699,-0.89602345
2.09780699,-0.89602345
2.09844699,-0.89602345
2.09908699,-1.07242048
2.09972699,-1.07242048
2.10036699,-1.07242048
2.10100699,-1.07242048
2.10164699,-1.24881744
2.10228699,-1.24881744
2.10292699,-1.24881744
2.10356699,-1.24881744
2.10420699,-1.42521441
2.10484699,-1.42521441
2.10548699,-1.42521441
2.10612699,-1.60100102
2.10676699,-1.60100102
2.10740699,-1.60100102
2.10804699,-1.60100102
2.10868699,-1.60100102
2.10932699,-1.77739799
2.10996699,-1.77739799
2.11060699,-1.77739799
2.11124699,-1.77739799
2.11188699,-1.77739799
2.11252699,-1.95379496
2.11316699,-1.95379496
2.11380699,-1.95379496
2.11444699,-1.95379496
2.11508699,-1.95379496
2.11572699,-1.95379496
2.11636699,-1.95379496
2.11700699,-1.95379496
2.11764699,-1.95379496
2.11828699,-2.13019204
2.11892699,-1.95379496
2.11956699,-2.13019204
2.12020699,-2.13019204
2.12084699,-2.13019204
2.12148699,-2.13019204
2.12212699,-2.13019204
2.12276699,-2.13019204
2.12340699,-2.30597854
2.12404699,-2.13019204
2.12468699,-2.13019204
2.12532699,-2.13019204
2.12596699,-2.13019204
2.12660699,-2.13019204
2.12724699,-2.13019204
2.12788699,-2.30597854
2.12852699,-2.13019204
2.12916699,-2.13019204
2.12980699,-2.13019204
2.13044699,-2.13019204
2.13108699,-2.13019204
2.13172699,-2.13019204
2.13236699,-2.13019204
2.13300699,-2.13019204
2.13364699,-2.13019204
2.13428699,-2.13019204
2.13492699,-1.95379496
2.13556699,-2.13019204
2.13620699,-1.95379496
2.13684699,-2.13019204
2.13748699,-1.95379496
2.13812699,-1.95379496
2.13876699,-1.95379496
2.13940699,-1.95379496
2.14004699,-1.95379496
