Time,Channel A
0.71161900,-0.01525925
0.71225900,-0.01525925
0.71289900,-0.01525925
0.71353900,-0.01525925
0.71417900,-0.01525925
0.71481900,-0.01525925
0.71545900,-0.01525925
0.71609900,-0.01525925
0.71673900,-0.19104587
0.71737900,-0.19104587
0.71801900,-0.19104587
0.71865900,-0.19104587
0.71929900,-0.19104587
0.71993900,-0.19104587
0.72057900,-0.19104587
0.72121900,-0.36744285
0.72185900,-0.36744285
0.72249900,-0.36744285
0.72313900,-0.36744285
0.72377900,-0.36744285
0.72441900,-0.36744285
0.72505900,-0.36744285
0.72569900,-0.54383981
0.72633900,-0.54383981
0.72697900,-0.72023684
0.72761900,-0.54383981
0.72825900,-0.54383981
0.72889900,-0.72023684
0.72953900,-0.89602345
0.73017900,-0.72023684
0.73081900,-0.89602345
0.73145900,-0.89602345
0.73209900,-0.89602345
0.73273900,-0.89602345
0.73337900,-0.89602345
0.73401900,-0.89602345
0.73465900,-0.89602345
0.73529900,-0.89602345
0.73593900,-1.07242048
0.73657900,-1.07242048
0.73721900,-1.07242048
0.73785900,-1.07242048
0.73849900,-1.07242048
0.73913900,-1.07242048
0.73977900,-1.07242048
0.74041900,-1.07242048
0.74105900,-1.07242048
0.74169900,-1.07242048
0.74233900,-1.07242048
0.74297900,-0.89602345
0.74361900,-0.89602345
0.74425900,-0.89602345
0.74489900,-0.89602345
0.74553900,-0.89602345
0.74617900,-0.89602345
0.74681900,-0.89602345
0.74745900,-0.72023684
0.74809900,-0.72023684
0.74873900,-0.54383981
0.74937900,-0.54383981
0.75001900,-0.36744285
0.75065900,-0.36744285
0.75129900,-0.36744285
0.75193900,-0.36744285
0.75257900,-0.36744285
0.75321900,-0.19104587
0.75385900,-0.19104587
0.75449900,-0.01525925
0.75513900,0.16052736
0.75577900,0.16052736
0.75641900,0.33692434
0.75705900,0.33692434
0.75769900,0.33692434
0.75833900,0.51332134
0.75897900,0.68971831
0.75961900,0.68971831
0.76025900,0.86550492
0.76089900,1.04190195
0.76153900,1.21829891
0.76217900,1.21829891
0.76281900,1.39469588
0.76345900,1.39469588
0.76409900,1.57048249
0.76473900,1.74687946
0.76537900,1.74687946
0.76601900,1.92327642
0.76665900,2.09967351
0.76729900,2.09967351
0.76793900,2.27546000
0.76857900,2.45185709
0.76921900,2.45185709
0.76985900,2.62825394
0.77049900,2.80465102
0.77113900,2.98043752
0.77177900,3.15683460
0.77241900,3.15683460
0.77305900,3.33323169
0.77369900,3.33323169
0.77433900,3.50962853
0.77497900,3.50962853
0.77561900,3.68541527
0.77625900,3.86181211
0.77689900,3.86181211
0.77753900,4.03820896
0.77817900,4.03820896
0.77881900,4.21460629
0.77945900,4.21460629
0.78009900,4.39039278
0.78073900,4.39039278
0.78137900,4.56678963
0.78201900,4.56678963
0.78265900,4.74318695
0.78329900,4.74318695
0.78393900,4.91958380
0.78457900,4.91958380
0.78521900,4.91958380
0.78585900,5.09537029
0.78649900,5.09537029
0.78713900,5.27176714
0.78777900,5.09537029
0.78841900,5.09537029
0.78905900,5.09537029
0.78969900,5.27176714
0.79033900,5.27176714
0.79097900,5.27176714
0.79161900,5.27176714
0.79225900,5.27176714
0.79289900,5.27176714
0.79353900,5.27176714
0.79417900,5.27176714
0.79481900,5.09537029
0.79545900,5.09537029
0.79609900,5.09537029
0.79673900,5.09537029
0.79737900,5.09537029
0.79801900,5.09537029
0.79865900,4.91958380
0.79929900,4.91958380
0.79993900,4.74318695
0.80057900,4.74318695
0.80121900,4.56678963
0.80185900,4.56678963
0.80249900,4.56678963
0.80313900,4.39039278
0.80377900,4.21460629
0.80441900,4.21460629
0.80505900,4.03820896
0.80569900,4.03820896
0.80633900,3.86181211
0.80697900,3.86181211
0.80761900,3.68541527
0.80825900,3.50962853
0.80889900,3.50962853
0.80953900,3.33323169
0.81017900,3.33323169
0.81081900,3.15683460
0.81145900,2.98043752
0.81209900,2.80465102
0.81273900,2.62825394
0.81337900,2.62825394
0.81401900,2.45185709
0.81465900,2.27546000
0.81529900,2.27546000
0.81593900,1.92327642
0.81657899,1.92327642
0.81721899,1.74687946
0.81785899,1.57048249
0.81849899,1.39469588
0.81913899,1.21829891
0.81977899,1.21829891
0.82041899,1.04190195
0.82105899,0.86550492
0.82169899,0.86550492
0.82233899,0.68971831
0.82297899,0.51332134
0.82361899,0.33692434
0.82425899,0.33692434
0.82489899,0.16052736
0.82553899,-0.01525925
0.82617899,-0.19104587
0.82681899,-0.36744285
0.82745899,-0.36744285
0.82809899,-0.54383981
0.82873899,-0.72023684
0.82937899,-0.72023684
0.83001899,-0.89602345
0.83065899,-0.89602345
0.83129899,-1.07242048
0.83193899,-1.07242048
0.83257899,-1.24881744
0.83321899,-1.42521441
0.83385899,-1.42521441
0.83449899,-1.60100102
0.83513899,-1.60100102
0.83577899,-1.77739799
0.83641899,-1.77739799
0.83705899,-1.77739799
0.83769899,-1.95379496
0.83833899,-1.95379496
0.83897899,-2.13019204
0.83961899,-2.13019204
0.84025899,-2.13019204
0.84089899,-2.13019204
0.84153899,-2.30597854
0.84217899,-2.30597854
0.84281899,-2.30597854
0.84345899,-2.48237562
0.84409899,-2.48237562
0.84473899,-2.48237562
0.84537899,-2.30597854
0.84601899,-2.48237562
0.84665899,-2.48237562
0.84729899,-2.48237562
0.84793899,-2.48237562
0.84857899,-2.48237562
0.84921899,-2.48237562
0.84985899,-2.48237562
0.85049899,-2.48237562
0.85113899,-2.30597854
0.85177899,-2.30597854
0.85241899,-2.48237562
0.85305899,-2.48237562
0.85369899,-2.48237562
0.85433899,-2.30597854
0.85497899,-2.30597854
0.85561899,-2.30597854
0.85625899,-2.30597854
0.85689899,-2.13019204
0.85753899,-2.13019204
0.85817899,-2.13019204
0.85881899,-2.13019204
0.85945899,-1.95379496
0.86009899,-1.95379496
0.86073899,-1.95379496
0.86137899,-1.77739799
0.86201899,-1.95379496
0.86265899,-1.77739799
0.86329899,-1.77739799
0.86393899,-1.77739799
0.86457899,-1.77739799
0.86521899,-1.77739799
0.86585899,-1.60100102
0.86649899,-1.60100102
0.86713899,-1.60100102
0.86777899,-1.42521441
0.86841899,-1.60100102
0.86905899,-1.42521441
0.86969899,-1.42521441
0.87033899,-1.24881744
0.87097899,-1.42521441
0.87161899,-1.24881744
0.87225899,-1.24881744
0.87289899,-1.24881744
0.87353899,-1.24881744
0.87417899,-1.07242048
0.87481899,-1.07242048
0.87545899,-1.07242048
0.87609899,-1.07242048
0.87673899,-1.07242048
0.87737899,-1.07242048
0.87801899,-1.07242048
0.87865899,-1.07242048
0.87929899,-0.89602345
0.87993899,-1.07242048
0.88057899,-0.89602345
0.88121899,-1.07242048
0.88185899,-1.07242048
0.88249899,-1.07242048
0.88313899,-0.89602345
0.88377899,-1.07242048
0.88441899,-1.07242048
0.88505899,-1.07242048
0.88569899,-1.07242048
0.88633899,-1.07242048
0.88697899,-1.07242048
0.88761899,-1.07242048
0.88825899,-1.24881744
0.88889899,-1.24881744
0.88953899,-1.24881744
0.89017899,-1.24881744
0.89081899,-1.24881744
0.89145899,-1.42521441
0.89209899,-1.42521441
0.89273899,-1.60100102
0.89337899,-1.60100102
0.89401899,-1.60100102
0.89465899,-1.60100102
0.89529899,-1.77739799
0.89593899,-1.77739799
0.89657899,-1.77739799
0.89721899,-1.95379496
0.89785899,-1.77739799
0.89849899,-1.95379496
0.89913899,-1.95379496
0.89977899,-2.13019204
0.90041899,-1.95379496
0.90105899,-2.30597854
0.90169899,-2.30597854
0.90233899,-2.30597854
0.90297899,-2.48237562
0.90361899,-2.30597854
0.90425899,-2.48237562
0.90489899,-2.48237562
0.90553899,-2.65877247
0.90617899,-2.65877247
0.90681899,-2.65877247
0.90745899,-2.83516955
0.90809899,-2.83516955
0.90873899,-2.83516955
0.90937899,-3.01095605
0.91001899,-3.01095605
0.91065899,-3.01095605
0.91129899,-3.18735313
0.91193899,-3.01095605
0.91257899,-3.18735313
0.91321899,-3.18735313
0.91385899,-3.18735313
0.91449899,-3.18735313
0.91513899,-3.18735313
0.91577899,-3.18735313
0.91641899,-3.36375022
0.91705899,-3.36375022
0.91769899,-3.36375022
0.91833899,-3.36375022
0.91897899,-3.36375022
0.91961899,-3.54014707
0.92025899,-3.36375022
0.92089899,-3.36375022
0.92153899,-3.36375022
0.92217899,-3.36375022
0.92281899,-3.36375022
0.92345899,-3.36375022
0.92409899,-3.36375022
0.92473899,-3.18735313
0.92537899,-3.36375022
0.92601899,-3.36375022
0.92665899,-3.18735313
0.92729899,-3.18735313
0.92793899,-3.18735313
0.92857899,-3.18735313
0.92921899,-3.01095605
0.92985899,-3.01095605
0.93049899,-3.01095605
0.93113899,-2.83516955
0.93177899,-2.65877247
0.93241899,-2.65877247
0.93305899,-2.65877247
0.93369899,-2.48237562
0.93433899,-2.48237562
0.93497899,-2.48237562
0.93561899,-2.30597854
0.93625899,-2.30597854
0.93689899,-2.13019204
0.93753899,-1.95379496
0.93817899,-1.95379496
0.93881899,-1.77739799
0.93945899,-1.77739799
0.94009899,-1.60100102
0.94073899,-1.60100102
0.94137899,-1.24881744
0.94201899,-1.24881744
0.94265899,-1.07242048
0.94329899,-0.89602345
0.94393899,-0.89602345
0.94457899,-0.72023684
0.94521899,-0.54383981
0.94585899,-0.36744285
0.94649899,-0.36744285
0.94713899,-0.19104587
0.94777899,-0.19104587
0.94841899,-0.01525925
0.94905899,0.16052736
0.94969899,0.33692434
0.95033899,0.33692434
0.95097899,0.51332134
0.95161899,0.68971831
0.95225899,0.86550492
0.95289899,1.04190195
0.95353899,1.04190195
0.95417899,1.21829891
0.95481899,1.39469588
0.95545899,1.57048249
0.95609899,1.57048249
0.95673899,1.74687946
0.95737899,1.92327642
0.95801899,1.92327642
0.95865899,2.09967351
0.95929899,2.27546000
0.95993899,2.45185709
0.96057899,2.45185709
0.96121899,2.45185709
0.96185899,2.62825394
0.96249899,2.62825394
0.96313899,2.98043752
0.96377899,2.98043752
0.96441899,3.15683460
0.96505899,3.15683460
0.96569899,3.15683460
0.96633899,3.33323169
0.96697899,3.33323169
0.96761899,3.50962853
0.96825899,3.68541527
0.96889899,3.68541527
0.96953899,3.68541527
0.97017899,3.86181211
0.97081899,3.86181211
0.97145899,3.86181211
0.97209899,3.86181211
0.97273899,3.86181211
0.97337899,4.03820896
0.97401899,4.03820896
0.97465899,4.03820896
0.97529899,4.03820896
0.97593899,4.03820896
0.97657899,4.03820896
0.97721899,4.03820896
0.97785899,4.03820896
0.97849899,4.03820896
0.97913899,4.03820896
0.97977899,4.03820896
0.98041899,4.03820896
0.98105899,4.03820896
0.98169899,4.03820896
0.98233899,4.03820896
0.98297899,4.03820896
0.98361899,4.03820896
0.98425899,3.86181211
0.98489899,4.03820896
0.98553899,3.86181211
0.98617899,3.86181211
0.98681899,3.86181211
0.98745899,3.86181211
0.98809899,3.68541527
0.98873899,3.50962853
0.98937899,3.68541527
0.99001899,3.50962853
0.99065899,3.50962853
0.99129899,3.33323169
0.99193899,3.33323169
0.99257899,3.33323169
0.99321899,3.15683460
0.99385899,3.15683460
0.99449899,2.98043752
0.99513899,3.15683460
0.99577899,2.80465102
0.99641899,2.80465102
0.99705899,2.80465102
0.99769899,2.62825394
0.99833899,2.62825394
0.99897899,2.45185709
0.99961899,2.45185709
1.00025899,2.45185709
1.00089899,2.27546000
1.00153899,2.27546000
1.00217899,2.09967351
1.00281899,2.09967351
1.00345899,1.92327642
1.00409899,1.92327642
1.00473899,1.74687946
1.00537899,1.74687946
1.00601899,1.74687946
1.00665899,1.57048249
1.00729899,1.57048249
1.00793899,1.57048249
1.00857899,1.39469588
1.00921899,1.39469588
1.00985899,1.21829891
1.01049899,1.21829891
1.01113899,1.21829891
1.01177899,1.04190195
1.01241899,1.04190195
1.01305899,0.86550492
1.01369899,0.86550492
1.01433899,0.86550492
1.01497899,0.86550492
1.01561899,0.86550492
1.01625899,0.68971831
1.01689899,0.68971831
1.01753899,0.51332134
1.01817899,0.68971831
1.01881899,0.51332134
1.01945899,0.51332134
1.02009899,0.51332134
1.02073899,0.51332134
1.02137899,0.51332134
1.02201899,0.51332134
1.02265899,0.51332134
1.02329899,0.33692434
1.02393899,0.51332134
1.02457899,0.33692434
1.02521899,0.33692434
1.02585899,0.33692434
1.02649899,0.33692434
1.02713899,0.33692434
1.02777899,0.33692434
1.02841899,0.33692434
1.02905899,0.33692434
1.02969899,0.33692434
1.03033899,0.33692434
1.03097899,0.51332134
1.03161899,0.33692434
1.03225899,0.33692434
1.03289899,0.33692434
1.03353899,0.51332134
1.03417899,0.51332134
1.03481899,0.51332134
1.03545899,0.51332134
1.03609899,0.51332134
1.03673899,0.51332134
1.03737899,0.51332134
1.03801899,0.51332134
1.03865899,0.51332134
1.03929899,0.68971831
1.03993899,0.68971831
1.04057899,0.68971831
1.04121899,0.68971831
1.04185899,0.68971831
1.04249899,0.86550492
1.04313899,0.86550492
1.04377899,0.68971831
1.04441899,0.68971831
1.04505899,0.86550492
1.04569899,0.86550492
1.04633899,0.86550492
1.04697899,0.86550492
1.04761899,0.86550492
1.04825899,0.86550492
1.04889899,0.86550492
1.04953899,0.86550492
1.05017899,0.86550492
1.05081899,1.04190195
1.05145899,0.86550492
1.05209899,1.04190195
1.05273899,0.86550492
1.05337899,0.86550492
1.05401899,0.86550492
1.05465899,0.86550492
1.05529899,0.86550492
1.05593899,0.86550492
1.05657899,0.86550492
1.05721899,0.86550492
1.05785899,0.68971831
1.05849899,0.86550492
1.05913899,0.86550492
1.05977899,0.68971831
1.06041899,0.68971831
1.06105899,0.68971831
1.06169899,0.51332134
1.06233899,0.51332134
1.06297899,0.51332134
1.06361899,0.51332134
1.06425899,0.51332134
1.06489899,0.33692434
1.06553899,0.33692434
1.06617899,0.33692434
1.06681899,0.33692434
1.06745899,0.16052736
1.06809899,0.16052736
1.06873899,-0.01525925
1.06937899,-0.01525925
1.07001899,-0.19104587
1.07065899,-0.19104587
1.07129899,-0.19104587
1.07193899,-0.36744285
1.07257899,-0.36744285
1.07321899,-0.54383981
1.07385899,-0.54383981
1.07449899,-0.72023684
1.07513899,-0.72023684
1.07577899,-0.89602345
1.07641899,-0.89602345
1.07705899,-1.07242048
1.07769899,-1.07242048
1.07833899,-1.24881744
1.07897899,-1.24881744
1.07961899,-1.42521441
1.08025899,-1.42521441
1.08089899,-1.60100102
1.08153899,-1.77739799
1.08217899,-1.77739799
1.08281899,-1.95379496
1.08345899,-1.95379496
1.08409899,-1.95379496
1.08473899,-2.30597854
1.08537899,-2.30597854
1.08601899,-2.30597854
1.08665899,-2.30597854
1.08729899,-2.48237562
1.08793899,-2.65877247
1.08857899,-2.83516955
1.08921899,-2.83516955
1.08985899,-2.83516955
1.09049899,-3.01095605
1.09113899,-3.01095605
1.09177899,-3.18735313
1.09241899,-3.18735313
1.09305899,-3.18735313
1.09369899,-3.36375022
1.09433899,-3.54014707
1.09497899,-3.54014707
1.09561899,-3.54014707
1.09625899,-3.54014707
1.09689899,-3.71593380
1.09753899,-3.71593380
1.09817899,-3.89233065
1.09881899,-3.89233065
1.09945899,-3.89233065
1.10009899,-3.89233065
1.10073899,-3.89233065
1.10137899,-3.89233065
1.10201899,-4.06872749
1.10265899,-4.06872749
1.10329899,-4.06872749
1.10393899,-4.06872749
1.10457899,-4.06872749
1.10521899,-4.06872749
1.10585899,-4.06872749
1.10649899,-4.06872749
1.10713899,-4.06872749
1.10777899,-4.06872749
1.10841899,-4.06872749
1.10905899,-4.06872749
1.10969899,-4.06872749
1.11033899,-4.06872749
1.11097899,-4.06872749
1.11161899,-3.89233065
1.11225899,-3.89233065
1.11289899,-3.89233065
1.11353899,-3.89233065
1.11417899,-3.71593380
1.11481899,-3.71593380
1.11545899,-3.71593380
1.11609899,-3.71593380
1.11673899,-3.71593380
1.11737899,-3.71593380
1.11801899,-3.54014707
1.11865899,-3.54014707
1.11929899,-3.36375022
1.11993899,-3.36375022
1.12057899,-3.18735313
1.12121899,-3.18735313
1.12185899,-3.18735313
1.12249899,-3.01095605
1.12313899,-3.01095605
1.12377899,-2.83516955
1.12441899,-2.83516955
1.12505899,-2.65877247
1.12569899,-2.48237562
1.12633899,-2.48237562
1.12697899,-2.30597854
1.12761899,-2.30597854
1.12825899,-2.30597854
1.12889899,-2.13019204
1.12953899,-1.95379496
1.13017899,-1.77739799
1.13081899,-1.77739799
1.13145899,-1.60100102
1.13209899,-1.60100102
1.13273899,-1.42521441
1.13337899,-1.24881744
1.13401899,-1.24881744
1.13465899,-1.07242048
1.13529899,-0.89602345
1.13593899,-0.89602345
1.13657899,-0.72023684
1.13721899,-0.72023684
1.13785899,-0.54383981
1.13849899,-0.54383981
1.13913899,-0.36744285
1.13977899,-0.36744285
1.14041899,-0.19104587
1.14105899,-0.19104587
1.14169899,-0.01525925
1.14233899,0.16052736
1.14297899,0.16052736
1.14361899,0.33692434
1.14425899,0.33692434
1.14489899,0.51332134
1.14553899,0.51332134
1.14617899,0.51332134
1.14681899,0.68971831
1.14745899,0.86550492
1.14809899,0.86550492
1.14873899,0.86550492
1.14937899,1.04190195
1.15001899,1.04190195
1.15065899,1.04190195
1.15129899,1.21829891
1.15193899,1.21829891
1.15257899,1.21829891
1.15321899,1.39469588
1.15385899,1.39469588
1.15449899,1.39469588
1.15513899,1.39469588
1.15577899,1.57048249
1.15641899,1.57048249
1.15705899,1.57048249
1.15769899,1.57048249
1.15833899,1.74687946
1.15897899,1.74687946
1.15961899,1.57048249
1.16025899,1.74687946
1.16089899,1.74687946
1.16153899,1.74687946
1.16217899,1.74687946
1.16281899,1.74687946
1.16345899,1.74687946
1.16409899,1.74687946
1.16473899,1.74687946
1.16537899,1.74687946
1.16601899,1.74687946
1.16665899,1.74687946
1.16729899,1.74687946
1.16793899,1.74687946
1.16857899,1.74687946
1.16921899,1.74687946
1.16985899,1.74687946
1.17049899,1.74687946
1.17113899,1.74687946
1.17177899,1.74687946
1.17241899,1.74687946
1.17305899,1.57048249
1.17369899,1.57048249
1.17433899,1.57048249
1.17497899,1.57048249
1.17561899,1.57048249
1.17625899,1.57048249
1.17689899,1.57048249
1.17753899,1.39469588
1.17817899,1.57048249
1.17881899,1.39469588
1.17945899,1.39469588
1.18009899,1.39469588
1.18073899,1.39469588
1.18137899,1.21829891
1.18201899,1.39469588
1.18265899,1.21829891
1.18329899,1.21829891
1.18393899,1.21829891
1.18457899,1.21829891
1.18521899,1.21829891
1.18585899,1.21829891
1.18649899,1.21829891
1.18713899,1.04190195
1.18777899,1.04190195
1.18841899,1.04190195
1.18905899,1.04190195
1.18969899,1.04190195
1.19033899,1.04190195
1.19097899,1.04190195
1.19161899,1.04190195
1.19225899,1.04190195
1.19289899,1.04190195
1.19353899,1.04190195
1.19417899,1.04190195
1.19481899,1.04190195
1.19545899,1.04190195
1.19609899,1.04190195
1.19673899,1.04190195
1.19737899,1.04190195
1.19801899,1.04190195
1.19865899,1.04190195
1.19929899,1.04190195
1.19993899,1.21829891
1.20057899,1.21829891
1.20121899,1.21829891
1.20185899,1.21829891
1.20249899,1.21829891
1.20313899,1.21829891
1.20377899,1.21829891
1.20441899,1.39469588
1.20505899,1.21829891
1.20569899,1.39469588
1.20633899,1.39469588
1.20697899,1.39469588
1.20761899,1.39469588
1.20825899,1.57048249
1.20889899,1.57048249
1.20953899,1.57048249
1.21017899,1.57048249
1.21081899,1.74687946
1.21145899,1.74687946
1.21209899,1.74687946
1.21273899,1.74687946
1.21337899,1.74687946
1.21401899,1.92327642
1.21465899,1.92327642
1.21529899,1.92327642
1.21593899,1.92327642
1.21657899,1.92327642
1.21721899,2.09967351
1.21785899,2.09967351
1.21849899,2.27546000
1.21913899,2.27546000
1.21977899,2.27546000
1.22041899,2.45185709
1.22105899,2.27546000
1.22169899,2.45185709
1.22233899,2.45185709
1.22297899,2.45185709
1.22361899,2.45185709
1.22425899,2.62825394
1.22489899,2.45185709
1.22553899,2.62825394
1.22617899,2.62825394
1.22681899,2.62825394
1.22745899,2.62825394
1.22809899,2.80465102
1.22873899,2.80465102
1.22937899,2.80465102
1.23001899,2.80465102
1.23065899,2.98043752
1.23129899,2.98043752
1.23193899,2.80465102
1.23257899,2.98043752
1.23321899,2.80465102
1.23385899,2.98043752
1.23449899,2.98043752
1.23513899,2.98043752
1.23577899,2.98043752
1.23641899,2.80465102
1.23705899,2.98043752
1.23769899,2.80465102
1.23833899,2.80465102
1.23897899,2.98043752
1.23961899,2.80465102
1.24025899,2.80465102
1.24089899,2.62825394
1.24153899,2.62825394
1.24217899,2.62825394
1.24281899,2.62825394
1.24345899,2.45185709
1.24409899,2.45185709
1.24473899,2.45185709
1.24537899,2.45185709
1.24601899,2.45185709
1.24665899,2.45185709
1.24729899,2.27546000
1.24793899,2.09967351
1.24857899,2.09967351
1.24921899,2.09967351
1.24985899,1.92327642
1.25049899,1.92327642
1.25113899,1.74687946
1.25177899,1.74687946
1.25241899,1.74687946
1.25305899,1.57048249
1.25369899,1.57048249
1.25433899,1.39469588
1.25497899,1.39469588
1.25561899,1.21829891
1.25625899,1.21829891
1.25689899,1.04190195
1.25753899,1.04190195
1.25817899,0.86550492
1.25881899,0.86550492
1.25945899,0.68971831
1.26009899,0.51332134
1.26073899,0.51332134
1.26137899,0.33692434
1.26201899,0.33692434
1.26265899,0.16052736
1.26329899,0.16052736
1.26393899,-0.01525925
1.26457899,-0.19104587
1.26521899,-0.19104587
1.26585899,-0.36744285
1.26649899,-0.54383981
1.26713899,-0.54383981
1.26777899,-0.54383981
1.26841899,-0.72023684
1.26905899,-0.89602345
1.26969899,-0.89602345
1.27033899,-1.07242048
1.27097899,-1.24881744
1.27161899,-1.24881744
1.27225899,-1.42521441
1.27289899,-1.60100102
1.27353899,-1.60100102
1.27417899,-1.77739799
1.27481899,-1.77739799
1.27545899,-1.77739799
1.27609899,-1.77739799
1.27673899,-1.95379496
1.27737899,-2.13019204
1.27801899,-2.13019204
1.27865899,-2.30597854
1.27929899,-2.30597854
1.27993899,-2.30597854
1.28057899,-2.48237562
1.28121899,-2.48237562
1.28185899,-2.48237562
1.28249899,-2.48237562
1.28313899,-2.65877247
1.28377899,-2.65877247
1.28441899,-2.83516955
1.28505899,-2.83516955
1.28569899,-2.83516955
1.28633899,-2.83516955
1.28697899,-3.01095605
1.28761899,-3.01095605
1.28825899,-3.01095605
1.28889899,-3.01095605
1.28953899,-3.01095605
1.29017899,-3.18735313
1.29081899,-3.01095605
1.29145899,-3.18735313
1.29209899,-3.18735313
1.29273899,-3.18735313
1.29337899,-3.18735313
1.29401899,-3.18735313
1.29465899,-3.18735313
1.29529899,-3.18735313
1.29593899,-3.18735313
1.29657899,-3.18735313
1.29721899,-3.18735313
1.29785899,-3.18735313
1.29849899,-3.01095605
1.29913899,-3.01095605
1.29977899,-3.01095605
1.30041899,-3.01095605
1.30105899,-3.01095605
1.30169899,-3.01095605
1.30233899,-2.83516955
1.30297899,-3.01095605
1.30361899,-2.83516955
1.30425899,-2.83516955
1.30489899,-2.83516955
1.30553899,-2.65877247
1.30617899,-2.65877247
1.30681899,-2.65877247
1.30745899,-2.48237562
1.30809899,-2.48237562
1.30873899,-2.48237562
1.30937899,-2.48237562
1.31001899,-2.48237562
1.31065899,-2.30597854
1.31129899,-2.30597854
1.31193899,-2.30597854
1.31257899,-2.30597854
1.31321899,-2.13019204
1.31385899,-2.13019204
1.31449899,-2.13019204
1.31513899,-1.95379496
1.31577899,-1.95379496
1.31641899,-1.77739799
1.31705899,-1.77739799
1.31769899,-1.77739799
1.31833899,-1.77739799
1.31897899,-1.77739799
1.31961899,-1.77739799
1.32025899,-1.60100102
1.32089899,-1.60100102
1.32153899,-1.42521441
1.32217899,-1.42521441
1.32281899,-1.42521441
1.32345899,-1.42521441
1.32409899,-1.24881744
1.32473899,-1.24881744
1.32537899,-1.07242048
1.32601899,-1.07242048
1.32665899,-1.07242048
1.32729899,-1.07242048
1.32793899,-0.89602345
1.32857899,-0.89602345
1.32921899,-0.89602345
1.32985899,-0.89602345
1.33049899,-0.89602345
1.33113899,-0.89602345
1.33177899,-0.72023684
1.33241899,-0.72023684
1.33305899,-0.72023684
1.33369899,-0.72023684
1.33433899,-0.72023684
1.33497899,-0.72023684
1.33561899,-0.54383981
1.33625899,-0.72023684
1.33689899,-0.54383981
1.33753899,-0.54383981
1.33817899,-0.54383981
1.33881899,-0.54383981
1.33945899,-0.54383981
1.34009899,-0.54383981
1.34073899,-0.54383981
1.34137899,-0.54383981
1.34201899,-0.54383981
1.34265899,-0.54383981
1.34329899,-0.54383981
1.34393899,-0.54383981
1.34457899,-0.54383981
1.34521899,-0.54383981
1.34585899,-0.54383981
1.34649899,-0.54383981
1.34713899,-0.54383981
1.34777899,-0.54383981
1.34841899,-0.54383981
1.34905899,-0.54383981
1.34969899,-0.72023684
1.35033899,-0.54383981
1.35097899,-0.54383981
1.35161899,-0.72023684
1.35225899,-0.72023684
1.35289899,-0.72023684
1.35353899,-0.72023684
1.35417899,-0.72023684
1.35481899,-0.72023684
1.35545899,-0.72023684
1.35609899,-0.72023684
1.35673899,-0.72023684
1.35737899,-0.72023684
1.35801899,-0.89602345
1.35865899,-0.89602345
1.35929899,-0.72023684
1.35993899,-0.72023684
1.36057899,-0.72023684
1.36121899,-0.72023684
1.36185899,-0.89602345
1.36249899,-0.72023684
1.36313899,-0.72023684
1.36377899,-0.72023684
1.36441899,-0.72023684
1.36505899,-0.89602345
1.36569899,-0.89602345
1.36633899,-0.72023684
1.36697899,-0.72023684
1.36761899,-0.89602345
1.36825899,-0.89602345
1.36889899,-0.72023684
1.36953899,-0.72023684
1.37017899,-0.72023684
1.37081899,-0.72023684
1.37145899,-0.72023684
1.37209899,-0.54383981
1.37273899,-0.54383981
1.37337899,-0.54383981
1.37401899,-0.54383981
1.37465899,-0.54383981
1.37529899,-0.54383981
1.37593899,-0.54383981
1.37657899,-0.36744285
1.37721899,-0.36744285
1.37785899,-0.36744285
1.37849899,-0.36744285
1.37913899,-0.36744285
1.37977899,-0.36744285
1.38041899,-0.19104587
1.38105899,-0.19104587
1.38169899,-0.19104587
1.38233899,-0.19104587
1.38297899,-0.01525925
1.38361899,0.16052736
1.38425899,0.16052736
1.38489899,0.16052736
1.38553899,0.33692434
1.38617899,0.33692434
1.38681899,0.33692434
1.38745899,0.33692434
1.38809899,0.51332134
1.38873899,0.51332134
1.38937899,0.68971831
1.39001899,0.68971831
1.39065899,0.86550492
1.39129899,0.86550492
1.39193899,0.86550492
1.39257899,1.04190195
1.39321899,1.04190195
1.39385899,1.21829891
1.39449899,1.21829891
1.39513899,1.21829891
1.39577899,1.39469588
1.39641899,1.39469588
1.39705899,1.57048249
1.39769899,1.57048249
1.39833899,1.74687946
1.39897899,1.74687946
1.39961899,1.74687946
1.40025899,1.92327642
1.40089899,1.92327642
1.40153899,1.92327642
1.40217899,2.09967351
1.40281899,2.27546000
1.40345899,2.27546000
1.40409899,2.45185709
1.40473899,2.45185709
1.40537899,2.45185709
1.40601899,2.45185709
1.40665899,2.45185709
1.40729899,2.62825394
1.40793899,2.62825394
1.40857899,2.80465102
1.40921899,2.80465102
1.40985899,2.98043752
1.41049899,2.98043752
1.41113899,2.98043752
1.41177899,2.98043752
1.41241899,3.15683460
1.41305899,3.15683460
1.41369899,3.15683460
1.41433899,3.15683460
1.41497899,3.15683460
1.41561899,3.33323169
1.41625899,3.15683460
1.41689899,3.33323169
1.41753899,3.33323169
1.41817899,3.33323169
1.41881899,3.33323169
1.41945899,3.33323169
1.42009899,3.33323169
1.42073899,3.33323169
1.42137899,3.33323169
1.42201899,3.33323169
1.42265899,3.33323169
1.42329899,3.33323169
1.42393899,3.33323169
1.42457899,3.33323169
1.42521899,3.33323169
1.42585899,3.33323169
1.42649899,3.15683460
1.42713899,3.33323169
